Mass,Radius,Pressure,Type
0.01053008626624933,1.9900000000000015,1.5,1
0.011614021664947157,2.0500000000000003,1.6,1
0.012729338373540131,2.1199999999999988,1.7000000000000002,1
0.01387469616859753,2.1799999999999975,1.8000000000000003,1
0.015048864042579303,2.239999999999996,1.9000000000000004,1
0.016250705623532542,2.289999999999995,2.0000000000000004,1
0.01747916723641914,2.349999999999994,2.1000000000000005,1
0.018733267966738836,2.4099999999999926,2.2000000000000006,1
0.02001209140447402,2.4599999999999915,2.3000000000000007,1
0.021314778625383488,2.5099999999999905,2.400000000000001,1
0.02264052223233733,2.5599999999999894,2.500000000000001,1
0.02398856125947802,2.6099999999999883,2.600000000000001,1
0.025358176833650357,2.6599999999999873,2.700000000000001,1
0.026748687988670403,2.709999999999986,2.800000000000001,1
0.028159448852372832,2.7499999999999853,2.9000000000000012,1
0.0295898453515096,2.7999999999999843,3.0000000000000013,1
0.031039292706200036,2.8399999999999834,3.1000000000000014,1
0.032507233131029746,2.8899999999999824,3.2000000000000015,1
0.033993133767778426,2.9299999999999815,3.3000000000000016,1
0.0354964848831955,2.9699999999999807,3.4000000000000017,1
0.03701679819985909,3.00999999999998,3.5000000000000018,1
0.03855360544148241,3.0599999999999787,3.600000000000002,1
0.040106456970354296,3.099999999999978,3.700000000000002,1
0.04167492060098018,3.1299999999999772,3.800000000000002,1
0.043258580491420874,3.1699999999999764,3.900000000000002,1
0.044857036129368026,3.2099999999999755,4.000000000000002,1
0.046469901437793316,3.2499999999999747,4.100000000000002,1
0.04809680392198838,3.289999999999974,4.200000000000003,1
0.0497373839111119,3.319999999999973,4.3000000000000025,1
0.05139129384807846,3.3599999999999723,4.400000000000002,1
0.05305819762903985,3.3999999999999715,4.500000000000003,1
0.05473777001491395,3.429999999999971,4.600000000000003,1
0.056429696057647125,3.46999999999997,4.700000000000003,1
0.0581336706042855,3.4999999999999694,4.8000000000000025,1
0.059849397798066147,3.5299999999999687,4.900000000000003,1
0.06157659063591705,3.569999999999968,5.0,1
0.0794215672386484,3.8799999999999613,6.0,1
0.09815008430530044,4.159999999999956,7.0,1
0.11757501655034881,4.41999999999995,8.0,1
0.1375472413694383,4.649999999999945,9.0,1
0.157945414647642,4.869999999999941,10.0,1
0.17866927626643267,5.069999999999936,11.0,1
0.1996350300231375,5.2499999999999325,12.0,1
0.22077202234570156,5.429999999999929,13.0,1
0.2420202775097876,5.599999999999925,14.0,1
0.2633286124959933,5.749999999999922,15.0,1
0.28465318033246495,5.899999999999919,16.0,1
0.30595630402601365,6.039999999999916,17.0,1
0.3272055426320014,6.169999999999913,18.0,1
0.34837292846184476,6.29999999999991,19.0,1
0.36943433798778225,6.419999999999908,20.0,1
0.3903689678007506,6.529999999999905,21.0,1
0.41115889450411724,6.639999999999903,22.0,1
0.4317887024078681,6.7499999999999005,23.0,1
0.4522451663928499,6.849999999999898,24.0,1
0.47251698026457567,6.949999999999896,25.0,1
0.49259452299347345,7.039999999999894,26.0,1
0.5124696564113213,7.129999999999892,27.0,1
0.5321355495922921,7.2199999999998905,28.0,1
0.551586525735219,7.299999999999889,29.0,1
0.5708179282330871,7.379999999999887,30.0,1
0.5898260032038125,7.459999999999885,31.0,1
0.6086077961630257,7.529999999999884,32.0,1
0.627161060865265,7.599999999999882,33.0,1
0.6454841787448418,7.669999999999881,34.0,1
0.6635760875724886,7.739999999999879,35.0,1
0.6814362181587743,7.799999999999878,36.0,1
0.6990644380535739,7.859999999999877,37.0,1
0.7164610014809177,7.919999999999876,38.0,1
0.7336265046390468,7.979999999999874,39.0,1
0.7505618458480484,8.039999999999873,40.0,1
0.7672681899133071,8.089999999999872,41.0,1
0.783746936273026,8.14999999999987,42.0,1
0.799999690450973,8.19999999999987,43.0,1
0.8160282384847406,8.249999999999869,44.0,1
0.8318345240051177,8.299999999999867,45.0,1
0.8474206276675806,8.339999999999867,46.0,1
0.8627887486892903,8.389999999999866,47.0,1
0.8779411882587979,8.429999999999865,48.0,1
0.8928803346834827,8.479999999999864,49.0,1
0.9076086499439445,8.519999999999863,50.0,1
0.9221286577595328,8.559999999999862,51.0,1
0.9364429327251346,8.599999999999861,52.0,1
0.9505540906778998,8.63999999999986,53.0,1
0.9644647799332717,8.67999999999986,54.0,1
0.9781776735162437,8.709999999999859,55.0,1
0.991695462127829,8.749999999999858,56.0,1
1.0050208478747433,8.779999999999857,57.0,1
1.018156538623422,8.819999999999856,58.0,1
1.0311052430041852,8.849999999999856,59.0,1
1.0438696658738422,8.879999999999855,60.0,1
1.056452504311631,8.909999999999854,61.0,1
1.06885644406061,8.939999999999854,62.0,1
1.0810841563258575,8.969999999999853,63.0,1
1.0931382949630126,8.999999999999853,64.0,1
1.1050214939886664,9.029999999999852,65.0,1
1.1167363653659703,9.059999999999851,66.0,1
1.1282854970911202,9.07999999999985,67.0,1
1.139671451468436,9.10999999999985,68.0,1
1.1508967636836545,9.13999999999985,69.0,1
1.1619639404798603,9.15999999999985,70.0,1
1.1728754591023596,9.179999999999849,71.0,1
1.183633766334976,9.209999999999848,72.0,1
1.194241277740229,9.229999999999848,73.0,1
1.2047003824106233,9.249999999999847,74.0,1
1.2150134208302585,9.279999999999847,75.0,1
1.225182716743578,9.299999999999846,76.0,1
1.2352105553941624,9.319999999999846,77.0,1
1.245099188618947,9.339999999999845,78.0,1
1.2548508346942506,9.359999999999845,79.0,1
1.264467678254338,9.379999999999844,80.0,1
1.2739518702591404,9.399999999999844,81.0,1
1.283305528044457,9.419999999999844,82.0,1
1.2925307354108844,9.429999999999843,83.0,1
