Mass,Radius,Pressure,Type
0.004296261885683757,1.280000000000001,1.5,1
0.004751873920277541,1.320000000000001,1.6,1
0.005221603434029858,1.360000000000001,1.7000000000000002,1
0.0057049015501498945,1.400000000000001,1.8000000000000003,1
0.0062012655840047145,1.440000000000001,1.9000000000000004,1
0.006710232695728565,1.480000000000001,2.0000000000000004,1
0.00723137471146715,1.5200000000000011,2.1000000000000005,1
0.007764293861094846,1.5500000000000012,2.2000000000000006,1
0.008308619213290298,1.5900000000000012,2.3000000000000007,1
0.008864003677406336,1.6200000000000012,2.400000000000001,1
0.009430121466592197,1.6500000000000012,2.500000000000001,1
0.010006665921851109,1.6900000000000013,2.600000000000001,1
0.010593347647228938,1.7200000000000013,2.700000000000001,1
0.011189892884234501,1.7500000000000013,2.800000000000001,1
0.011796042096176487,1.7800000000000014,2.9000000000000012,1
0.012411548746702077,1.8100000000000014,3.0000000000000013,1
0.013036178197790915,1.8400000000000014,3.1000000000000014,1
0.013669706751620039,1.8700000000000014,3.2000000000000015,1
0.014311920798474787,1.9000000000000015,3.3000000000000016,1
0.014962616046316919,1.9300000000000015,3.4000000000000017,1
0.01562159684613768,1.9600000000000015,3.5000000000000018,1
0.016288675575490623,1.9800000000000015,3.600000000000002,1
0.016963672087064,2.010000000000001,3.700000000000002,1
0.017646413208692518,2.0400000000000005,3.800000000000002,1
0.018336732287329377,2.06,3.900000000000002,1
0.01903446878321139,2.0899999999999994,4.000000000000002,1
0.01973946788647921,2.109999999999999,4.100000000000002,1
0.020451580260513264,2.1399999999999983,4.200000000000003,1
0.021170661416049986,2.159999999999998,4.3000000000000025,1
0.02189657187233148,2.1899999999999973,4.400000000000002,1
0.022629176602887803,2.209999999999997,4.500000000000003,1
0.023368344857538616,2.239999999999996,4.600000000000003,1
0.024113949935047778,2.259999999999996,4.700000000000003,1
0.02486586898131033,2.2799999999999954,4.8000000000000025,1
0.025623982788580843,2.3099999999999947,4.900000000000003,1
0.02638817561507858,2.3299999999999943,5.0,1
0.03434116257831849,2.53999999999999,6.0,1
0.04279523363570556,2.7299999999999858,7.0,1
0.05167336183351788,2.909999999999982,8.0,1
0.06091308564810563,3.0699999999999785,9.0,1
0.07046253729413192,3.2199999999999753,10.0,1
0.08027787569126561,3.3599999999999723,11.0,1
0.09032153499459429,3.4999999999999694,12.0,1
0.10056097762708069,3.619999999999967,13.0,1
0.11096777587465534,3.7399999999999642,14.0,1
0.12151691621819015,3.849999999999962,15.0,1
0.1321862599806996,3.9599999999999596,16.0,1
0.14295611683756673,4.069999999999958,17.0,1
0.15380890190968416,4.159999999999956,18.0,1
0.16472885592501763,4.259999999999954,19.0,1
0.1757018140303942,4.349999999999952,20.0,1
0.18671501362098644,4.43999999999995,21.0,1
0.19775692741631737,4.519999999999948,22.0,1
0.20881713053339934,4.599999999999946,23.0,1
0.2198861778272246,4.679999999999945,24.0,1
