Mass,Radius,Pressure,Type
0.01076569380324127,2.010000000000001,1.5,1
0.011867941453774412,2.0799999999999996,1.6,1
0.013001232170090488,2.1399999999999983,1.7000000000000002,1
0.014164161807061279,2.199999999999997,1.8000000000000003,1
0.015355440174035256,2.259999999999996,1.9000000000000004,1
0.01657387594540248,2.3199999999999945,2.0000000000000004,1
0.017818364253964363,2.3699999999999934,2.1000000000000005,1
0.01908787640342664,2.429999999999992,2.2000000000000006,1
0.020381451272280204,2.479999999999991,2.3000000000000007,1
0.021698188030987033,2.52999999999999,2.400000000000001,1
0.023037239947108705,2.5899999999999888,2.500000000000001,1
0.02439780906380695,2.629999999999988,2.600000000000001,1
0.02577914169454425,2.679999999999987,2.700000000000001,1
0.027180524069778392,2.7299999999999858,2.800000000000001,1
0.028601279377283958,2.7799999999999847,2.9000000000000012,1
0.030040764341550084,2.819999999999984,3.0000000000000013,1
0.03149836660190273,2.869999999999983,3.1000000000000014,1
0.03297350230366039,2.909999999999982,3.2000000000000015,1
0.03446561393862073,2.949999999999981,3.3000000000000016,1
0.035974168466573274,2.99999999999998,3.4000000000000017,1
0.03749865556208919,3.039999999999979,3.5000000000000018,1
0.03903858606914805,3.0799999999999783,3.600000000000002,1
0.04059349061108874,3.1199999999999775,3.700000000000002,1
0.04216291830850348,3.1599999999999766,3.800000000000002,1
0.0437464356314224,3.1999999999999758,3.900000000000002,1
0.0453436253327549,3.229999999999975,4.000000000000002,1
0.046954085502827037,3.2699999999999743,4.100000000000002,1
0.04857742867849838,3.3099999999999734,4.200000000000003,1
0.05021328103438685,3.3399999999999728,4.3000000000000025,1
0.05186128163234399,3.379999999999972,4.400000000000002,1
0.05352108174123745,3.419999999999971,4.500000000000003,1
0.05519234419409423,3.4499999999999704,4.600000000000003,1
0.056874742804891104,3.47999999999997,4.700000000000003,1
0.05856796181801887,3.519999999999969,4.8000000000000025,1
0.06027169539745849,3.5499999999999683,4.900000000000003,1
0.06198564716190716,3.5799999999999677,5.0,1
0.07962791609458528,3.889999999999961,6.0,1
0.09802225092187851,4.1699999999999555,7.0,1
0.11697900357730646,4.41999999999995,8.0,1
0.13634913957070596,4.6399999999999455,9.0,1
0.15601324168381198,4.849999999999941,10.0,1
0.17587427892514151,5.039999999999937,11.0,1
0.19585260111744565,5.219999999999933,12.0,1
0.21588233461642042,5.3899999999999295,13.0,1
0.23590870616227375,5.539999999999926,14.0,1
0.25588599898965575,5.689999999999923,15.0,1
0.27577597460008385,5.82999999999992,16.0,1
0.295546615173654,5.959999999999917,17.0,1
0.3151711195994962,6.079999999999915,18.0,1
0.33462708778826283,6.199999999999912,19.0,1
0.3538958517124628,6.30999999999991,20.0,1
0.3729619220217915,6.419999999999908,21.0,1
0.3918125265976891,6.519999999999905,22.0,1
0.41043722321172793,6.6099999999999035,23.0,1
0.4288275725014071,6.699999999999902,24.0,1
0.4469768603980926,6.7899999999999,25.0,1
0.4648798613907241,6.869999999999898,26.0,1
0.482532635894191,6.949999999999896,27.0,1
0.49993235608216013,7.0299999999998946,28.0,1
0.5170771557303739,7.099999999999893,29.0,1
0.5339660003643076,7.179999999999891,30.0,1
0.5505985747180066,7.23999999999989,31.0,1
0.5669751849117026,7.309999999999889,32.0,1
0.5830966732815902,7.369999999999887,33.0,1
0.5989643440925803,7.429999999999886,34.0,1
0.6145798986073497,7.489999999999885,35.0,1
0.6299453783058563,7.539999999999884,36.0,1
0.6450631151164213,7.599999999999882,37.0,1
0.6599356877612123,7.649999999999881,38.0,1
0.6745658834679115,7.69999999999988,39.0,1
0.6889566643587098,7.749999999999879,40.0,1
0.7031111378548007,7.789999999999878,41.0,1
0.7170325307155561,7.839999999999877,42.0,1
0.7307241661984092,7.879999999999876,43.0,1
0.7441894439672796,7.919999999999876,44.0,1
0.757431822467106,7.9699999999998745,45.0,1
0.7704548034252886,7.999999999999874,46.0,1
0.7832619182320937,8.039999999999873,47.0,1
0.7958567160073321,8.079999999999872,48.0,1
0.8082427531800884,8.109999999999872,49.0,1
0.8204235843111323,8.14999999999987,50.0,1
0.8324027541340722,8.17999999999987,51.0,1
0.8441837905851441,8.21999999999987,52.0,1
0.8557701987986382,8.249999999999869,53.0,1
0.867165455837813,8.279999999999868,54.0,1
0.8783730062133507,8.309999999999867,55.0,1
0.8893962580018174,8.339999999999867,56.0,1
0.9002385795293057,8.359999999999866,57.0,1
0.9109032965792544,8.389999999999866,58.0,1
0.9213936900419509,8.419999999999865,59.0,1
0.9317129939448799,8.439999999999864,60.0,1
0.9418643938498796,8.469999999999864,61.0,1
0.9518510255394709,8.489999999999863,62.0,1
0.9616759740382619,8.509999999999863,63.0,1
0.971342272777056,8.539999999999862,64.0,1
0.9808529030987948,8.559999999999862,65.0,1
0.9902107938413618,8.579999999999862,66.0,1
0.9994188211627981,8.599999999999861,67.0,1
1.0084798084880804,8.61999999999986,68.0,1
1.0173965265832303,8.63999999999986,69.0,1
1.0261716937686083,8.65999999999986,70.0,1
1.0348079761863758,8.67999999999986,71.0,1
1.0433079882159135,8.699999999999859,72.0,1
1.0516742929130714,8.709999999999859,73.0,1
1.0599094025407854,8.729999999999858,74.0,1
1.0680157791548783,8.749999999999858,75.0,1
1.0759958352345456,8.759999999999858,76.0,1
1.083851934338802,8.779999999999857,77.0,1
1.0915863918521678,8.789999999999857,78.0,1
1.0992014756648516,8.809999999999857,79.0,1
1.1066994069912939,8.819999999999856,80.0,1
1.1140823610894888,8.839999999999856,81.0,1
1.1213524681091949,8.849999999999856,82.0,1
1.128511813847051,8.859999999999856,83.0,1
1.1355624405982503,8.879999999999855,84.0,1
1.1425063479475899,8.889999999999855,85.0,1
1.149345493595281,8.899999999999855,86.0,1
1.1560817941825652,8.909999999999854,87.0,1
1.1627171261030345,8.929999999999854,88.0,1
1.1692533263215332,8.939999999999854,89.0,1
1.1756921931676825,8.949999999999854,90.0,1
1.1820354871721095,8.959999999999853,91.0,1
1.188284935803879,8.969999999999853,92.0,1
1.1944422183817707,8.979999999999853,93.0,1
1.200508990653332,8.989999999999853,94.0,1
1.2064868697120652,8.999999999999853,95.0,1
1.2123774387138777,9.009999999999852,96.0,1
1.218182247613389,9.019999999999852,97.0,1
