Mass,Radius,Pressure,Type
0.03072340849691809,3.384999999999738,1.5,1
0.0337742985976923,3.4929999999997263,1.6,1
0.03690247610396828,3.596999999999715,1.7000000000000002,1
0.04010381961713692,3.6979999999997037,1.8000000000000003,1
0.043374538509743876,3.794999999999693,1.9000000000000004,1
0.04671113044833537,3.8899999999996826,2.0000000000000004,1
0.050110346398009604,3.9809999999996726,2.1000000000000005,1
0.05356916137563367,4.069999999999694,2.2000000000000006,1
0.05708474991896365,4.156999999999723,2.3000000000000007,1
0.06065446521573177,4.240999999999751,2.400000000000001,1
0.06427582135676127,4.322999999999778,2.500000000000001,1
0.06794647794339381,4.402999999999805,2.600000000000001,1
0.07166422678814668,4.4819999999998315,2.700000000000001,1
0.07542698035010616,4.557999999999857,2.800000000000001,1
0.07923276149264848,4.632999999999882,2.9000000000000012,1
0.0830796945492894,4.705999999999906,3.0000000000000013,1
0.08696599736258041,4.77799999999993,3.1000000000000014,1
0.09088997420205779,4.847999999999954,3.2000000000000015,1
0.09485000944093223,4.916999999999977,3.3000000000000016,1
0.09884456185934463,4.983999999999999,3.4000000000000017,1
0.102872159588011,5.050000000000021,3.5000000000000018,1
0.10693139543326148,5.115000000000043,3.600000000000002,1
0.11102092271004774,5.179000000000064,3.700000000000002,1
0.11513945144009921,5.241000000000085,3.800000000000002,1
0.11928574491237445,5.303000000000106,3.900000000000002,1
0.12345861646816884,5.363000000000126,4.000000000000002,1
0.12765692660755762,5.423000000000146,4.100000000000002,1
0.13187958034064667,5.481000000000165,4.200000000000003,1
0.13612552470211361,5.539000000000184,4.3000000000000025,1
0.14039374650213454,5.595000000000203,4.400000000000002,1
0.14468327023191707,5.651000000000222,4.500000000000003,1
0.14899315608586702,5.70600000000024,4.600000000000003,1
0.1533224982096225,5.760000000000258,4.700000000000003,1
0.1576704229777024,5.813000000000276,4.8000000000000025,1
0.1620360874797459,5.865000000000293,4.900000000000003,1
0.16641867801640411,5.917000000000311,5.0,1
0.2110149193477403,6.396000000000471,6.0,1
0.256582578658245,6.818000000000612,7.0,1
0.30263703214954935,7.194000000000737,8.0,1
0.348817204637519,7.534000000000851,9.0,1
0.39485051202269006,7.8420000000009535,10.0,1
0.4405297034704466,8.123000000000937,11.0,1
0.4856968548382513,8.381000000000794,12.0,1
0.5302319111403061,8.620000000000662,13.0,1
0.5740442628534109,8.84000000000054,14.0,1
0.6170664205198649,9.045000000000426,15.0,1
0.6592491830898497,9.23600000000032,16.0,1
0.7005578961833591,9.414000000000222,17.0,1
0.740969520533614,9.58000000000013,18.0,1
0.7804703134980414,9.737000000000043,19.0,1
0.8190539806398724,9.882999999999962,20.0,1
0.8567201922758069,10.020999999999885,21.0,1
0.8934733860679149,10.150999999999813,22.0,1
0.9293217962380028,10.273999999999745,23.0,1
0.9642766632070681,10.38999999999968,24.0,1
0.9983515882889461,10.49899999999962,25.0,1
1.0315620054564343,10.602999999999563,26.0,1
1.0639247482588927,10.700999999999508,27.0,1
1.0954576941583578,10.794999999999456,28.0,1
1.126179472624788,10.882999999999408,29.0,1
1.1561092252272644,10.966999999999361,30.0,1
1.1852664089233087,11.047999999999316,31.0,1
1.2136706349182103,11.123999999999274,32.0,1
1.2413415370437662,11.195999999999234,33.0,1
1.2682986646049261,11.264999999999196,34.0,1
1.2945613956696755,11.33099999999916,35.0,1
1.320148867250547,11.393999999999124,36.0,1
1.3450799196730776,11.453999999999091,37.0,1
1.3693730527307095,11.511999999999059,38.0,1
1.3930463916808298,11.566999999999029,39.0,1
1.4161176613788444,11.618999999999,40.0,1
1.4386041673921062,11.668999999998972,41.0,1
1.4605227826011709,11.716999999998945,42.0,1
1.4818899386688948,11.76299999999892,43.0,1
1.5027216213710026,11.806999999998895,44.0,1
1.5230333691155518,11.848999999998872,45.0,1
1.5428402742407237,11.88899999999885,46.0,1
1.5621569926000949,11.927999999998828,47.0,1
1.580997723817508,11.964999999998808,48.0,1
1.59937625510988,11.999999999998789,49.0,1
1.6173059442829734,12.03399999999877,50.0,1
1.6347997345501128,12.066999999998751,51.0,1
1.6518701637581388,12.097999999998734,52.0,1
1.6685293742830436,12.127999999998718,53.0,1
1.6847891231645993,12.156999999998702,54.0,1
1.7006607925779675,12.184999999998686,55.0,1
