Mass,Radius,Pressure,Type
0.01829967142101613,2.6119999999998234,1.5,1
0.020142572457075285,2.696999999999814,1.6,1
0.02203464450036175,2.777999999999805,1.7000000000000002,1
0.02397346645583436,2.8569999999997964,1.8000000000000003,1
0.025956812035725346,2.933999999999788,1.9000000000000004,1
0.027982624356808403,3.0079999999997797,2.0000000000000004,1
0.03004899515405656,3.078999999999772,2.1000000000000005,1
0.03215414700301789,3.148999999999764,2.2000000000000006,1
0.03429641935690652,3.2169999999997567,2.3000000000000007,1
0.036474255829708147,3.2839999999997493,2.400000000000001,1
0.03868619371398502,3.3479999999997423,2.500000000000001,1
0.04093085497099997,3.4109999999997354,2.600000000000001,1
0.04320693836094381,3.4729999999997285,2.700000000000001,1
0.045513212623724396,3.532999999999722,2.800000000000001,1
0.04784851049689414,3.5919999999997154,2.9000000000000012,1
0.050211723455626314,3.649999999999709,3.0000000000000013,1
0.052601797030077405,3.7069999999997028,3.1000000000000014,1
0.055017726698286085,3.7619999999996967,3.2000000000000015,1
0.05745855417319592,3.8159999999996908,3.3000000000000016,1
0.05992336409506422,3.869999999999685,3.4000000000000017,1
0.06241128105446524,3.921999999999679,3.5000000000000018,1
0.06492146690941,3.9729999999996735,3.600000000000002,1
0.06745311835474242,4.0239999999996785,3.700000000000002,1
0.0700054647052361,4.072999999999695,3.800000000000002,1
0.07257776589389982,4.121999999999711,3.900000000000002,1
0.07516931064044072,4.169999999999727,4.000000000000002,1
0.07777941476832555,4.216999999999743,4.100000000000002,1
0.08040741966406338,4.263999999999759,4.200000000000003,1
0.08305269085580029,4.309999999999774,4.3000000000000025,1
0.08571461670711139,4.354999999999789,4.400000000000002,1
0.08839260720468983,4.398999999999804,4.500000000000003,1
0.09108609287913327,4.442999999999818,4.600000000000003,1
0.09379452369735658,4.485999999999833,4.700000000000003,1
0.09651736817497594,4.527999999999847,4.8000000000000025,1
0.09925411242506067,4.569999999999861,4.900000000000003,1
0.10200425937144642,4.6109999999998745,5.0,1
0.13014410026494663,4.995000000000003,6.0,1
0.15917741052879622,5.335000000000116,7.0,1
0.18879670711931645,5.6410000000002185,8.0,1
0.21876635468760344,5.918000000000311,9.0,1
0.24890273654491593,6.170000000000395,10.0,1
0.2790611631754321,6.403000000000473,11.0,1
0.30912678948400607,6.6170000000005444,12.0,1
0.3390080932738854,6.816000000000611,13.0,1
0.3686320348190316,7.001000000000673,14.0,1
0.39794039460385383,7.1740000000007305,15.0,1
0.4268869454056888,7.335000000000784,16.0,1
0.45543523571463723,7.487000000000835,17.0,1
0.4835568299627485,7.630000000000883,18.0,1
0.511229896502581,7.7640000000009275,19.0,1
0.538438064150813,7.89100000000097,20.0,1
0.5651694890456895,8.011000000001,21.0,1
0.5914160880961993,8.124000000000937,22.0,1
0.6171729054854754,8.232000000000877,23.0,1
0.6424375866619458,8.33400000000082,24.0,1
0.6672099396067397,8.431000000000767,25.0,1
0.6914915675824481,8.524000000000715,26.0,1
0.7152855607042818,8.612000000000666,27.0,1
0.7385962361749021,8.69500000000062,28.0,1
0.7614289190453214,8.775000000000576,29.0,1
0.7837897568190588,8.852000000000533,30.0,1
0.805685562399578,8.924000000000493,31.0,1
0.8271236809436637,8.994000000000455,32.0,1
0.8481118768108087,9.061000000000417,33.0,1
0.86865823765833,9.125000000000382,34.0,1
0.8887710929205223,9.186000000000348,35.0,1
0.9084589447281443,9.244000000000316,36.0,1
0.9277304092092409,9.301000000000284,37.0,1
0.9465941668355728,9.355000000000254,38.0,1
0.9650589204218502,9.406000000000226,39.0,1
0.9831333596851811,9.456000000000198,40.0,1
1.0008261314204,9.504000000000172,41.0,1
1.018145814608737,9.550000000000146,42.0,1
1.0351008995120272,9.594000000000122,43.0,1
1.051699770502318,9.636000000000099,44.0,1
1.0679506918729702,9.677000000000076,45.0,1
1.0838617963100163,9.717000000000054,46.0,1
1.0994410756148791,9.754000000000033,47.0,1
1.1146963734358535,9.791000000000013,48.0,1
1.1296353796008953,9.825999999999993,49.0,1
1.1442656259306154,9.859999999999975,50.0,1
1.1585944832859993,9.892999999999956,51.0,1
1.1726291596580003,9.923999999999939,52.0,1
1.1863766991407687,9.953999999999922,53.0,1
1.199843981731847,9.983999999999906,54.0,1
1.213037723712089,10.01199999999989,55.0,1
1.2259644786501522,10.038999999999875,56.0,1
1.2386306387901822,10.06599999999986,57.0,1
1.2510424369005393,10.090999999999847,58.0,1
1.2632059484060258,10.115999999999833,59.0,1
1.275127093812374,10.13899999999982,60.0,1
1.2868116413369177,10.161999999999807,61.0,1
1.2982652097048393,10.183999999999795,62.0,1
1.3094932710857794,10.205999999999783,63.0,1
1.3205011541716432,10.225999999999772,64.0,1
1.3312940472920645,10.24599999999976,65.0,1
1.341877001600197,10.26599999999975,66.0,1
1.3522549343055574,10.28399999999974,67.0,1
1.3624326366863266,10.30199999999973,68.0,1
1.3724147582283641,10.31999999999972,69.0,1
1.3822058384509044,10.33699999999971,70.0,1
1.391810291120715,10.352999999999701,71.0,1
1.4012324121409532,10.368999999999692,72.0,1
1.4104763827078468,10.383999999999684,73.0,1
1.4195462724304004,10.398999999999676,74.0,1
1.4284460423474732,10.412999999999668,75.0,1
1.4371795479241052,10.42699999999966,76.0,1
1.4457505420205732,10.439999999999653,77.0,1
1.4541626777258914,10.452999999999646,78.0,1
1.4624195112101614,10.46499999999964,79.0,1
1.4705245044309987,10.476999999999633,80.0,1
1.478481027868784,10.488999999999626,81.0,1
1.4862923631058753,10.49999999999962,82.0,1
1.4939617053951906,10.510999999999614,83.0,1
1.5014921661430372,10.521999999999608,84.0,1
1.5088867753267468,10.531999999999602,85.0,1
1.5161484838500452,10.541999999999597,86.0,1
1.5232801658390027,10.550999999999592,87.0,1
1.5302846208530283,10.559999999999587,88.0,1
1.53716457606895,10.568999999999582,89.0,1
1.5439226883561101,10.577999999999577,90.0,1
1.5505615463293612,10.585999999999572,91.0,1
1.5570836723260038,10.593999999999568,92.0,1
1.5634915243305438,10.601999999999563,93.0,1
1.5697874978252746,10.60899999999956,94.0,1
1.5759739276035198,10.615999999999556,95.0,1
1.5820530895452365,10.622999999999552,96.0,1
1.5880272022641584,10.629999999999548,97.0,1
1.5938984288218563,10.635999999999544,98.0,1
1.5996688782714825,10.64299999999954,99.0,1
1.6053406072314074,10.648999999999537,100.0,1
1.6109156213847777,10.653999999999535,101.0,1
1.6163958769323232,10.659999999999531,102.0,1
1.6217832820000793,10.664999999999528,103.0,1
1.6270796980039728,10.669999999999526,104.0,1
1.63228694099104,10.674999999999523,105.0,1
1.637406782904491,10.67999999999952,106.0,1
1.6424409528318482,10.684999999999517,107.0,1
1.6473911382186708,10.688999999999515,108.0,1
1.6522589860143255,10.692999999999513,109.0,1
1.6570461038419553,10.69799999999951,110.0,1
1.6617540610592383,10.700999999999508,111.0,1
1.6663843898300514,10.704999999999506,112.0,1
1.6709385861795976,10.708999999999504,113.0,1
1.6754181109532322,10.711999999999502,114.0,1
1.6798243908173478,10.7159999999995,115.0,1
1.6841588191785948,10.718999999999498,116.0,1
1.6884227570902226,10.721999999999497,117.0,1
1.6926175341606906,10.724999999999495,118.0,1
1.6967444493809343,10.726999999999494,119.0,1
1.7008047719528594,10.729999999999492,120.0,1
1.7047997421035945,10.731999999999491,121.0,1
