Mass,Radius,Pressure,Type
0.010649455478014611,1.9939999999998912,1.5,1
0.011739538109823708,2.059999999999884,1.6,1
0.012860252773475266,2.122999999999877,1.7000000000000002,1
0.014010206803856933,2.1839999999998705,1.8000000000000003,1
0.015188120572993498,2.243999999999864,1.9000000000000004,1
0.016392812508758594,2.3009999999998576,2.0000000000000004,1
0.017623186805841986,2.3569999999998514,2.1000000000000005,1
0.018878223230611557,2.4119999999998454,2.2000000000000006,1
0.02015696858115067,2.4649999999998395,2.3000000000000007,1
0.02145852947687562,2.515999999999834,2.400000000000001,1
0.02278206621597559,2.5669999999998283,2.500000000000001,1
0.024126787496591383,2.615999999999823,2.600000000000001,1
0.02549194595121714,2.6639999999998176,2.700000000000001,1
0.026876833820294037,2.7109999999998124,2.800000000000001,1
0.02828078002802982,2.7569999999998074,2.9000000000000012,1
0.02970314678453651,2.8019999999998024,3.0000000000000013,1
0.031143326983618696,2.8469999999997975,3.1000000000000014,1
0.03260074181402151,2.8899999999997927,3.2000000000000015,1
0.03407483863416081,2.932999999999788,3.3000000000000016,1
0.03556508906538968,2.9749999999997834,3.4000000000000017,1
0.03707098729725219,3.015999999999779,3.5000000000000018,1
0.038592048543477385,3.0559999999997745,3.600000000000002,1
0.04012780764031957,3.09599999999977,3.700000000000002,1
0.04167781780046277,3.1349999999997658,3.800000000000002,1
0.04324164946138491,3.1729999999997616,3.900000000000002,1
0.044818889233355474,3.2109999999997574,4.000000000000002,1
0.04640913894594669,3.2479999999997533,4.100000000000002,1
0.04801201478868388,3.2849999999997492,4.200000000000003,1
0.049627146484178986,3.3209999999997453,4.3000000000000025,1
0.05125417656324639,3.3559999999997414,4.400000000000002,1
0.052892759674903714,3.3909999999997376,4.500000000000003,1
0.054542561947833,3.4259999999997337,4.600000000000003,1
0.05620326042648353,3.45999999999973,4.700000000000003,1
0.057874542511765124,3.4929999999997263,4.8000000000000025,1
0.059556105456766734,3.5269999999997226,4.900000000000003,1
0.06124765590304321,3.558999999999719,5.0,1
0.07865384937303156,3.8649999999996854,6.0,1
0.09679198805576385,4.136999999999716,7.0,1
0.11547472518682347,4.382999999999798,8.0,1
0.13455504189421807,4.606999999999873,9.0,1
0.15391531582706122,4.813999999999942,10.0,1
0.1734601310953991,5.004000000000006,11.0,1
0.1931113006177631,5.181000000000065,12.0,1
0.21280428197707488,5.34600000000012,13.0,1
0.2324855166008588,5.501000000000172,14.0,1
0.2521103982861114,5.64600000000022,15.0,1
0.2716417048704136,5.782000000000266,16.0,1
0.29104834942228086,5.911000000000309,17.0,1
0.3103043837168917,6.033000000000349,18.0,1
