Mass,Radius,Pressure,Type
0.11112551315195124,23.099000000005248,1.5,0
0.11571712465942216,21.614000000003433,1.6,0
0.12030444401101174,20.42500000000198,1.7000000000000002,0
0.12487811000145926,19.45300000000079,1.8000000000000003,0
0.1294314769530358,18.644999999999804,1.9000000000000004,0
0.1339598229200064,17.963999999998972,2.0000000000000004,0
0.13845980987768428,17.382999999998262,2.1000000000000005,0
0.14292910764655142,16.88199999999765,2.2000000000000006,0
0.1473661183562273,16.445999999997117,2.3000000000000007,0
0.1517697996112975,16.06299999999665,2.400000000000001,0
0.15613951869165882,15.724999999996724,2.500000000000001,0
0.16047494873724397,15.42399999999689,2.600000000000001,0
0.1647759975293219,15.15499999999704,2.700000000000001,0
0.16904274577011894,14.912999999997174,2.800000000000001,0
0.17327539748084878,14.694999999997295,2.9000000000000012,0
0.17747426494723098,14.495999999997405,3.0000000000000013,0
0.18163972900783631,14.315999999997505,3.1000000000000014,0
0.18577222144961458,14.150999999997596,3.2000000000000015,0
0.1898722149419921,13.99899999999768,3.3000000000000016,0
0.19394020890982183,13.859999999997758,3.4000000000000017,0
0.19797671706368067,13.731999999997829,3.5000000000000018,0
0.20198227005266028,13.612999999997895,3.600000000000002,0
0.20595739753634945,13.502999999997956,3.700000000000002,0
0.2099026312780879,13.399999999998013,3.800000000000002,0
0.21381850441273184,13.304999999998065,3.900000000000002,0
0.2177055413303328,13.214999999998115,4.000000000000002,0
0.22156425881321512,13.131999999998161,4.100000000000002,0
0.22539516906572388,13.054999999998204,4.200000000000003,0
0.22919877178496809,12.980999999998245,4.3000000000000025,0
0.23297555860666105,12.911999999998283,4.400000000000002,0
0.23672600784701467,12.847999999998319,4.500000000000003,0
0.24045059504761263,12.786999999998352,4.600000000000003,0
0.2441497709978615,12.728999999998384,4.700000000000003,0
0.2478239858400159,12.674999999998414,4.8000000000000025,0
0.2514736738810936,12.622999999998443,4.900000000000003,0
0.2550992592935896,12.57499999999847,5.0,0
0.2901152088347144,12.201999999998677,6.0,0
0.3231129040394238,11.964999999998808,7.0,0
0.35436879271783955,11.803999999998897,8.0,0
0.38409896025429374,11.69199999999896,9.0,0
0.41247589139374985,11.609999999999005,10.0,0
0.4396400015729856,11.549999999999038,11.0,0
0.4657076118452873,11.503999999999063,12.0,0
0.49077653355490375,11.468999999999083,13.0,0
0.5149300934208287,11.441999999999098,14.0,0
0.5382400792548769,11.42099999999911,15.0,0
0.5607689455435669,11.404999999999118,16.0,0
0.582571493107289,11.391999999999125,17.0,0
0.6036961822507506,11.381999999999131,18.0,0
0.6241861417347695,11.373999999999135,19.0,0
0.6440800039326907,11.367999999999139,20.0,0
0.6634125458106811,11.362999999999142,21.0,0
0.6822152396465238,11.359999999999143,22.0,0
0.7005166808190864,11.356999999999145,23.0,0
0.7183429682588659,11.355999999999145,24.0,0
0.7357179962563272,11.353999999999147,25.0,0
0.752663726540554,11.352999999999147,26.0,0
0.7692004133995468,11.352999999999147,27.0,0
0.7853467660285113,11.352999999999147,28.0,0
0.8011201312281278,11.352999999999147,29.0,0
0.8165366369739688,11.352999999999147,30.0,0
0.8316112913235397,11.352999999999147,31.0,0
0.8463581100435891,11.353999999999147,32.0,0
0.8607902010019254,11.353999999999147,33.0,0
0.8749198471043087,11.354999999999146,34.0,0
0.8887585804577488,11.354999999999146,35.0,0
0.9023172417271546,11.355999999999145,36.0,0
0.9156060439836337,11.356999999999145,37.0,0
0.9286346150038927,11.356999999999145,38.0,0
0.9414120514527822,11.357999999999144,39.0,0
0.9539469560594543,11.358999999999144,40.0,0
0.9662474798222717,11.358999999999144,41.0,0
0.9783213465574163,11.359999999999143,42.0,0
0.9901758883382457,11.359999999999143,43.0,0
1.0018180697283365,11.359999999999143,44.0,0
1.01325453241775,11.360999999999143,45.0,0
1.0244915750686034,11.360999999999143,46.0,0
1.035535215015696,11.360999999999143,47.0,0
1.0463911970271929,11.360999999999143,48.0,0
1.0570650042304586,11.360999999999143,49.0,0
1.0675618696464428,11.360999999999143,50.0,0
1.0778868031038187,11.360999999999143,51.0,0
1.0880446049051125,11.360999999999143,52.0,0
1.0980398592268679,11.360999999999143,53.0,0
1.107876972761148,11.360999999999143,54.0,0
1.1175601695435717,11.360999999999143,55.0,0
1.1270934993271078,11.360999999999143,56.0,0
1.1364808610998396,11.360999999999143,57.0,0
1.145725995299079,11.359999999999143,58.0,0
