Mass,Radius,Pressure,Type
0.020995801738256863,2.797999999999803,1.5,1
0.023100746994121082,2.887999999999793,1.6,1
0.025260895706882787,2.9749999999997834,1.7000000000000002,1
0.027473453237749683,3.058999999999774,1.8000000000000003,1
0.029735849614946405,3.140999999999765,1.9000000000000004,1
0.032045710511602515,3.2189999999997565,2.0000000000000004,1
0.03440083272918718,3.295999999999748,2.1000000000000005,1
0.036799165001298366,3.36999999999974,2.2000000000000006,1
0.03923879071603253,3.442999999999732,2.3000000000000007,1
0.04171791386512988,3.512999999999724,2.400000000000001,1
0.04423484689858509,3.5819999999997165,2.500000000000001,1
0.04678800029451041,3.648999999999709,2.600000000000001,1
0.049375873517519334,3.714999999999702,2.700000000000001,1
0.051997047143272385,3.778999999999695,2.800000000000001,1
0.054650175942975596,3.841999999999688,2.9000000000000012,1
0.05733398283271992,3.902999999999681,3.0000000000000013,1
0.060047253469324983,3.9629999999996746,3.1000000000000014,1
0.06278883147466158,4.021999999999678,3.2000000000000015,1
0.06555761415475417,4.079999999999697,3.3000000000000016,1
0.06835254868635388,4.135999999999716,3.4000000000000017,1
0.07117262865635422,4.191999999999735,3.5000000000000018,1
0.07401689095200414,4.245999999999753,3.600000000000002,1
0.07688441295909448,4.299999999999771,3.700000000000002,1
0.0797743099890985,4.352999999999788,3.800000000000002,1
0.08268573297057481,4.403999999999805,3.900000000000002,1
0.08561786629518521,4.454999999999822,4.000000000000002,1
0.0885699258818052,4.504999999999839,4.100000000000002,1
0.09154115738449164,4.5539999999998555,4.200000000000003,1
0.09453083455424033,4.602999999999872,4.3000000000000025,1
0.09753825770744733,4.649999999999888,4.400000000000002,1
0.10056275231451854,4.696999999999903,4.500000000000003,1
0.10360366774914677,4.743999999999919,4.600000000000003,1
0.10666037603436104,4.788999999999934,4.700000000000003,1
0.10973227073194286,4.833999999999949,4.8000000000000025,1
0.11281876593278674,4.877999999999964,4.900000000000003,1
0.11591929525184282,4.921999999999978,5.0,1
0.14758417279232475,5.328000000000114,6.0,1
0.18014575863442836,5.6860000000002335,7.0,1
0.2132581022844585,6.008000000000341,8.0,1
0.24665854588164385,6.298000000000438,9.0,1
0.28014452698664843,6.563000000000526,10.0,1
0.3135582504066793,6.806000000000608,11.0,1
0.34677608065536775,7.029000000000682,12.0,1
0.3797009112983052,7.236000000000751,13.0,1
0.4122565319052892,7.428000000000815,14.0,1
0.4443833712582144,7.608000000000875,15.0,1
0.47603522260166614,7.775000000000931,16.0,1
0.507176686769309,7.931000000000983,17.0,1
0.5377811511845852,8.079000000000962,18.0,1
0.5678291757669908,8.217000000000885,19.0,1
0.5973071926896596,8.347000000000813,20.0,1
0.6262064510390317,8.470000000000745,21.0,1
0.6545221548113279,8.58600000000068,22.0,1
0.682252755031611,8.69600000000062,23.0,1
0.7093993657454433,8.800000000000562,24.0,1
0.7359652802158227,8.899000000000507,25.0,1
0.7619555688662661,8.993000000000455,26.0,1
0.787376744116736,9.082000000000406,27.0,1
0.812236480454049,9.167000000000359,28.0,1
0.8365433801063235,9.248000000000314,29.0,1
0.860306776646517,9.325000000000271,30.0,1
0.8835365702267756,9.39900000000023,31.0,1
0.9062430892804911,9.469000000000191,32.0,1
0.9284369744628068,9.536000000000154,33.0,1
0.9501290812710574,9.600000000000119,34.0,1
0.9713303983812296,9.661000000000085,35.0,1
0.992051979365576,9.720000000000052,36.0,1
1.0123048856517243,9.776000000000021,37.0,1
1.0321001390136302,9.829999999999991,38.0,1
1.0514486822643414,9.880999999999963,39.0,1
1.0703613467035056,9.929999999999936,40.0,1
1.088848825536919,9.97799999999991,41.0,1
1.1069216522404344,10.022999999999884,42.0,1
1.1245901831542147,10.06699999999986,43.0,1
1.1418645837165857,10.108999999999837,44.0,1
1.1587548177345373,10.148999999999814,45.0,1
1.1752706392774532,10.187999999999793,46.0,1
1.1914215867573617,10.224999999999772,47.0,1
1.2072169789725253,10.260999999999752,48.0,1
1.2226659126226977,10.294999999999733,49.0,1
1.2377772612336564,10.327999999999715,50.0,1
1.2525596752408943,10.359999999999697,51.0,1
1.2670215829289335,10.39099999999968,52.0,1
1.2811711922250733,10.419999999999664,53.0,1
1.2950164931714818,10.448999999999648,54.0,1
1.3085652608407852,10.475999999999633,55.0,1
1.3218250588053468,10.502999999999618,56.0,1
1.3348032428863095,10.527999999999604,57.0,1
1.3475069652181957,10.55299999999959,58.0,1
1.359943178504557,10.575999999999578,59.0,1
1.3721186405175652,10.598999999999565,60.0,1
1.384039918606455,10.620999999999553,61.0,1
1.3957133943694933,10.641999999999541,62.0,1
1.407145268363591,10.66299999999953,63.0,1
1.4183415698026778,10.681999999999519,64.0,1
1.4293081413174527,10.700999999999508,65.0,1
1.440050673538251,10.719999999999498,66.0,1
1.4505746898541352,10.736999999999489,67.0,1
1.4608855559889582,10.753999999999479,68.0,1
1.4709884845106644,10.77099999999947,69.0,1
1.4808885393231483,10.78699999999946,70.0,1
1.4905906400129698,10.801999999999452,71.0,1
1.500099566127486,10.816999999999444,72.0,1
1.5094199614130317,10.830999999999436,73.0,1
1.5185563378684341,10.844999999999429,74.0,1
1.5275130797568828,10.857999999999421,75.0,1
1.536294447498549,10.870999999999414,76.0,1
1.5449045814667564,10.882999999999408,77.0,1
1.553347505656738,10.894999999999401,78.0,1
1.5616271312987668,10.905999999999395,79.0,1
1.569747260313848,10.916999999999389,80.0,1
1.5777115887237845,10.927999999999383,81.0,1
1.5855237098950263,10.937999999999377,82.0,1
1.5931871177491232,10.947999999999372,83.0,1
1.6007052098317276,10.957999999999366,84.0,1
1.6080812903050277,10.966999999999361,85.0,1
1.6153185728443236,10.975999999999356,86.0,1
1.6224201834246528,10.983999999999352,87.0,1
1.6293891630732817,10.991999999999347,88.0,1
1.63622847045394,10.999999999999343,89.0,1
1.6429409844308451,11.007999999999338,90.0,1
1.6495295065300084,11.014999999999334,91.0,1
1.6559967633081771,11.02199999999933,92.0,1
1.6623454086609375,11.028999999999327,93.0,1
1.6685780260605796,11.035999999999323,94.0,1
1.6746971306738734,11.04199999999932,95.0,1
1.6807051714983137,11.047999999999316,96.0,1
1.6866045333251263,11.053999999999313,97.0,1
1.6923975387240824,11.05899999999931,98.0,1
1.6980864498869004,11.064999999999307,99.0,1
1.703673470507043,11.069999999999304,100.0,1
1.7091607474695503,11.074999999999301,101.0,1
1.7145503726020634,11.078999999999299,102.0,1
1.7198443843202942,11.083999999999296,103.0,1
1.725044769192154,11.087999999999294,104.0,1
1.7301534634982225,11.091999999999292,105.0,1
1.735172354695731,11.09599999999929,106.0,1
1.7401032829074956,11.099999999999287,107.0,1
1.744948042251857,11.102999999999286,108.0,1
1.7497083822399842,11.106999999999283,109.0,1
1.7543860090498606,11.109999999999282,110.0,1
1.7589825867787388,11.11299999999928,111.0,1
1.7634997387017604,11.115999999999278,112.0,1
1.7679390484124664,11.118999999999277,113.0,1
1.7723020609647042,11.121999999999275,114.0,1
1.7765902840030725,11.123999999999274,115.0,1
1.780805188812772,11.125999999999273,116.0,1
1.784948211355955,11.128999999999271,117.0,1
1.789020753254737,11.13099999999927,118.0,1
1.793024182787511,11.132999999999269,119.0,1
1.7969598358195047,11.133999999999268,120.0,1
1.8008290166971903,11.135999999999267,121.0,1
1.80463299912725,11.137999999999266,122.0,1
1.8083730270520273,11.138999999999266,123.0,1
1.8120503154207441,11.140999999999265,124.0,1
1.8156660510608122,11.141999999999264,125.0,1
1.8192213933767638,11.142999999999263,126.0,1
1.8227174751575672,11.143999999999263,127.0,1
1.82615540324969,11.144999999999262,128.0,1
1.8295362593105353,11.145999999999262,129.0,1
1.8328611004526278,11.146999999999261,130.0,1
1.8361309599078184,11.146999999999261,131.0,1
1.8393468476865742,11.14799999999926,132.0,1
1.8425097511835122,11.14799999999926,133.0,1
1.8456206357586857,11.14899999999926,134.0,1
1.8486804453689976,11.14899999999926,135.0,1
1.8516901030903867,11.14899999999926,136.0,1
1.8546505116773109,11.14899999999926,137.0,1
1.857562554103133,11.14899999999926,138.0,1
1.8604270940532288,11.14899999999926,139.0,1
1.8632449764622119,11.14899999999926,140.0,1
1.8660170279547674,11.14899999999926,141.0,1
1.868744057351046,11.14899999999926,142.0,1
1.8714268560997414,11.14899999999926,143.0,1
1.8740661987381562,11.14799999999926,144.0,1
1.8766628433098111,11.14799999999926,145.0,1
1.8792175317864235,11.146999999999261,146.0,1
1.8817309904760902,11.146999999999261,147.0,1
1.8842039304095473,11.145999999999262,148.0,1
1.8866370477301135,11.145999999999262,149.0,1
1.889031024059239,11.144999999999262,150.0,1
1.8913865268561452,11.143999999999263,151.0,1
