Mass,Radius,Pressure,Type
0.15859385836170442,19.10700000000037,1.5,0
0.16585690289206834,18.438999999999552,1.6,0
0.17303261381747398,17.883999999998874,1.7000000000000002,0
0.18011963103529569,17.416999999998303,1.8000000000000003,0
0.18711780025075056,17.018999999997817,1.9000000000000004,0
0.194027772762505,16.675999999997398,2.0000000000000004,0
0.20085071862502377,16.376999999997032,2.1000000000000005,0
0.2075881607802529,16.114999999996712,2.2000000000000006,0
0.2142418421539153,15.884999999996635,2.3000000000000007,0
0.22081363366429935,15.679999999996749,2.400000000000001,0
0.22730547293184658,15.49699999999685,2.500000000000001,0
0.23371932435995263,15.332999999996941,2.600000000000001,0
0.24005715683384174,15.184999999997023,2.700000000000001,0
0.2463209073885193,15.050999999997098,2.800000000000001,0
0.25251247623046086,14.928999999997165,2.9000000000000012,0
0.25863372463034495,14.817999999997227,3.0000000000000013,0
0.26468644783442014,14.715999999997283,3.1000000000000014,0
0.2706723967063732,14.622999999997335,3.2000000000000015,0
0.27659325735858403,14.536999999997382,3.3000000000000016,0
0.2824506649291576,14.456999999997427,3.4000000000000017,0
0.28824618576656585,14.383999999997467,3.5000000000000018,0
0.2939813371714059,14.315999999997505,3.600000000000002,0
0.29965757616165384,14.25299999999754,3.700000000000002,0
0.3052763078926433,14.193999999997573,3.800000000000002,0
0.31083888596072096,14.138999999997603,3.900000000000002,0
0.31634661215149734,14.087999999997631,4.000000000000002,0
0.32180074099047445,14.039999999997658,4.100000000000002,0
0.32720247970222854,13.994999999997683,4.200000000000003,0
0.3325529898331585,13.951999999997707,4.3000000000000025,0
0.33785339679043136,13.912999999997728,4.400000000000002,0
0.3431047792802956,13.87499999999775,4.500000000000003,0
0.3483081784375979,13.839999999997769,4.600000000000003,0
0.35346460117799794,13.806999999997787,4.700000000000003,0
0.35857501688015286,13.774999999997805,4.8000000000000025,0
0.3636403633596207,13.744999999997821,4.900000000000003,0
0.3686615439357746,13.716999999997837,5.0,0
0.41662324079208457,13.501999999997956,6.0,0
0.46097419493827446,13.365999999998031,7.0,0
0.502263235979774,13.274999999998082,8.0,0
0.5409103991074419,13.210999999998117,9.0,0
0.5772464447554344,13.163999999998143,10.0,0
0.6115379263460019,13.127999999998163,11.0,0
0.6440037913867275,13.100999999998178,12.0,0
0.674826749860527,13.07899999999819,13.0,0
0.7041613210950828,13.0609999999982,14.0,0
0.7321396875310542,13.04499999999821,15.0,0
0.7588760528388869,13.031999999998217,16.0,0
0.7844699223154148,13.020999999998223,17.0,0
0.8090086742235055,13.010999999998228,18.0,0
0.8325695365880162,13.000999999998234,19.0,0
0.8552211936662006,12.991999999998239,20.0,0
0.8770250426865539,12.983999999998243,21.0,0
0.8980362573872064,12.975999999998248,22.0,0
0.9183046183012913,12.968999999998251,23.0,0
0.9378752266756534,12.960999999998256,24.0,0
0.956789118313458,12.95399999999826,25.0,0
0.9750837194544127,12.946999999998264,26.0,0
0.9927932976097895,12.938999999998268,27.0,0
