Mass,Radius,Pressure,Type
0.1522039611689935,19.528000000000883,1.5,0
0.15872877288716142,18.811000000000007,1.6,0
0.16516631114772073,18.212999999999276,1.7000000000000002,0
0.17151643763694668,17.706999999998658,1.8000000000000003,0
0.17777996068836668,17.27399999999813,1.9000000000000004,0
0.1839582978563471,16.89999999999767,2.0000000000000004,0
0.19005324215864383,16.572999999997272,2.1000000000000005,0
0.19606681803575976,16.28599999999692,2.2000000000000006,0
0.20200115505840965,16.03099999999661,2.3000000000000007,0
0.20785845278861245,15.80399999999668,2.400000000000001,0
0.21364091304135568,15.600999999996793,2.500000000000001,0
0.21935070680242028,15.417999999996894,2.600000000000001,0
0.22498996410733563,15.251999999996986,2.700000000000001,0
0.2305607498604468,15.10099999999707,2.800000000000001,0
0.23606507301677038,14.962999999997146,2.9000000000000012,0
0.24150486077532865,14.836999999997216,3.0000000000000013,0
0.24688196883198324,14.72199999999728,3.1000000000000014,0
0.2521981853908609,14.61499999999734,3.2000000000000015,0
0.2574552150511982,14.515999999997394,3.3000000000000016,0
0.26265469931608837,14.424999999997445,3.4000000000000017,0
0.267798208149769,14.339999999997492,3.5000000000000018,0
0.2728872450322768,14.260999999997535,3.600000000000002,0
0.2779232545496279,14.186999999997576,3.700000000000002,0
0.28290761164308104,14.118999999997614,3.800000000000002,0
0.2878416405570393,14.05399999999765,3.900000000000002,0
0.29272660554606633,13.993999999997683,4.000000000000002,0
0.2975637233960374,13.936999999997715,4.100000000000002,0
0.3023541585762542,13.882999999997745,4.200000000000003,0
0.30709903013837136,13.832999999997773,4.3000000000000025,0
0.31179941026411184,13.7849999999978,4.400000000000002,0
0.3164563302068459,13.739999999997824,4.500000000000003,0
0.3210707788470819,13.697999999997847,4.600000000000003,0
0.32564371242375595,13.65699999999787,4.700000000000003,0
0.33017604536704487,13.618999999997891,4.8000000000000025,0
0.33466865980375377,13.582999999997911,4.900000000000003,0
0.3391224048741638,13.54799999999793,5.0,0
0.38168866442689114,13.27899999999808,6.0,0
0.42111287391724506,13.100999999998178,7.0,0
0.45789259661967263,12.976999999998247,8.0,0
0.4924025954950022,12.885999999998297,9.0,0
0.5249342874940455,12.815999999998336,10.0,0
0.5557201692781358,12.761999999998366,11.0,0
0.5849496540964562,12.71899999999839,12.0,0
0.6127797550788769,12.68299999999841,13.0,0
0.6393425402352878,12.653999999998426,14.0,0
0.6647504719822388,12.62799999999844,15.0,0
0.6891003512927737,12.605999999998453,16.0,0
0.7124762864141257,12.586999999998463,17.0,0
0.7349519340072329,12.569999999998473,18.0,0
0.7565922833484523,12.553999999998481,19.0,0
0.7774550294852447,12.53999999999849,20.0,0
0.7975916989975665,12.527999999998496,21.0,0
0.8170485414366696,12.515999999998503,22.0,0
0.835867264349448,12.50399999999851,23.0,0
0.8540856544370949,12.493999999998515,24.0,0
0.8717380629012688,12.48399999999852,25.0,0
0.8888558291436354,12.473999999998526,26.0,0
0.9054676562616801,12.46499999999853,27.0,0
0.9215999021529853,12.455999999998536,28.0,0
0.9372768382391061,12.44699999999854,29.0,0
0.9525208769007428,12.438999999998545,30.0,0
0.9673527658837745,12.42999999999855,31.0,0
0.9817917563361238,12.421999999998555,32.0,0
0.9958557442530179,12.413999999998559,33.0,0
1.0095614052463708,12.405999999998564,34.0,0
1.022924302452288,12.398999999998567,35.0,0
1.0359589882850058,12.390999999998572,36.0,0
1.0486790953115288,12.382999999998576,37.0,0
1.0610974185245314,12.37599999999858,38.0,0
1.0732259638416424,12.367999999998585,39.0,0
1.0850760539967197,12.360999999998588,40.0,0
1.0966583298608066,12.353999999998592,41.0,0
1.1079828507384455,12.345999999998597,42.0,0
1.1190591174940439,12.3389999999986,43.0,0
1.129896095620658,12.331999999998605,44.0,0
1.140502297396147,12.324999999998608,45.0,0
1.150885780132842,12.317999999998612,46.0,0
1.161054195599149,12.310999999998616,47.0,0
1.17101479595099,12.30399999999862,48.0,0
1.1807744969110865,12.296999999998624,49.0,0
1.1903398587201468,12.288999999998628,50.0,0
1.1997171411208762,12.281999999998632,51.0,0
1.2089123072301504,12.275999999998636,52.0,0
1.2179310462350637,12.26899999999864,53.0,0
1.2267787855346282,12.261999999998643,54.0,0
1.2354607180734964,12.254999999998647,55.0,0
1.2439818024659353,12.247999999998651,56.0,0
1.2523467237737933,12.240999999998655,57.0,0
1.2605601472397303,12.234999999998658,58.0,0
1.268626367083616,12.227999999998662,59.0,0
1.2765495516472456,12.220999999998666,60.0,0
1.2843337059855129,12.21499999999867,61.0,0
1.2919826717199898,12.207999999998673,62.0,0
1.2995001397932304,12.200999999998677,63.0,0
1.3068896510157608,12.19499999999868,64.0,0
1.314154615318784,12.187999999998684,65.0,0
1.3212983070390065,12.180999999998688,66.0,0
1.3283238907185029,12.174999999998692,67.0,0
1.3352343955613548,12.167999999998695,68.0,0
1.3420327497113003,12.161999999998699,69.0,0
1.3487217729216237,12.154999999998703,70.0,0
1.3553041808683726,12.148999999998706,71.0,0
1.3617826035490792,12.14199999999871,72.0,0
1.368159571217232,12.135999999998713,73.0,0
1.3744375211774646,12.128999999998717,74.0,0
1.380618816714426,12.12299999999872,75.0,0
1.3867057382183843,12.115999999998724,76.0,0
1.3927004896575494,12.109999999998728,77.0,0
1.3986052024465359,12.10399999999873,78.0,0
