Mass,Radius,Pressure,Type
0.03371485272835214,3.5479999999997203,1.5,1
0.03704104545357397,3.659999999999708,1.6,1
0.04044861528948874,3.767999999999696,1.7000000000000002,1
0.043932963627038954,3.8729999999996845,1.8000000000000003,1
0.047489862581398805,3.9739999999996733,1.9000000000000004,1
0.05111540778063888,4.0719999999996945,2.0000000000000004,1
0.054805979269778246,4.166999999999726,2.1000000000000005,1
0.05855820894314364,4.258999999999757,2.2000000000000006,1
0.06236895312042118,4.348999999999787,2.3000000000000007,1
0.06623526925894237,4.435999999999816,2.400000000000001,1
0.07015439603825714,4.5209999999998445,2.500000000000001,1
0.07412373617520036,4.603999999999872,2.600000000000001,1
0.07814084151128467,4.684999999999899,2.700000000000001,1
0.08220339999189687,4.763999999999926,2.800000000000001,1
0.0863092242199856,4.840999999999951,2.9000000000000012,1
0.0904562414286413,4.916999999999977,3.0000000000000013,1
0.09464248447106331,4.991000000000001,3.1000000000000014,1
0.09886608388977237,5.0630000000000255,3.2000000000000015,1
0.10312526077079533,5.134000000000049,3.3000000000000016,1
0.10741832036245286,5.203000000000072,3.4000000000000017,1
0.11174364628994388,5.271000000000095,3.5000000000000018,1
0.11609969536726221,5.338000000000117,3.600000000000002,1
0.12048499285061848,5.404000000000139,3.700000000000002,1
0.1248981281381081,5.468000000000161,3.800000000000002,1
0.12933775085590818,5.531000000000182,3.900000000000002,1
0.13380256725731604,5.5930000000002025,4.000000000000002,1
0.13829133693739168,5.654000000000223,4.100000000000002,1
0.1428028697994059,5.714000000000243,4.200000000000003,1
0.14733602328268897,5.773000000000263,4.3000000000000025,1
0.15188969975285782,5.831000000000282,4.400000000000002,1
0.15646284416637662,5.888000000000301,4.500000000000003,1
0.16105444182994638,5.94400000000032,4.600000000000003,1
0.165663516366542,5.999000000000338,4.700000000000003,1
0.17028912779634955,6.053000000000356,4.8000000000000025,1
0.17493037078343296,6.107000000000374,4.900000000000003,1
0.17958637294870983,6.1590000000003915,5.0,1
0.2267869686460787,6.6470000000005545,6.0,1
0.2746994538071939,7.074000000000697,7.0,1
0.32282066519943436,7.453000000000824,8.0,1
0.3707845654045416,7.793000000000937,9.0,1
0.4183222527402513,8.10100000000095,10.0,1
0.4652356308281103,8.380000000000795,11.0,1
0.5113793041383431,8.636000000000653,12.0,1
0.5566477077166931,8.870000000000523,13.0,1
0.6009657235734115,9.086000000000404,14.0,1
0.6442817013481533,9.286000000000293,15.0,1
0.6865621839714938,9.47100000000019,16.0,1
0.7277878698793792,9.644000000000094,17.0,1
0.7679504890986577,9.804000000000006,18.0,1
0.8070503653838801,9.953999999999922,19.0,1
0.8450945001572758,10.093999999999845,20.0,1
0.8820950577668685,10.225999999999772,21.0,1
0.9180681624675011,10.348999999999704,22.0,1
0.9530329394926599,10.46499999999964,23.0,1
0.9870107486196465,10.573999999999579,24.0,1
1.020024570449976,10.676999999999522,25.0,1
1.0520985146731423,10.773999999999468,26.0,1
1.0832574259523964,10.865999999999417,27.0,1
1.1135265685202516,10.95199999999937,28.0,1
1.1429313742586518,11.033999999999324,29.0,1
1.1714972422467294,11.11199999999928,30.0,1
1.1992493800273178,11.18499999999924,31.0,1
1.2262126788518821,11.254999999999201,32.0,1
1.252411616616273,11.320999999999165,33.0,1
1.2778701833391564,11.38399999999913,34.0,1
1.3026118249662426,11.443999999999097,35.0,1
1.3266594022114344,11.499999999999066,36.0,1
1.3500351615778268,11.553999999999036,37.0,1
1.3727607163244533,11.605999999999007,38.0,1
1.3948570354028296,11.65499999999898,39.0,1
1.4163444390059285,11.700999999998954,40.0,1
1.4372425992508833,11.74599999999893,41.0,1
1.4575705451034957,11.787999999998906,42.0,1
1.4773466705982627,11.827999999998884,43.0,1
1.4965887456812295,11.866999999998862,44.0,1
1.51531392907007,11.902999999998842,45.0,1
1.5335387826252318,11.937999999998823,46.0,1
1.5512792868894156,11.971999999998804,47.0,1
1.5685508574210212,12.003999999998786,48.0,1
1.5853683616967078,12.03399999999877,49.0,1
1.6017461419733592,12.062999999998754,50.0,1
1.6176980098257028,12.090999999998738,51.0,1
1.633237297614066,12.117999999998723,52.0,1
1.648376852988536,12.14299999999871,53.0,1
1.6631290615373324,12.166999999998696,54.0,1
1.6775058634828783,12.189999999998683,55.0,1
1.6915187700495682,12.21299999999867,56.0,1
1.7051788793851095,12.233999999998659,57.0,1
1.7184968921439232,12.253999999998648,58.0,1
1.7314831265254103,12.272999999998637,59.0,1
1.7441475329189728,12.291999999998627,60.0,1
1.7564997080809837,12.308999999998617,61.0,1
1.7685489087439776,12.325999999998608,62.0,1
1.7803040648227708,12.341999999998599,63.0,1
1.791773792154568,12.35799999999859,64.0,1
1.8029664047403253,12.371999999998582,65.0,1
1.813889926455659,12.385999999998575,66.0,1
1.824552102474021,12.399999999998567,67.0,1
1.8349604100745813,12.41199999999856,68.0,1
1.8451220691359052,12.424999999998553,69.0,1
1.8550440521456601,12.435999999998547,70.0,1
1.8647330938461728,12.44699999999854,71.0,1
1.8741957004730971,12.457999999998535,72.0,1
1.8834381586156124,12.46799999999853,73.0,1
1.8924665436859738,12.476999999998524,74.0,1
1.9012867281248111,12.48599999999852,75.0,1
1.9099043891552376,12.494999999998514,76.0,1
1.918325016294316,12.50299999999851,77.0,1
1.9265539185279625,12.510999999998505,78.0,1
1.9345962311480187,12.517999999998501,79.0,1
1.942456922424337,12.524999999998498,80.0,1
1.9501407998414684,12.531999999998494,81.0,1
1.9576525161702714,12.53799999999849,82.0,1
1.964996575301964,12.543999999998487,83.0,1
1.9721773377736025,12.549999999998484,84.0,1
1.9791990260903982,12.554999999998481,85.0,1
1.9860657298767037,12.559999999998478,86.0,1
1.992781410730075,12.564999999998475,87.0,1
1.999349906947749,12.568999999998473,88.0,1
2.0057749380044516,12.572999999998471,89.0,1
2.0120601088866303,12.576999999998469,90.0,1
2.0182089142209305,12.579999999998467,91.0,1
2.0242247422568935,12.583999999998465,92.0,1
2.030110878689908,12.586999999998463,93.0,1
2.0358705102673658,12.589999999998462,94.0,1
2.0415067283721084,12.59199999999846,95.0,1
2.0470225323275053,12.594999999998459,96.0,1
2.052420832658258,12.596999999998458,97.0,1
2.057704454171984,12.598999999998457,98.0,1
2.0628761389933215,12.600999999998455,99.0,1
2.0679385493630904,12.601999999998455,100.0,1
2.072894270415601,12.603999999998454,101.0,1
2.0777458128279513,12.604999999998453,102.0,1
2.0824956153334844,12.605999999998453,103.0,1
2.087146047181761,12.606999999998452,104.0,1
2.0916994104923377,12.606999999998452,105.0,1
2.0961579424752657,12.607999999998452,106.0,1
2.100523817610747,12.607999999998452,107.0,1
2.104799149755894,12.608999999998451,108.0,1
2.10898599412132,12.608999999998451,109.0,1
2.1130863492171716,12.608999999998451,110.0,1
2.1171021586931102,12.608999999998451,111.0,1
2.1210353131373756,12.607999999998452,112.0,1
2.1248876517975703,12.607999999998452,113.0,1
2.1286609642201837,12.607999999998452,114.0,1
2.132356991859056,12.606999999998452,115.0,1
2.1359774296073906,12.605999999998453,116.0,1
2.1395239272628856,12.604999999998453,117.0,1
2.1429980909749244,12.603999999998454,118.0,1
2.1464014845975075,12.602999999998454,119.0,1
2.1497356310218314,12.601999999998455,120.0,1
2.1530020134447407,12.600999999998455,121.0,1
2.156202076607961,12.599999999998456,122.0,1
2.1593372279576775,12.597999999998457,123.0,1
2.162408838835763,12.596999999998458,124.0,1
2.16541824552693,12.594999999998459,125.0,1
2.168366750362393,12.59299999999846,126.0,1
2.171255622720629,12.590999999998461,127.0,1
2.174086100041771,12.589999999998462,128.0,1
2.1768593887524865,12.587999999998463,129.0,1
2.179576665222694,12.585999999998464,130.0,1
2.182239076640137,12.583999999998465,131.0,1
2.184847741846822,12.580999999998467,132.0,1
2.1874037522316,12.578999999998468,133.0,1
2.1899081724678666,12.576999999998469,134.0,1
2.1923620413325264,12.57499999999847,135.0,1
2.194766372430306,12.571999999998472,136.0,1
2.1971221549363054,12.569999999998473,137.0,1
2.199430354278622,12.566999999998474,138.0,1
2.2016919128283647,12.564999999998475,139.0,1
2.2039077505623332,12.561999999998477,140.0,1
2.2060787656707324,12.558999999998479,141.0,1
2.208205835186003,12.55699999999848,142.0,1
2.2102898155764796,12.553999999998481,143.0,1
2.2123315433133524,12.550999999998483,144.0,1
2.2143318354281765,12.547999999998485,145.0,1
2.216291490042125,12.544999999998486,146.0,1
2.218211286906266,12.541999999998488,147.0,1
2.2200919878806458,12.53899999999849,148.0,1
2.2219343374352034,12.535999999998491,149.0,1
2.223739063113907,12.532999999998493,150.0,1
2.2255068760010666,12.529999999998495,151.0,1
2.227238471152101,12.526999999998496,152.0,1
2.2289345280259396,12.523999999998498,153.0,1
2.230595710916205,12.5209999999985,154.0,1
2.232222669330035,12.516999999998502,155.0,1
2.2338160383876517,12.513999999998504,156.0,1
2.235376439200778,12.510999999998505,157.0,1
2.236904479246616,12.506999999998508,158.0,1
2.2384007527099907,12.50399999999851,159.0,1
2.239865840841693,12.50099999999851,160.0,1
2.2413003122705706,12.496999999998513,161.0,1
