Mass,Radius,Pressure,Type
0.005628166715414554,1.4529999999999508,1.5,1
0.0062181138550958,1.5019999999999454,1.6,1
0.006825800943105283,1.5489999999999402,1.7000000000000002,1
0.007450503927322497,1.5949999999999351,1.8000000000000003,1
0.008091558813513611,1.6389999999999303,1.9000000000000004,1
0.008748353515176395,1.6819999999999256,2.0000000000000004,1
0.009420321185588386,1.723999999999921,2.1000000000000005,1
0.010106934702386017,1.7649999999999164,2.2000000000000006,1
0.010807702084674657,1.8039999999999121,2.3000000000000007,1
0.011522162604800469,1.8429999999999078,2.400000000000001,1
0.012249883497536177,1.8809999999999036,2.500000000000001,1
0.012990457145937797,1.9179999999998996,2.600000000000001,1
0.013743498652054055,1.9539999999998956,2.700000000000001,1
0.014508643730300414,1.9899999999998916,2.800000000000001,1
0.015285546871829727,2.024999999999888,2.9000000000000012,1
0.01607387972643884,2.0589999999998843,3.0000000000000013,1
0.01687332969255396,2.0919999999998806,3.1000000000000014,1
0.017683598657821594,2.124999999999877,3.2000000000000015,1
0.018504401877989962,2.1569999999998735,3.3000000000000016,1
0.01933546698403193,2.18899999999987,3.4000000000000017,1
0.02017653308589269,2.2199999999998665,3.5000000000000018,1
0.021027349965487392,2.250999999999863,3.600000000000002,1
0.021887677443414542,2.28099999999986,3.700000000000002,1
0.022757284393093196,2.3099999999998566,3.800000000000002,1
0.02363594861863518,2.3399999999998533,3.900000000000002,1
0.024523456012324387,2.3679999999998502,4.000000000000002,1
0.0254196001270714,2.396999999999847,4.100000000000002,1
0.026324181727393026,2.424999999999844,4.200000000000003,1
0.027237008379739473,2.451999999999841,4.3000000000000025,1
0.02815789405955971,2.478999999999838,4.400000000000002,1
0.029086658811887055,2.505999999999835,4.500000000000003,1
0.030023128424669168,2.532999999999832,4.600000000000003,1
0.030967134129443834,2.558999999999829,4.700000000000003,1
0.03191851232302126,2.5839999999998264,4.8000000000000025,1
0.03287710431162298,2.6099999999998236,4.900000000000003,1
0.03384275607178347,2.634999999999821,5.0,1
0.04385661105703283,2.870999999999795,6.0,1
0.054434707120628326,3.0829999999997715,7.0,1
0.06547543147570921,3.27699999999975,8.0,1
0.07689701867858752,3.4549999999997305,9.0,1
0.08863218762564888,3.6209999999997122,10.0,1
0.10062465271116483,3.7749999999996953,11.0,1
0.11282672883081149,3.9189999999996794,12.0,1
0.1251976173489759,4.054999999999689,13.0,1
0.1377021375786475,4.182999999999732,14.0,1
0.1503097620917888,4.303999999999772,15.0,1
0.1629938664681053,4.41899999999981,16.0,1
0.17573113446909225,4.528999999999847,17.0,1
0.18850107892046003,4.632999999999882,18.0,1
0.20128565142656885,4.732999999999915,19.0,1
0.21406891476109396,4.827999999999947,20.0,1
0.2268367787794342,4.919999999999978,21.0,1
0.23957676885729481,5.007000000000007,22.0,1
0.25227783338071574,5.091000000000035,23.0,1
0.2649301782566533,5.172000000000062,24.0,1
0.2775251244049536,5.249000000000088,25.0,1
0.2900549843155358,5.324000000000113,26.0,1
0.3025129546864879,5.396000000000137,27.0,1
0.31489302247827006,5.46600000000016,28.0,1
0.3271898824608554,5.533000000000182,29.0,1
0.3393988645360369,5.598000000000204,30.0,1
0.3515158694662312,5.660000000000225,31.0,1
0.3635373118774177,5.721000000000245,32.0,1
0.3754600695243961,5.779000000000265,33.0,1
0.38728143806157744,5.836000000000284,34.0,1
0.3989990905563878,5.891000000000302,35.0,1
0.41061104128568543,5.94500000000032,36.0,1
0.4221156131621608,5.996000000000337,37.0,1
0.43351140843881497,6.046000000000354,38.0,1
0.4447972823459263,6.09500000000037,39.0,1
0.4559723192376874,6.142000000000386,40.0,1
0.4670358110735861,6.188000000000401,41.0,1
0.47798723790702463,6.233000000000416,42.0,1
0.4888262502242938,6.276000000000431,43.0,1
0.49955265290966755,6.319000000000445,44.0,1
0.5101663906593459,6.360000000000459,45.0,1
0.5206675347333917,6.400000000000472,46.0,1
0.5310562709105251,6.439000000000485,47.0,1
0.5413328884875241,6.476000000000497,48.0,1
0.5514977702417334,6.51300000000051,49.0,1
0.5615513833168742,6.549000000000522,50.0,1
0.5714942708672602,6.584000000000533,51.0,1
0.5813270444240043,6.618000000000545,52.0,1
0.5910503769372376,6.652000000000556,53.0,1
0.6006649963936211,6.684000000000567,54.0,1
0.6101716799774024,6.7160000000005775,55.0,1
0.6195712487566127,6.747000000000588,56.0,1
0.6288645627716891,6.777000000000598,57.0,1
0.638052516572934,6.806000000000608,58.0,1
0.6471360351249872,6.835000000000617,59.0,1
0.6561160700453181,6.863000000000627,60.0,1
0.6649935961676644,6.891000000000636,61.0,1
0.6737696084005997,6.917000000000645,62.0,1
0.6824451188249987,6.943000000000653,63.0,1
0.691021154067276,6.969000000000662,64.0,1
0.6994987528662535,6.99400000000067,65.0,1
0.7078789638640577,7.018000000000678,66.0,1
0.716162843566857,7.042000000000686,67.0,1
0.7243514544993944,7.066000000000694,68.0,1
0.7324458635114448,7.088000000000702,69.0,1
0.7404471402000704,7.111000000000709,70.0,1
0.7483563555263114,7.133000000000717,71.0,1
0.7561745804907295,7.154000000000724,72.0,1
0.7639028849731797,7.175000000000731,73.0,1
0.7715423366439804,7.1950000000007375,74.0,1
0.7790939999896255,7.215000000000744,75.0,1
0.7865589354306824,7.235000000000751,76.0,1
0.7939381985016385,7.254000000000757,77.0,1
0.8012328391307831,7.2730000000007635,78.0,1
0.8084439009655014,7.2910000000007695,79.0,1
0.815572420781172,7.3090000000007755,80.0,1
0.8226194279437232,7.3270000000007816,81.0,1
0.8295859439157288,7.344000000000787,82.0,1
0.8364729818400981,7.361000000000793,83.0,1
0.8432815461391596,7.378000000000799,84.0,1
0.8500126321733237,7.394000000000804,85.0,1
0.8566672259410053,7.410000000000809,86.0,1
0.8632463038083936,7.425000000000814,87.0,1
0.8697508322680858,7.44100000000082,88.0,1
0.8761817677544663,7.456000000000825,89.0,1
0.8825400564511896,7.470000000000829,90.0,1
0.8888266341422252,7.485000000000834,91.0,1
0.8950424261104332,7.499000000000839,92.0,1
0.9011883470094556,7.513000000000844,93.0,1
0.9072653007945497,7.526000000000848,94.0,1
0.9132741806591581,7.540000000000853,95.0,1
0.9192158689947302,7.553000000000857,96.0,1
0.925091237351494,7.565000000000861,97.0,1
0.930901146432152,7.578000000000865,98.0,1
0.9366464460840079,7.590000000000869,99.0,1
0.9423279753183386,7.602000000000873,100.0,1
0.9479465623306205,7.614000000000877,101.0,1
0.9535030245234555,7.626000000000881,102.0,1
0.9589981685649708,7.637000000000885,103.0,1
0.9644327904278553,7.648000000000889,104.0,1
0.9698076754418,7.659000000000892,105.0,1
0.9751235983837981,7.670000000000896,106.0,1
0.9803813235221371,7.6810000000009,107.0,1
0.9855816047091999,7.691000000000903,108.0,1
0.9907251854601243,7.7010000000009065,109.0,1
0.9958127990390094,7.71100000000091,110.0,1
1.0008451685477728,7.721000000000913,111.0,1
1.005823007036854,7.7310000000009165,112.0,1
1.0107470175827493,7.7400000000009195,113.0,1
1.0156178934034805,7.7490000000009225,114.0,1
1.0204363217960046,7.759000000000926,115.0,1
1.0252029689015045,7.7670000000009285,116.0,1
1.0299185028002513,7.7760000000009315,117.0,1
1.034583578312908,7.7850000000009345,118.0,1
1.039198840943224,7.793000000000937,119.0,1
1.0437649269807445,7.80200000000094,120.0,1
1.0482824636135544,7.810000000000943,121.0,1
1.0527520690534693,7.8180000000009455,122.0,1
1.0571743526347273,7.826000000000948,123.0,1
1.061549914944115,7.8330000000009505,124.0,1
1.0658793479242334,7.841000000000953,125.0,1
1.0701632349942258,7.8480000000009555,126.0,1
1.074402151165599,7.856000000000958,127.0,1
1.0785966631538577,7.8630000000009606,128.0,1
1.0827473294932688,7.870000000000963,129.0,1
1.0868547006540965,7.877000000000965,130.0,1
1.09091931915328,7.884000000000968,131.0,1
1.094941719667014,7.89000000000097,132.0,1
1.0989224291468231,7.897000000000972,133.0,1
1.1028619669270707,7.903000000000974,134.0,1
1.1067608448375865,7.910000000000976,135.0,1
1.1106195673080486,7.916000000000978,136.0,1
1.1144386314885102,7.92200000000098,137.0,1
1.1182185273455525,7.928000000000982,138.0,1
1.1219597377757276,7.934000000000984,139.0,1
1.1256627387086422,7.939000000000986,140.0,1
1.1293279992104834,7.945000000000988,141.0,1
1.1329559815927952,7.95100000000099,142.0,1
1.136547141506855,7.956000000000992,143.0,1
1.1401019280528917,7.962000000000994,144.0,1
1.1436207838745194,7.967000000000995,145.0,1
1.1471041452586368,7.972000000000997,146.0,1
1.150552442235964,7.977000000000999,147.0,1
1.1539660986712283,7.982000000001,148.0,1
1.1573455323667656,7.987000000001002,149.0,1
1.160691155145863,7.992000000001004,150.0,1
1.1640033729558303,7.997000000001005,151.0,1
1.167282585952009,8.001000000001005,152.0,1
1.1705291885893352,8.006000000001002,153.0,1
1.1737435697121825,8.010000000001,154.0,1
1.1769261126425508,8.015000000000997,155.0,1
1.1800771952656606,8.019000000000995,156.0,1
1.1831971901077083,8.023000000000993,157.0,1
1.1862864644386015,8.02700000000099,158.0,1
1.189345380327268,8.031000000000988,159.0,1
1.1923742947508336,8.035000000000986,160.0,1
1.1953735596543436,8.039000000000984,161.0,1
1.1983435220368086,8.043000000000982,162.0,1
1.2012845240312497,8.04700000000098,163.0,1
1.2041969029759838,8.051000000000977,164.0,1
1.2070809914964085,8.054000000000975,165.0,1
1.2099371175656126,8.058000000000973,166.0,1
