Mass,Radius,Pressure,Type
0.17038119085290848,18.770999999999958,1.5,0
0.1782708502982686,18.187999999999246,1.6,0
0.18605222248738879,17.70099999999865,1.7000000000000002,0
0.1937256691454594,17.289999999998148,1.8000000000000003,0
0.20129248120617707,16.93899999999772,1.9000000000000004,0
0.2087545435421146,16.634999999997348,2.0000000000000004,0
0.21611410105152057,16.370999999997025,2.1000000000000005,0
0.2233736196156592,16.13899999999674,2.2000000000000006,0
0.23053566935259612,15.932999999996609,2.3000000000000007,0
0.23760285268759115,15.75099999999671,2.400000000000001,0
0.24457777767752317,15.5879999999968,2.500000000000001,0
0.2514630214705481,15.44199999999688,2.600000000000001,0
0.25826108732432707,15.309999999996954,2.700000000000001,0
0.26497442370292845,15.18999999999702,2.800000000000001,0
0.2716053849601172,15.080999999997081,2.9000000000000012,0
0.27815625697529306,14.980999999997136,3.0000000000000013,0
0.2846292345881989,14.889999999997187,3.1000000000000014,0
0.2910264329268438,14.806999999997233,3.2000000000000015,0
0.2973498798613798,14.729999999997275,3.3000000000000016,0
0.3036015249194052,14.658999999997315,3.4000000000000017,0
0.3097832369395868,14.592999999997351,3.5000000000000018,0
0.3158968109101462,14.531999999997385,3.600000000000002,0
0.321943973205307,14.475999999997416,3.700000000000002,0
0.32792637516094625,14.422999999997446,3.800000000000002,0
0.333845605165243,14.373999999997473,3.900000000000002,0
0.33970318640703145,14.327999999997498,4.000000000000002,0
0.34550058796335137,14.284999999997522,4.100000000000002,0
0.35123921500518185,14.244999999997544,4.200000000000003,0
0.35692042134157403,14.206999999997565,4.3000000000000025,0
0.36254551067094287,14.170999999997585,4.400000000000002,0
0.36811573475079146,14.137999999997604,4.500000000000003,0
0.37363230122306085,14.105999999997621,4.600000000000003,0
0.3790963733843219,14.075999999997638,4.700000000000003,0
0.38450907117259076,14.047999999997653,4.8000000000000025,0
0.3898714767287501,14.021999999997668,4.900000000000003,0
0.39518463543247045,13.995999999997682,5.0,0
0.44581298869841324,13.803999999997789,6.0,0
0.4924397215021058,13.681999999997856,7.0,0
0.5356898675021059,13.598999999997902,8.0,0
0.5760393945656914,13.540999999997934,9.0,0
0.6138615572035202,13.497999999997958,10.0,0
0.6494560709957748,13.464999999997977,11.0,0
0.6830682890820303,13.437999999997992,12.0,0
0.7149023240999037,13.416999999998003,13.0,0
0.7451302825363871,13.398999999998013,14.0,0
0.7738989878734883,13.382999999998022,15.0,0
0.8013349322873861,13.36999999999803,16.0,0
0.8275480632721935,13.356999999998036,17.0,0
0.8526346654345983,13.345999999998043,18.0,0
0.8766796506195242,13.334999999998049,19.0,0
0.8997583447057319,13.324999999998054,20.0,0
0.9219379463245643,13.31499999999806,21.0,0
0.9432786940593281,13.305999999998065,22.0,0
0.9638348308742882,13.29699999999807,23.0,0
0.9836554137299391,13.286999999998075,24.0,0
1.002784954774327,13.27799999999808,25.0,0
1.0212640002649873,13.268999999998085,26.0,0
1.0391295940294771,13.25999999999809,27.0,0
1.0564156904591626,13.251999999998095,28.0,0
1.0731534845319093,13.2429999999981,29.0,0
1.0893717191197108,13.233999999998105,30.0,0
1.1050969402891206,13.22499999999811,31.0,0
1.1203537142621838,13.215999999998115,32.0,0
1.1351648306798314,13.20699999999812,33.0,0
1.1495514766956711,13.197999999998125,34.0,0
1.1635333641786303,13.18899999999813,35.0,0
1.1771289041096376,13.179999999998135,36.0,0
1.1903552810580276,13.17099999999814,37.0,0
1.203228586359927,13.161999999998145,38.0,0
1.215763896765813,13.15299999999815,39.0,0
1.2279753659861308,13.144999999998154,40.0,0
1.2398763015128895,13.135999999998159,41.0,0
1.2514792157422958,13.126999999998164,42.0,0
1.262795917134373,13.117999999998169,43.0,0
1.273837531289234,13.107999999998174,44.0,0
1.2846145767088948,13.098999999998757,45.0,0
1.2951369863069555,13.089999999998184,46.0,0
1.3054141726057733,13.08099999999819,47.0,0
1.3154550491309602,13.071999999998194,48.0,0
1.3252680730826762,13.0629999999982,49.0,0
1.3348612686301944,13.053999999998204,50.0,0
1.3442422607783011,13.04499999999821,51.0,0
1.3534182402089203,13.035999999998214,52.0,0
1.3623962286124984,13.02699999999822,53.0,0
1.3711827395009442,13.017999999998224,54.0,0
1.3797840338584417,13.009999999998229,55.0,0
1.388206089530974,13.000999999998234,56.0,0
1.3964546093280665,12.991999999998239,57.0,0
1.404535050193415,12.982999999998244,58.0,0
1.4124526111311273,12.973999999998249,59.0,0
1.4202122744895922,12.964999999998254,60.0,0
1.4278188148749378,12.955999999998259,61.0,0
1.435276802658015,12.947999999998263,62.0,0
1.4425906042666625,12.938999999998268,63.0,0
1.4497644193041543,12.929999999998273,64.0,0
1.456802273078284,12.920999999998278,65.0,0
1.463708026023893,12.912999999998283,66.0,0
1.4704853982669412,12.903999999998288,67.0,0
1.4771379452900457,12.894999999998292,68.0,0
1.4836690976517553,12.886999999998297,69.0,0
1.4900821516648592,12.877999999998302,70.0,0
1.4963802792398477,12.868999999998307,71.0,0
1.5025665338386194,12.860999999998311,72.0,0
1.508643856355529,12.851999999998316,73.0,0
1.5146150804549876,12.84399999999832,74.0,0
1.5204829381617229,12.834999999998326,75.0,0
1.526250062752151,12.82699999999833,76.0,0
1.53191899514424,12.818999999998335,77.0,0
1.5374921879152383,12.80999999999834,78.0,0
1.542972009045128,12.801999999998344,79.0,0
1.5483607453859316,12.793999999998348,80.0,0
1.5536606059727947,12.784999999998353,81.0,0
1.558873727849177,12.776999999998358,82.0,0
1.5640021750761923,12.768999999998362,83.0,0
1.5690479447570487,12.760999999998367,84.0,0
1.5740129692524742,12.752932211501218,85.0,0
1.5788991187448553,12.743999999998376,86.0,0
1.5837082037866366,12.73599999999838,87.0,0
1.5884419782940882,12.727999999998385,88.0,0
1.5931021399492764,12.71999999999839,89.0,0
1.5976903359306285,12.711999999998394,90.0,0
1.6022081614807029,12.703999999998398,91.0,0
1.6066571654167483,12.695999999998403,92.0,0
1.611038845025406,12.687999999998407,93.0,0
1.6153546578244278,12.679999999998412,94.0,0
1.6196060162694232,12.671999999998416,95.0,0
1.6237942916606962,12.664776903622895,96.0,0
1.627920815492334,12.656749999998423,97.0,0
1.6319868807297586,12.648999999998429,98.0,0
1.6359937419517148,12.640999999998433,99.0,0
1.6399426225078204,12.632999999998438,100.0,0
1.6438347070607604,12.62574999999844,101.0,0
1.6476711480922575,12.617999999998446,102.0,0
1.651453068065886,12.60999999999845,103.0,0
1.6551815565025796,12.602999999998454,104.0,0
1.6588576744738726,12.594999999998459,105.0,0
1.6624824539449856,12.587999999998463,106.0,0
1.6660568993193146,12.579999999998467,107.0,0
1.6695819870962663,12.572999999998471,108.0,0
1.6730586718853668,12.564999999998475,109.0,0
1.6764878794754299,12.55799999999848,110.0,0
1.6798705154526516,12.549999999998484,111.0,0
1.6832074540620718,12.542999999998488,112.0,0
1.6864995552516417,12.535999999998491,113.0,0
1.6897476543588554,12.528999999998495,114.0,0
1.6929525657090516,12.5209999999985,115.0,0
1.6961150832386085,12.513999999998504,116.0,0
1.6992359811622495,12.506999999998508,117.0,0
1.7023160145323715,12.499999999998511,118.0,0
1.7053559199348571,12.492999999998515,119.0,0
1.7083564160196416,12.48499999999852,120.0,0
1.7113182040940578,12.477999999998524,121.0,0
1.7142419684840575,12.470999999998527,122.0,0
1.7171283773879582,12.463999999998531,123.0,0
1.7199780830623583,12.456999999998535,124.0,0
1.7227917225070786,12.44999999999854,125.0,0
1.7255699176698651,12.442999999998543,126.0,0
1.7283132762392432,12.435999999998547,127.0,0
1.7310223917920196,12.429780305799603,128.0,0
1.7336978443555335,12.422999999998554,129.0,0
1.736340200699765,12.415999999998558,130.0,0
1.7389500147980852,12.408999999998562,131.0,0
1.7415278281560487,12.401999999998566,132.0,0
1.7440741702079183,12.395999999998569,133.0,0
1.7465895586200475,12.388999999998573,134.0,0
1.749074499627195,12.381999999998577,135.0,0
1.7515294883966135,12.37499999999858,136.0,0
1.7539550092376337,12.368999999998584,137.0,0
1.7563515360531197,12.361999999998588,138.0,0
1.7587195326711527,12.35549999999859,139.0,0
1.7610594526463712,12.348999999998595,140.0,0
1.7633717400673812,12.341999999998599,141.0,0
1.7656568294736408,12.335999999998602,142.0,0
1.7679151464779284,12.328999999998606,143.0,0
1.7701471078379938,12.32299999999861,144.0,0
1.7723531215279793,12.316999999998613,145.0,0
1.7745335870946572,12.309999999998617,146.0,0
1.77668889590633,12.30349999999862,147.0,0
1.7788194309713248,12.296999999998624,148.0,0
1.780925568637185,12.290999999998627,149.0,0
1.7830076764645693,12.28474999999863,150.0,0
1.7850661150039535,12.277999999998634,151.0,0
1.7871012376213058,12.271999999998638,152.0,0
1.7891133906979189,12.265999999998641,153.0,0
1.7911029137395977,12.259859333869898,154.0,0
1.793070139599006,12.252999999998648,155.0,0
1.7950153945324654,12.246999999998652,156.0,0
1.796938998578607,12.240999999998655,157.0,0
1.7988412655018502,12.234999999998658,158.0,0
1.8007225030563074,12.228999999998662,159.0,0
1.8025830130863367,12.222749999998664,160.0,0
1.8044230917060164,12.216999999998668,161.0,0
1.8062430293814165,12.210972684797085,162.0,0
1.8080431111749293,12.203999999998675,163.0,0
1.8098236178383473,12.197999999998679,164.0,0
1.8115848216182429,12.192845918642147,165.0,0
1.8133269929483622,12.186999999998685,166.0,0
1.8150503962473261,12.180999999998688,167.0,0
1.8167552910441394,12.17474999999869,168.0,0
1.8184419320878036,12.168749999998694,169.0,0
1.8201105694973017,12.162999999998698,170.0,0
1.8217614489090934,12.156999999998702,171.0,0
1.8233948114913792,12.150999999998705,172.0,0
1.8250108940854677,12.144999999998708,173.0,0
1.8266099293205162,12.139856044634286,174.0,0
1.828192145659481,12.133999999998714,175.0,0
1.8297577676313979,12.127999999998718,176.0,0
1.8313070156306066,12.121999999998721,177.0,0
1.8328401063552986,12.116842271189102,178.0,0
1.8343572526496263,12.110999999998727,179.0,0
1.8358586636759655,12.10499999999873,180.0,0
1.8373445449817847,12.099816216296649,181.0,0
1.8388150985870129,12.093999999998736,182.0,0
1.8402705230478718,12.08799999999874,183.0,0
1.8417110135392296,12.082749999998741,184.0,0
1.8431367619362877,12.076999999998746,185.0,0
1.8445479553734323,12.07099999999875,186.0,0
1.8459447822565485,12.065999999998752,187.0,0
1.8473274234430772,12.059999999998755,188.0,0
1.8486960582763143,12.05491673529479,189.0,0
1.850050863038445,12.048999999998761,190.0,0
1.8513920111815165,12.043999999998764,191.0,0
1.852719673284711,12.038999999998767,192.0,0
1.8540340171083618,12.03299999999877,193.0,0
1.8553352076751064,12.027999999998773,194.0,0
1.8566234073612504,12.021999999998776,195.0,0
1.8578987759217698,12.016999999998779,196.0,0
1.859161470491199,12.011999999998782,197.0,0
1.8604116457284308,12.005999999998785,198.0,0
1.8616494537929678,12.000999999998788,199.0,0
1.8628750444695332,11.99599999999879,200.0,0
1.8640885651242007,11.989999999998794,201.0,0
1.8652901608153758,11.984999999998797,202.0,0
1.8664799743244693,11.9799999999988,203.0,0
1.8676581462399666,11.974999999998802,204.0,0
1.8688248148714415,11.96984816641961,205.0,0
1.86998011647746,11.963999999998808,206.0,0
1.8711241851437637,11.958999999998811,207.0,0
1.8722571529182228,11.953999999998814,208.0,0
1.873379149104051,11.948999999998817,209.0,0
1.8744903032025326,11.94399999999882,210.0,0
1.8755907405733498,11.938979487620669,211.0,0
1.8766805854110677,11.933826083740655,212.0,0
1.8777599600180352,11.927999999998828,213.0,0
1.8788289848390047,11.922999999998831,214.0,0
1.8798877785878436,11.917999999998834,215.0,0
1.8809364581409522,11.912999999998837,216.0,0
1.88197514012479,11.90799999999884,217.0,0
1.8830039350243772,11.902999999998842,218.0,0
1.8840229561511814,11.897999999998845,219.0,0
1.8850323136412883,11.892999999998848,220.0,0
1.8860321160288689,11.88799999999885,221.0,0
1.887022470254952,11.883834915090855,222.0,0
1.888003481720387,11.878840709797613,223.0,0
1.8889752542922953,11.873999999998858,224.0,0
1.8899378903551611,11.868999999998861,225.0,0
1.8908914907788414,11.863999999998864,226.0,0
1.8918361550895824,11.858999999998867,227.0,0
1.892771981294834,11.85399999999887,228.0,0
1.893699066040103,11.849499999998871,229.0,0
1.8946175046199636,11.84484534403712,230.0,0
1.8955273909580208,11.839999999998877,231.0,0
1.896428817699129,11.83499999999888,232.0,0
1.8973218761631474,11.829999999998883,233.0,0
1.8982066563822457,11.825999999998885,234.0,0
1.8990832471540242,11.820999999998888,235.0,0
1.8999517360323541,11.81599999999889,236.0,0
1.9008122094149338,11.811499999998892,237.0,0
1.9016647524438983,11.80697999312752,238.0,0
1.9025094491370549,11.801999999998898,239.0,0
1.9033463823189325,11.7974999999989,240.0,0
1.9041756337523326,11.792979432828378,241.0,0
1.9049972840446134,11.787999999998906,242.0,0
1.9058114126992445,11.783499999998908,243.0,0
1.9066180981884213,11.778915056493297,244.0,0
1.907417417955487,11.773999999998914,245.0,0
1.9082094482808407,11.769861612994589,246.0,0
1.90899426458756,11.764999999998919,247.0,0
1.9097719411847274,11.760999999998921,248.0,0
1.9105425514283148,11.755999999998924,249.0,0
1.9113061677319214,11.751999999998926,250.0,0
1.912062861536608,11.746999999998929,251.0,0
1.9128127033087912,11.742999999998931,252.0,0
1.9135557626642818,11.737999999998934,253.0,0
1.914292108257611,11.733999999998936,254.0,0
1.9150218078694936,11.728999999998939,255.0,0
1.9157449284173576,11.72474999999894,256.0,0
1.9164615359078114,11.719999999998944,257.0,0
1.9171716955574574,11.715999999998946,258.0,0
1.9178754717237054,11.711709696593667,259.0,0
1.918572927906882,11.706999999998951,260.0,0
1.9192641268678319,11.702749999998952,261.0,0
1.9199491304863314,11.69872504424397,262.0,0
1.9206279999470632,11.693999999998958,263.0,0
1.9213007955665262,11.689996540732773,264.0,0
1.9219675770072808,11.684999999998963,265.0,0
1.922628403098682,11.680999999998965,266.0,0
1.9232833319766423,11.676749999998966,267.0,0
1.92393242102583,11.672784120116818,268.0,0
1.9245757269488633,11.667999999998973,269.0,0
1.9252133057006924,11.663999999998975,270.0,0
1.9258452126205141,11.659999999998977,271.0,0
1.9264715022778822,11.655734334549068,272.0,0
1.9270922286389296,11.650999999998982,273.0,0
1.9277074449634304,11.646999999998984,274.0,0
1.9283172038996423,11.642999999998986,275.0,0
1.9289215574153624,11.638809331841077,276.0,0
1.9295205568944078,11.633999999998991,277.0,0
1.930114253060447,11.629999999998994,278.0,0
1.9307026960411242,11.625999999998996,279.0,0
1.9312859353501224,11.621999999998998,280.0,0
1.9318640199174946,11.617999999999,281.0,0
1.9324369981129461,11.61398700995173,282.0,0
1.9330049176633255,11.609772996924942,283.0,0
1.9335678258123266,11.605736793841,284.0,0
1.93412576916617,11.60099999999901,285.0,0
1.9346787938265215,11.596999999999012,286.0,0
1.9352269453489481,11.592999999999014,287.0,0
1.9357702687653346,11.588999999999016,288.0,0
1.9363088085249336,11.584999999999019,289.0,0
1.936842608609348,11.58099999999902,290.0,0
1.9373717124448742,11.576999999999023,291.0,0
1.9378961629629405,11.572999999999025,292.0,0
1.9384160026435735,11.568999999999027,293.0,0
1.9389312734358723,11.56499999999903,294.0,0
1.9394420168434103,11.560999999999032,295.0,0
1.9399482738433982,11.556999999999034,296.0,0
1.940450084970281,11.552999999999036,297.0,0
1.94094749029414,11.548999999999038,298.0,0
1.9414405294417314,11.54499999999904,299.0,0
1.9419292415545084,11.540999999999043,300.0,0
1.9424136653592854,11.536999999999045,301.0,0
1.9428938391449502,11.533737511688816,302.0,0
1.943369800747527,11.529792305210407,303.0,0
1.943841587573437,11.525999999999051,304.0,0
1.9443092366470551,11.521999999999053,305.0,0
1.9447727844058567,11.517999999999056,306.0,0
1.9452322673387863,11.513999999999058,307.0,0
1.9456877210527115,11.50999999999906,308.0,0
1.9461391809412536,11.50659164091676,309.0,0
1.9465866820086806,11.502749999999063,310.0,0
1.9470302588671964,11.498999999999066,311.0,0
1.9474699457113271,11.494999999999068,312.0,0
1.947905776414921,11.49099999999907,313.0,0
1.9483377844610659,11.486999999999073,314.0,0
1.9487660029421687,11.483999999999075,315.0,0
1.9491904646333171,11.479999999999077,316.0,0
1.9496112019324692,11.475999999999079,317.0,0
1.950028246875139,11.471999999999081,318.0,0
1.9504416311671184,11.468999999999083,319.0,0
1.9508513861547119,11.464999999999085,320.0,0
1.9512575428892749,11.460999999999087,321.0,0
1.9516601320517528,11.45777196044945,322.0,0
1.9520591840002266,11.453999999999091,323.0,0
1.9524547287757448,11.449999999999093,324.0,0
1.9528467960861646,11.445999999999096,325.0,0
1.9532354159754801,11.442999999999097,326.0,0
1.9536206162603142,11.4389999999991,327.0,0
1.954002426370077,11.435741297706866,328.0,0
1.9543808747836375,11.431999999999103,329.0,0
1.9547559897084736,11.427999999999106,330.0,0
1.955127799010984,11.424795093718211,331.0,0
1.9554963302829242,11.42099999999911,332.0,0
1.9558616108412579,11.416999999999112,333.0,0
1.9562236677152678,11.413999999999113,334.0,0
1.9565825276540652,11.409999999999116,335.0,0
1.9569382170869276,11.406749999999116,336.0,0
1.9572907621137183,11.40299999999912,337.0,0
1.957640188907823,11.399724740637266,338.0,0
1.9579865229798714,11.395999999999123,339.0,0
1.9583297897570984,11.391999999999125,340.0,0
1.958670014349732,11.388999999999127,341.0,0
1.9590072216483556,11.38499999999913,342.0,0
1.9593414362731545,11.381999999999131,343.0,0
1.959672682592826,11.377999999999133,344.0,0
1.9600009847555313,11.374999999999135,345.0,0
1.9603263666100164,11.370999999999137,346.0,0
1.9606488518505079,11.367999999999139,347.0,0
1.9609684638469875,11.363999999999141,348.0,0
1.9612852257685134,11.360999999999143,349.0,0
1.9615991605852932,11.357581074754789,350.0,0
1.9619102909657251,11.353999999999147,351.0,0
1.9622186394142354,11.350569369115878,352.0,0
1.9625242281993198,11.34699999999915,353.0,0
1.962827079355274,11.343749999999151,354.0,0
1.9631272146920777,11.339999999999154,355.0,0
1.9634246558312949,11.336999999999156,356.0,0
1.9637194241424358,11.332999999999158,357.0,0
1.964011540829855,11.32999999999916,358.0,0
1.9643010268671668,11.326907893124293,359.0,0
1.964587903006725,11.322999999999164,360.0,0
1.9648721898297432,11.319999999999165,361.0,0
1.9651539076990425,11.316745879587506,362.0,0
1.9654330767820154,11.31299999999917,363.0,0
1.96570971705175,11.309999999999171,364.0,0
1.9659838482797427,11.306582006904893,365.0,0
1.9662554900711768,11.302999999999175,366.0,0
1.9665246618342973,11.299999999999176,367.0,0
1.9667913827471093,11.296738578239742,368.0,0
1.967055671868267,11.29299999999918,369.0,0
1.9673175480224232,11.289999999999182,370.0,0
1.9675770298901254,11.286888336642189,371.0,0
1.9678341359716642,11.282999999999186,372.0,0
1.9680888845625362,11.279999999999188,373.0,0
1.968341293817192,11.27699999999919,374.0,0
1.9685913816886609,11.273819573184193,375.0,0
1.968839165967441,11.269999999999193,376.0,0
1.969084664315853,11.266999999999195,377.0,0
1.9693278936648657,11.263999999999196,378.0,0
1.9695688723473412,11.260836830429238,379.0,0
1.9698076170067924,11.2569999999992,380.0,0
1.9700441445733905,11.253999999999202,381.0,0
1.970278471914661,11.250999999999204,382.0,0
1.9705106156728358,11.247984525277129,383.0,0
1.9707405923675432,11.244796979425887,384.0,0
1.9709684183328093,11.24099999999921,385.0,0
1.9711941097982515,11.23799999999921,386.0,0
1.971417682812975,11.234999999999213,387.0,0
1.9716391532922826,11.231999999999214,388.0,0
1.9718585369695367,11.22888977204151,389.0,0
1.972075849488801,11.225776524914975,390.0,0
1.9722911063173267,11.22199999999922,391.0,0
1.9725043227841363,11.218999999999221,392.0,0
1.9727155140817452,11.215999999999223,393.0,0
1.9729246952641804,11.212999999999225,394.0,0
1.9731318812640732,11.209999999999226,395.0,0
1.9733370868447595,11.206921410668222,396.0,0
1.9735403266658624,11.203866968110187,397.0,0
1.9737416152481562,11.20079415513776,398.0,0
1.973940966970469,11.196999999999234,399.0,0
1.9741383960822463,11.193999999999235,400.0,0
1.9743339167392482,11.190999999999237,401.0,0
1.974527542920223,11.187999999999239,402.0,0
1.9747192885104243,11.18499999999924,403.0,0
1.9749091672739365,11.181999999999242,404.0,0
1.9750971928298533,11.178999999999244,405.0,0
1.9752833786884414,11.175999999999245,406.0,0
1.9754677382602708,11.172999999999247,407.0,0
1.9756502847917077,11.169999999999249,408.0,0
1.9758310314526508,11.16699999999925,409.0,0
1.9760099912901767,11.163999999999252,410.0,0
1.9761871772103723,11.160999999999254,411.0,0
1.976362602041414,11.157999999999255,412.0,0
1.976536278472542,11.154999999999257,413.0,0
1.9767082190980942,11.151999999999259,414.0,0
1.9768784363973193,11.14899999999926,415.0,0
1.977046942741436,11.145999999999262,416.0,0
1.977213750384061,11.142999999999263,417.0,0
1.9773788715025162,11.139999999999265,418.0,0
1.9775423181158096,11.136999999999267,419.0,0
1.9777041022031927,11.133999999999268,420.0,0
1.977864235583088,11.13099999999927,421.0,0
1.9780227300212885,11.127999999999272,422.0,0
1.978179597142028,11.124999999999273,423.0,0
1.9783348484802097,11.121999999999275,424.0,0
1.9784884955098894,11.119614933872944,425.0,0
1.9786405495358879,11.116768462771075,426.0,0
1.9787910218413263,11.113785007841164,427.0,0
1.9789399235529361,11.110862672895832,428.0,0
1.9790872657480716,11.107999999999283,429.0,0
1.979233059377153,11.104999999999285,430.0,0
1.9793773153224834,11.101999999999286,431.0,0
1.9795200443438408,11.098999999999288,432.0,0
1.9796612571680954,11.09599999999929,433.0,0
1.979800964344558,11.093576552760583,434.0,0
1.979939176418454,11.090750379020886,435.0,0
1.9800759038028781,11.087849906848879,436.0,0
1.980211156823164,11.084999999999296,437.0,0
1.980344945736434,11.081999999999297,438.0,0
1.980477280690389,11.078999999999299,439.0,0
1.9806081717918218,11.0759999999993,440.0,0
1.9807376290129382,11.073615861894238,441.0,0
1.9808656622625043,11.070839142392249,442.0,0
1.9809922813792447,11.067999999999305,443.0,0
1.9811174961079743,11.064999999999307,444.0,0
1.9812413161140743,11.061999999999308,445.0,0
1.981363751001715,11.059590696393213,446.0,0
1.9814848102623188,11.056823687631233,447.0,0
1.981604503323715,11.053999999999313,448.0,0
1.9817228395522164,11.050999999999314,449.0,0
1.981839828219366,11.047999999999316,450.0,0
1.9819554785397904,11.045746017719061,451.0,0
1.9820697995969785,11.042989313926578,452.0,0
1.9821828004960271,11.03999999999932,453.0,0
1.982294490189034,11.036999999999322,454.0,0
1.9824048775833258,11.034777171019444,455.0,0
1.9825139715247906,11.03198821805383,456.0,0
1.982621780762718,11.028999999999327,457.0,0
1.98272831399749,11.025999999999328,458.0,0
1.9828335798348835,11.02378838717701,459.0,0
1.9829375868595858,11.020999999999331,460.0,0
1.9830403435326367,11.017999999999333,461.0,0
1.9831418581411366,11.015599987228665,462.0,0
1.9832421393008055,11.012999999999336,463.0,0
1.9833411951590274,11.009999999999337,464.0,0
1.983439033933274,11.007568120924324,465.0,0
1.9835356637784127,11.00499999999934,466.0,0
1.9836310927787093,11.001999999999342,467.0,0
1.983725328948988,10.998999999999343,468.0,0
1.983818380259965,10.996793182000232,469.0,0
1.9839102545965328,10.993999999999346,470.0,0
1.9840009598099666,10.991715679508742,471.0,0
1.9840905036451961,10.9889412795827,472.0,0
1.9841788938291793,10.98599999999935,473.0,0
1.9842661380209086,10.983709937046301,474.0,0
1.9843522437820398,10.980999999999353,475.0,0
1.9844372186761556,10.977999999999355,476.0,0
1.9845210701706284,10.975573826702282,477.0,0
1.9846038056491102,10.972999999999358,478.0,0
1.984685432494778,10.96999999999936,479.0,0
1.9847659580053507,10.967766898476556,480.0,0
1.9848453894155524,10.964999999999362,481.0,0
1.9849237339100132,10.962668914229676,482.0,0
1.9850009986316894,10.959999999999365,483.0,0
1.9850771906529192,10.956999999999367,484.0,0
1.9851523169776195,10.954762946000654,485.0,0
1.9852263848011678,10.95199999999937,486.0,0
1.9852994006133595,10.949592398499663,487.0,0
1.9853713714729366,10.946999999999372,488.0,0
1.9854423042069294,10.943999999999374,489.0,0
1.985512205565744,10.941999999999375,490.0,0
1.98558108223899,10.938999999999377,491.0,0
1.985648940903285,10.936764056451826,492.0,0
1.9857157881387397,10.93399999999938,493.0,0
1.9857816305166573,10.93159470432323,494.0,0
1.9858464738847115,10.928999999999382,495.0,0
1.9859103259964845,10.926581606107877,496.0,0
1.985973192598024,10.923999999999385,497.0,0
1.9860350800653854,10.921611538929449,498.0,0
1.9860959946867702,10.918999999999388,499.0,0
1.986155942733065,10.916702795723728,500.0,0
1.9862149304083523,10.91399999999939,501.0,0
1.9862729639031098,10.911706382324747,502.0,0
1.9863300493105545,10.908999999999393,503.0,0
1.9863861927218842,10.906701616425858,504.0,0
1.9864414007297047,10.903999999999396,505.0,0
1.986495678187869,10.90170497388528,506.0,0
1.9865490315840737,10.898999999999399,507.0,0
1.9866014668312415,10.896715337166595,508.0,0
1.9866529897988947,10.893999999999401,509.0,0
1.9867036062674093,10.891598295811894,510.0,0
1.9867533220227078,10.888999999999404,511.0,0
1.9868021427790838,10.886612325047937,512.0,0
1.9868500742184987,10.883999999999407,513.0,0
1.9868971219827634,10.881743523468572,514.0,0
1.9869432916647651,10.87899999999941,515.0,0
1.9869885888433088,10.876923141215935,516.0,0
1.9870330190037349,10.873999999999413,517.0,0
1.9870765876355863,10.871999999999414,518.0,0
1.9871193001807763,10.869730423089509,519.0,0
1.987161162019189,10.866999999999416,520.0,0
1.9872021785217953,10.864590102538386,521.0,0
1.987242355011669,10.86199999999942,522.0,0
1.9872816967459945,10.85993519562916,523.0,0
