Mass,Radius,Pressure,Type
0.0070319006570119455,1.6219999999999322,1.5,1
0.00776343705382162,1.6759999999999262,1.6,1
0.00851659551608449,1.7289999999999204,1.7000000000000002,1
0.009290472647117357,1.7799999999999148,1.8000000000000003,1
0.010084239397848898,1.8289999999999094,1.9000000000000004,1
0.01089713104350262,1.8759999999999042,2.0000000000000004,1
0.011728438995908213,1.922999999999899,2.1000000000000005,1
0.01257750400391174,1.967999999999894,2.2000000000000006,1
0.013443710482894828,2.0119999999998894,2.3000000000000007,1
0.01432648173937285,2.0549999999998847,2.400000000000001,1
0.015225275900181792,2.09699999999988,2.500000000000001,1
0.01613958242528434,2.1379999999998756,2.600000000000001,1
0.01706891910827912,2.177999999999871,2.700000000000001,1
0.01801282946470872,2.216999999999867,2.800000000000001,1
0.018970880455806576,2.2559999999998626,2.9000000000000012,1
0.019942660501536685,2.2929999999998585,3.0000000000000013,1
0.020927777702052067,2.3299999999998544,3.1000000000000014,1
0.02192585828975954,2.3669999999998503,3.2000000000000015,1
0.022936545323098023,2.4019999999998465,3.3000000000000016,1
0.02395949711199247,2.4369999999998426,3.4000000000000017,1
0.024994386595443733,2.4719999999998388,3.5000000000000018,1
0.026040900030347296,2.505999999999835,3.600000000000002,1
0.027098736155098793,2.5389999999998314,3.700000000000002,1
0.02816760538343241,2.5719999999998278,3.800000000000002,1
0.029247229051802895,2.6039999999998242,3.900000000000002,1
0.030337338752814004,2.6359999999998207,4.000000000000002,1
0.03143767571510743,2.6669999999998173,4.100000000000002,1
0.032547990239428955,2.697999999999814,4.200000000000003,1
0.033668041182773056,2.7279999999998106,4.3000000000000025,1
0.03479759548001931,2.7579999999998073,4.400000000000002,1
0.03593642770592671,2.787999999999804,4.500000000000003,1
0.03708431967055677,2.8169999999998008,4.600000000000003,1
0.03824106005169102,2.8459999999997976,4.700000000000003,1
0.039406444032175934,2.8739999999997945,4.8000000000000025,1
0.04058027299468493,2.9019999999997914,4.900000000000003,1
0.041762354212943206,2.9299999999997883,5.0,1
0.053998348383844215,3.1899999999997597,6.0,1
0.0668825661304936,3.422999999999734,7.0,1
0.080288580065332,3.6349999999997107,8.0,1
0.09411513185395703,3.830999999999689,9.0,1
0.10827934863212618,4.010999999999674,10.0,1
0.12271231564222275,4.17899999999973,11.0,1
0.13735602893749788,4.335999999999783,12.0,1
0.1521612092722151,4.483999999999832,13.0,1
0.16708568140071475,4.6229999999998785,14.0,1
0.1820931399812255,4.753999999999922,15.0,1
0.19715218876554863,4.877999999999964,16.0,1
0.21223557977039123,4.996000000000003,17.0,1
0.2273195950903472,5.109000000000041,18.0,1
0.24238355215437796,5.216000000000077,19.0,1
0.2574093857669055,5.318000000000111,20.0,1
0.27238130384612186,5.415000000000143,21.0,1
0.28728549693041183,5.509000000000174,22.0,1
0.3021098917443992,5.5990000000002045,23.0,1
0.31684394089480733,5.685000000000233,24.0,1
0.33147844216492,5.767000000000261,25.0,1
0.34600538246469736,5.846000000000287,26.0,1
0.360417802395268,5.923000000000313,27.0,1
0.3747096782245304,5.996000000000337,28.0,1
0.38887581859052506,6.067000000000361,29.0,1
0.40291177381834753,6.136000000000384,30.0,1
0.4168137559961075,6.202000000000406,31.0,1
0.43057856837431563,6.265000000000427,32.0,1
0.4442035428293006,6.327000000000448,33.0,1
0.4576864842922389,6.386000000000467,34.0,1
0.4710256213263149,6.444000000000487,35.0,1
0.4842195619745152,6.500000000000505,36.0,1
0.4972672543908745,6.554000000000523,37.0,1
0.51016795152534,6.606000000000541,38.0,1
0.5229211794979628,6.6560000000005575,39.0,1
0.5355267091877376,6.706000000000574,40.0,1
0.5479845306963838,6.75300000000059,41.0,1
0.5602948303557125,6.800000000000606,42.0,1
0.5724579699954793,6.84400000000062,43.0,1
0.5844744682596335,6.888000000000635,44.0,1
0.5963449837143061,6.930000000000649,45.0,1
0.6080702996108263,6.971000000000663,46.0,1
0.6196513100723591,7.011000000000676,47.0,1
0.6310890076197829,7.050000000000689,48.0,1
0.6423844718479276,7.088000000000702,49.0,1
0.6535388592005812,7.125000000000714,50.0,1
0.664553393675899,7.161000000000726,51.0,1
0.6754293583958301,7.196000000000738,52.0,1
0.6861680880039298,7.230000000000749,53.0,1
0.6967709616928909,7.26300000000076,54.0,1
0.7072393969699189,7.295000000000771,55.0,1
0.7175748439116045,7.326000000000781,56.0,1
0.727778780026038,7.357000000000792,57.0,1
0.737852705531053,7.387000000000802,58.0,1
0.7477981391294433,7.416000000000811,59.0,1
0.7576166141234276,7.444000000000821,60.0,1
0.7673096749357945,7.47200000000083,61.0,1
0.7768788739321087,7.499000000000839,62.0,1
0.7863257685624271,7.525000000000848,63.0,1
0.7956519187651061,7.551000000000856,64.0,1
0.8048588846165146,7.576000000000865,65.0,1
0.8139482242185794,7.600000000000873,66.0,1
0.8229214917942947,7.624000000000881,67.0,1
