Mass,Radius,Pressure,Type
0.7217139304789288,2375.867641321428,1.5,0
0.21237663993142922,2262.3661821591436,1.6,0
0.059488300632196144,142.0360350944913,1.7000000000000002,0
0.06204639415409921,66.109955014456,1.8000000000000003,0
0.0652575495209687,44.02751434345918,1.9000000000000004,0
0.06875180175317755,33.761285368962014,2.0000000000000004,0
0.07235073543683372,27.96810038087953,2.1000000000000005,0
0.07600393254131112,24.304266352830968,2.2000000000000006,0
0.07968903036316442,21.761894304281167,2.3000000000000007,0
0.08339188737753084,19.86743763459642,2.400000000000001,0
0.08710363596137466,18.476519673892785,2.500000000000001,0
0.09081782208104279,17.3586804824216,2.600000000000001,0
0.09453058099006696,16.468825367712967,2.700000000000001,0
0.09823877556603339,15.729732031671354,2.800000000000001,0
0.10193999579469666,15.139681519235369,2.9000000000000012,0
0.10563281971162534,14.642707599526561,3.0000000000000013,0
0.10931602763338491,14.163096056613126,3.1000000000000014,0
0.11298891460330562,13.797198638684208,3.2000000000000015,0
0.11665057764061264,13.492823192495683,3.3000000000000016,0
0.12030063565184886,13.185037423171625,3.4000000000000017,0
0.1239387189638066,12.967504769001307,3.5000000000000018,0
0.12756458794314973,12.743604959470899,3.600000000000002,0
0.13117781898353922,12.539012780130024,3.700000000000002,0
0.13477867521479472,12.34128982849634,3.800000000000002,0
0.13836692448375387,12.204474341181704,3.900000000000002,0
0.14194254815368776,12.011372363634603,4.000000000000002,0
0.14550521693235333,11.891690703541203,4.100000000000002,0
0.14905528404689206,11.770527437023292,4.200000000000003,0
0.15259272535270824,11.665866083456066,4.3000000000000025,0
0.15611773689858266,11.605936941305819,4.400000000000002,0
0.15962989211725898,11.537998847110345,4.500000000000003,0
0.1631296615810782,11.403515331485158,4.600000000000003,0
0.16661698033109434,11.337366685382309,4.700000000000003,0
0.17009195526156806,11.245817376393537,4.8000000000000025,0
0.1735546841362298,11.185403758655957,4.900000000000003,0
0.17700513826654557,11.156208371806475,5.0,0
0.21085787781135737,10.720431540164883,6.0,0
0.2435864509217758,10.467971543859049,7.0,0
0.27526784164966,10.331699604266754,8.0,0
0.3059758823620782,10.284356425941915,9.0,0
0.335777872675911,10.253086024394483,10.0,0
0.3647290587762451,10.230595901640807,11.0,0
0.39287918385871284,10.239447019825679,12.0,0
0.4202721546019183,10.253276162601948,13.0,0
0.44694825242672537,10.256671564728174,14.0,0
0.47294309031122966,10.289692950472817,15.0,0
0.498289965985593,10.314517749366733,16.0,0
0.5230193875400053,10.33683455132946,17.0,0
0.5471592316845391,10.363113032349649,18.0,0
0.5707348910013177,10.399683159552142,19.0,0
0.5937701943168843,10.41646448142119,20.0,0
0.6162878801044448,10.453191175369298,21.0,0
0.6383090665090778,10.481064650577302,22.0,0
0.6598519697200886,10.502217908468094,23.0,0
0.6809357953484908,10.531766287654557,24.0,0
0.7015771810248318,10.5614538834689,25.0,0
0.7217925111499932,10.58820782228883,26.0,0
0.7415966171313634,10.61393204713563,27.0,0
0.7610038860667706,10.637858340042948,28.0,0
0.7800281330082297,10.661647946119496,29.0,0
0.7986817860940844,10.687106714123628,30.0,0
0.8169658193396483,10.718521619396384,31.0,0
0.8348760978910635,10.734035602692975,32.0,0
0.8524522181578805,10.753645029167076,33.0,0
0.8697049953952563,10.776517385004748,34.0,0
0.886643700021775,10.791509342367275,35.0,0
0.9032779382623982,10.815473589563654,36.0,0
0.9196171610176342,10.830741632207523,37.0,0
0.9356693980278767,10.852704975433733,38.0,0
0.951443056301177,10.870715168228532,39.0,0
0.9669456537982316,10.890438469197674,40.0,0
0.9821860407042888,10.905937384084526,41.0,0
0.99716958988386,10.925326195373975,42.0,0
1.01190510182597,10.935369561846647,43.0,0
1.026396873759722,10.952954965240544,44.0,0
1.0406533512666185,10.96760300488682,45.0,0
1.0546801013052278,10.984235301277305,46.0,0
1.0684820303928453,10.996320860057546,47.0,0
1.0820657330007557,11.012193839066821,48.0,0
1.0954374544405203,11.032129346292237,49.0,0
1.108601505564509,11.038006596765532,50.0,0
1.1215623927627711,11.050910443694033,51.0,0
1.134326249897821,11.061646418295735,52.0,0
1.146898683487914,11.076968410895038,53.0,0
1.1592811738335689,11.090287740134318,54.0,0
1.1714808220695827,11.099365878885036,55.0,0
1.1834994746061283,11.109048356100852,56.0,0
1.1953433541379854,11.124532034791994,57.0,0
1.2070170125097672,11.131156259542319,58.0,0
1.2185208185461367,11.141949456343598,59.0,0
1.229862945437453,11.15099076302424,60.0,0
1.2410437388491211,11.165084198381592,61.0,0
1.2520682889813386,11.173604025054436,62.0,0
1.2629393911739124,11.181144779739334,63.0,0
1.2736604957256685,11.189901091766249,64.0,0
1.2842347526675457,11.196821609950494,65.0,0
1.2946659152921334,11.207115862852616,66.0,0
1.304955662184176,11.21787823607124,67.0,0
1.3151064380068869,11.223526730521696,68.0,0
1.3251244521865622,11.229522226848909,69.0,0
1.3350081438903774,11.241339241209408,70.0,0
1.3447642431393776,11.245722792695972,71.0,0
1.3543922908645714,11.256041392726647,72.0,0
1.3638955170944667,11.259910592996885,73.0,0
1.3732770993122037,11.265993565289161,74.0,0
1.3825388728420718,11.272432570225448,75.0,0
1.3916830639739484,11.278948024078568,76.0,0
1.4007126438514894,11.276375413340483,77.0,0
1.4096294515725343,11.292105035101924,78.0,0
1.4184361000398251,11.30051603977469,79.0,0
1.4271322141633036,11.303497503921298,80.0,0
1.435722569023612,11.31268803229505,81.0,0
1.4442083485844137,11.316138521509764,82.0,0
1.4525910698635118,11.322407988328717,83.0,0
1.4608733639061338,11.32585533020692,84.0,0
1.4690569644564813,11.332795407993355,85.0,0
1.4771417311341943,11.335354079824473,86.0,0
1.48513111718585,11.340837933030324,87.0,0
1.4930285443334952,11.344565595152753,88.0,0
1.500831580748398,11.349839164766568,89.0,0
1.508545187442144,11.35463795034225,90.0,0
1.5161690246668973,11.360120146833335,91.0,0
1.5237060360054588,11.362990542435321,92.0,0
1.5311562845257027,11.368232750998787,93.0,0
1.5385216921598073,11.376520714729622,94.0,0
1.5458050346166032,11.376249421046579,95.0,0
1.5530060054662282,11.380060075830325,96.0,0
1.5601268739766565,11.382639956640901,97.0,0
1.5671687559528864,11.387583497513223,98.0,0
1.5741324661105867,11.38994519200023,99.0,0
1.5810196282054187,11.394179557537628,100.0,0
1.587831579177166,11.397852334218925,101.0,0
1.5945693821670062,11.400204760347423,102.0,0
1.601235419339816,11.403784434364123,103.0,0
1.6078282072100536,11.4094244134849,104.0,0
1.6143515435488192,11.408987688196573,105.0,0
1.6208045361026324,11.413332086150064,106.0,0
1.6271896401284922,11.410237544825602,107.0,0
1.6335081467166124,11.42103211843538,108.0,0
1.639758330540252,11.414864160320597,109.0,0
1.645945184388496,11.423378051093906,110.0,0
1.6520671150248802,11.426528370085117,111.0,0
1.658125515011391,11.42824959868728,112.0,0
1.6641227916718604,11.430872519309787,113.0,0
1.6700572829895768,11.433891111875587,114.0,0
1.6759314142141402,11.436174041857566,115.0,0
1.6817465702196037,11.437708990117258,116.0,0
1.6875021277502973,11.433143364015532,117.0,0
1.69320072580327,11.442902730239645,118.0,0
1.6988424197250036,11.437161643162643,119.0,0
1.7044280099839375,11.445254982842952,120.0,0
1.7099572592599113,11.450545967614744,121.0,0
1.7154325565788437,11.44902247107962,122.0,0
1.7208547189015861,11.452568092215467,123.0,0
1.7262226071969249,11.454905315389032,124.0,0
1.7315391743329693,11.454923241373711,125.0,0
1.7368041612908705,11.456592613898765,126.0,0
1.7420170198573999,11.459217136265844,127.0,0
1.7471576479467095,11.459622180061167,128.0,0
1.7522014897617768,11.463371311946476,129.0,0
1.7571936894651026,11.462481387136982,130.0,0
1.762138532241307,11.463769042539411,131.0,0
1.7670340425377664,11.46658200743316,132.0,0
1.7718842428675956,11.466265776618513,133.0,0
1.7766877976581612,11.468817184292524,134.0,0
1.7814469158070876,11.463809699038327,135.0,0
1.7861605608253508,11.47114076513144,136.0,0
1.79083108029399,11.470177374102546,137.0,0
1.7954583217612352,11.471648609783113,138.0,0
1.8000429991076854,11.47293083759111,139.0,0
1.8045867605344765,11.47335890246049,140.0,0
1.8090882799980577,11.475237119814501,141.0,0
1.813548497942409,11.477646708733774,142.0,0
1.8179689999508954,11.47688458439598,143.0,0
1.8223508376591315,11.476982137772755,144.0,0
1.8266923621902582,11.477537962819216,145.0,0
1.8309954542297877,11.478140816198183,146.0,0
1.8352609586796798,11.473709931047033,147.0,0
1.839488284520506,11.474746993024707,148.0,0
1.8436788039048562,11.47987425586629,149.0,0
1.8478321647982037,11.481282723136177,150.0,0
1.8519493455339586,11.48124449550295,151.0,0
1.8560308098248661,11.480823078086146,152.0,0
1.860078392572294,11.482594881297299,153.0,0
1.8640892937087965,11.482211535430569,154.0,0
1.8680661502687703,11.483144007641682,155.0,0
1.8720101657697552,11.483295216553516,156.0,0
1.8759191019524013,11.483239639159821,157.0,0
1.8797951879671975,11.479138305546408,158.0,0
1.8836384526063998,11.486150341796115,159.0,0
1.8874497516242497,11.484026264718047,160.0,0
1.8912294861804406,11.4853121755515,161.0,0
1.894976391090864,11.48493832323332,162.0,0
1.8986924645533283,11.48458743558833,163.0,0
1.902378199454418,11.484623383999468,164.0,0
1.9060324594191336,11.485941781481973,165.0,0
1.9096576291065712,11.479994807540201,166.0,0
1.913252643959178,11.485828557808047,167.0,0
1.9168178873709114,11.485091923013854,168.0,0
1.9203542018571562,11.486942567904734,169.0,0
1.9238620500351684,11.484987201529714,170.0,0
1.9273405128422565,11.483683783630859,171.0,0
1.93079143050239,11.484286497289446,172.0,0
1.934214796672277,11.484882205691083,173.0,0
1.9376103384518388,11.485533355837424,174.0,0
1.9409790269615341,11.484792897666686,175.0,0
1.9443211186002554,11.48795298696722,176.0,0
1.9476360192821485,11.485778719316594,177.0,0
1.950925232608915,11.48518504479487,178.0,0
1.9541874816085307,11.484280148251774,179.0,0
1.9574241405045951,11.483806853976057,180.0,0
1.9606362819973036,11.48348758440651,181.0,0
1.9638228256182095,11.484907973013913,182.0,0
1.9669844379877675,11.483209863919546,183.0,0
1.9701211678376507,11.483610012342835,184.0,0
1.9732339070410814,11.483389019362965,185.0,0
1.9763229568835803,11.47812846500598,186.0,0
1.9793874038061312,11.481767588337641,187.0,0
1.9824296226495826,11.482441622217834,188.0,0
1.9854483420839049,11.481088715070776,189.0,0
1.9884427552641275,11.48395315583374,190.0,0
1.991413832323645,11.481164908032483,191.0,0
1.9943634691011345,11.480446941500354,192.0,0
1.9972910592216624,11.479924393182051,193.0,0
2.000195812129992,11.47984774431344,194.0,0
2.003079080213534,11.478979358398893,195.0,0
2.005941010950582,11.478148735225936,196.0,0
2.008781411436077,11.477608566963626,197.0,0
2.0116011743956985,11.47716155551784,198.0,0
2.014398347574471,11.476964500619884,199.0,0
2.0171753427511807,11.476117077350677,200.0,0
2.019932932737793,11.475957996108656,201.0,0
2.022669210746203,11.47581853333766,202.0,0
2.025386577329133,11.474390541532443,203.0,0
2.0280812943014084,11.474272762793332,204.0,0
2.030759628867991,11.473408941469549,205.0,0
2.033415449192555,11.472720696294044,206.0,0
2.036053799458363,11.472110531193781,207.0,0
2.0386725225119116,11.471492829226682,208.0,0
2.041273199136173,11.470869351343637,209.0,0
2.0438532623653596,11.469667357695,210.0,0
2.0464158675432977,11.470028548627345,211.0,0
2.0489602618448814,11.470116845722798,212.0,0
2.051485352949473,11.470250714890836,213.0,0
2.053993635915437,11.467499699490322,214.0,0
2.056483337038607,11.466782094302092,215.0,0
2.0589550349758863,11.466878473584293,216.0,0
2.061409859430802,11.46015112136888,217.0,0
2.06384697382172,11.466011654154878,218.0,0
2.0662676271990303,11.464560331822083,219.0,0
2.0686713853627023,11.463771649217207,220.0,0
2.0710567141021605,11.463798008409526,221.0,0
2.073427665186307,11.461378675211497,222.0,0
2.0757807418241225,11.460898678594894,223.0,0
2.0781168442069236,11.46019069853314,224.0,0
2.080437377861392,11.459773937555964,225.0,0
2.0827429503172725,11.458648583483534,226.0,0
2.085032126658085,11.457462004537788,227.0,0
2.087304327491207,11.457003207089983,228.0,0
2.0895607851059537,11.458040943074765,229.0,0
2.0918026996751604,11.456213982700099,230.0,0
2.094028668155997,11.455456391919327,231.0,0
2.0962399770790268,11.450015854347958,232.0,0
2.0984362043826743,11.453383075103899,233.0,0
2.1006183538288443,11.452564789418263,234.0,0
2.102784716641671,11.452669389600281,235.0,0
2.1049360422962,11.452179112479177,236.0,0
2.1070731646774763,11.450112656139519,237.0,0
2.109197007356592,11.4478529504735,238.0,0
2.111304774132331,11.448057799681585,239.0,0
2.1133997878110766,11.446702662858812,240.0,0
2.1154800571805987,11.446604022310492,241.0,0
2.117547778526058,11.44679230817902,242.0,0
2.11960049584494,11.444297899051445,243.0,0
2.1216396931370283,11.443024822504722,244.0,0
2.123667136035044,11.442110416750221,245.0,0
2.1256793341248086,11.441995823573778,246.0,0
2.127677950399539,11.4419231557466,247.0,0
2.1296644754841134,11.439948453841078,248.0,0
2.131638685441836,11.438347931486598,249.0,0
2.133598123073273,11.438072845047207,250.0,0
2.135545735036306,11.436413250137043,251.0,0
2.13748075279895,11.436188682541037,252.0,0
2.139403940853738,11.434492297135948,253.0,0
2.141312971292006,11.43420982946482,254.0,0
2.1432107419076716,11.432171983781158,255.0,0
2.1450951574849224,11.433002814481922,256.0,0
2.146968122876174,11.427030171794742,257.0,0
2.1488298471765335,11.431230580189595,258.0,0
2.1506785416139946,11.42935755574328,259.0,0
2.1525168819556324,11.427436828812388,260.0,0
2.1543423443715635,11.426481856580764,261.0,0
2.1561554929001816,11.425416348218786,262.0,0
2.1579573908285896,11.425264181621284,263.0,0
2.15974948803936,11.423835838767436,264.0,0
2.1615283325522303,11.42409155518087,265.0,0
2.163298125841071,11.42168717489531,266.0,0
2.165054995962824,11.420310693168172,267.0,0
2.1668020358790634,11.419295211361893,268.0,0
2.168536414629242,11.41906702807271,269.0,0
2.1702606364674573,11.417936389735715,270.0,0
2.1719745451937684,11.417346164949784,271.0,0
2.1736773315734137,11.414708238338115,272.0,0
2.175369052147449,11.414350061779459,273.0,0
2.177051332173355,11.412922721906538,274.0,0
2.1787233701540094,11.41185588773059,275.0,0
2.1803834980056322,11.411179920139423,276.0,0
2.1820353134777943,11.410080013498359,277.0,0
2.1836754719627356,11.408908078011155,278.0,0
2.185307021872008,11.409204531394177,279.0,0
2.1869267382506354,11.406868780751973,280.0,0
2.188537102285526,11.405365675004393,281.0,0
2.1901380976054776,11.404341671399724,282.0,0
2.191729041379663,11.399377606168521,283.0,0
2.1933103790482127,11.402364158370187,284.0,0
2.194881924775128,11.401038655064406,285.0,0
2.1964437474157004,11.399586863176976,286.0,0
2.197997780970787,11.395414147148509,287.0,0
2.1995408517727673,11.397611531799626,288.0,0
2.2010739900489713,11.398200561480566,289.0,0
2.202599442093735,11.397145527560642,290.0,0
2.2041142417599007,11.394344478802129,291.0,0
2.2056203672272687,11.393878487182935,292.0,0
2.207117599885941,11.392101563069767,293.0,0
2.2086072162365378,11.39096464459605,294.0,0
2.2100868935761797,11.389758562662175,295.0,0
2.211557215944042,11.389425568759123,296.0,0
2.213019723716459,11.388018589079193,297.0,0
2.214473097168465,11.387214936482428,298.0,0
2.2159183322498595,11.385225457532616,299.0,0
2.217354205071703,11.384209677098886,300.0,0
2.2187822331236835,11.382542729853999,301.0,0
2.220201209599487,11.382671296048644,302.0,0
2.221612951467228,11.381359038625796,303.0,0
2.2230147837439835,11.37954496550884,304.0,0
2.2244113985916742,11.379729618887216,305.0,0
2.225797078241431,11.376956846206044,306.0,0
2.2271743008462543,11.377019275790467,307.0,0
2.2285447604859923,11.37463550370006,308.0,0
2.2299074802107164,11.375458844093382,309.0,0
2.23126232158363,11.372324947788934,310.0,0
2.2326080858008326,11.372111299364317,311.0,0
2.2339469233389764,11.370636394698755,312.0,0
2.235278354992676,11.369070734543048,313.0,0
2.2366024778652127,11.36790582303534,314.0,0
2.237916950904027,11.36749863140063,315.0,0
2.239224815443465,11.365649623179847,316.0,0
2.240525368812158,11.364766669986828,317.0,0
2.2418198581415583,11.363486648918874,318.0,0
2.2431054186443555,11.363523462680273,319.0,0
2.2443836403703727,11.361505392218334,320.0,0
2.2456543015654846,11.359452644259992,321.0,0
2.2469186645505075,11.3590816934702,322.0,0
2.248175928624702,11.357398114119242,323.0,0
2.2494248886188126,11.356484758997901,324.0,0
2.2506675090548645,11.355552390416923,325.0,0
2.251903044677153,11.354427811701624,326.0,0
2.253132162645051,11.353135973628651,327.0,0
2.254353515589442,11.351463449666328,328.0,0
2.2555672521712347,11.350255361996213,329.0,0
2.256776045936812,11.350613578664632,330.0,0
2.2579767205343546,11.348541442472039,331.0,0
2.259171627426779,11.347219584652116,332.0,0
2.2603583557517832,11.346005862653529,333.0,0
2.261541860082497,11.345782378204754,334.0,0
2.262715566593499,11.34310849702913,335.0,0
2.26388263693112,11.342464725142833,336.0,0
2.265045626202266,11.341168843352877,337.0,0
2.2661989882103635,11.339882252641775,338.0,0
2.267348226688334,11.338253637695624,339.0,0
2.268491424268327,11.338723943242472,340.0,0
2.269626536798436,11.336290995775538,341.0,0
2.270757298310005,11.3352224339067,342.0,0
2.2718805869601897,11.333202833030912,343.0,0
2.272998075089777,11.332755230381164,344.0,0
2.274107934672876,11.331058930514361,345.0,0
2.2752135689081148,11.331205018512197,346.0,0
2.2763124978041107,11.329895935413223,347.0,0
2.2774057951769353,11.327427487072292,348.0,0
2.2784932948816206,11.32620918640116,349.0,0
2.279575518854258,11.325255784401236,350.0,0
2.280649789471121,11.324323357073382,351.0,0
2.2817196473878116,11.322603671342092,352.0,0
2.2827834397169027,11.318532971710706,353.0,0
2.2838411581650195,11.321049777102266,354.0,0
2.284892340831063,11.319455373594138,355.0,0
2.285940166276886,11.318627121475515,356.0,0
2.2869810283106955,11.31714313557363,357.0,0
2.2880172075841094,11.315812739272113,358.0,0
2.289045220388733,11.314610404085434,359.0,0
2.290070052849006,11.313455187127765,360.0,0
2.2910891479952658,11.311699405702862,361.0,0
2.29210097352996,11.310870389315998,362.0,0
2.2931098918484114,11.310032710264975,363.0,0
2.2941114962899958,11.308056426433197,364.0,0
2.2951101308931507,11.308317589958,365.0,0
2.2961021606961314,11.307163178491317,366.0,0
2.297087990623071,11.304691565134068,367.0,0
2.2980688952723796,11.303329380970645,368.0,0
2.2990453539849827,11.302205729031256,369.0,0
2.3000155212426523,11.301215363373874,370.0,0
2.300981417441822,11.299614784836692,371.0,0
2.301943893969818,11.298383088150436,372.0,0
2.30289782167431,11.2969100442133,373.0,0
2.3038476565802304,11.296467171164895,374.0,0
2.3047947453357827,11.295178312526057,375.0,0
2.3057345549738693,11.294339275938812,376.0,0
2.3066702020858294,11.292252464981779,377.0,0
2.30760203501738,11.291045428539062,378.0,0
2.308526996669775,11.290219509517673,379.0,0
2.309447636995116,11.28919642855869,380.0,0
2.310363301907633,11.287441274172341,381.0,0
2.3112768189175172,11.28622028546246,382.0,0
2.3121828923811845,11.285514753341614,383.0,0
2.3130836789929345,11.284306979480817,384.0,0
2.3139812234066564,11.283161153953644,385.0,0
2.3148741082431257,11.282753185151845,386.0,0
2.3157634508371703,11.28008252018187,387.0,0
2.316645472896615,11.27923752296423,388.0,0
2.3175238519087578,11.279067951367676,389.0,0
2.318398376552852,11.27675116954331,390.0,0
2.3192693441067074,11.275214105910717,391.0,0
2.3201351629716473,11.274353958455356,392.0,0
2.3209952202319184,11.272794495672564,393.0,0
2.321851085282956,11.272065337719345,394.0,0
2.3227039785222754,11.271779329578957,395.0,0
2.323550909581178,11.269666781763847,396.0,0
2.324395649470089,11.268737644869889,397.0,0
2.3252344624304957,11.267368082044689,398.0,0
2.326069457589647,11.266290582376692,399.0,0
2.326899025675259,11.264375965295976,400.0,0
2.3277255356328883,11.26304123447228,401.0,0
2.3285483329714265,11.26184713443358,402.0,0
2.3293668231897433,11.262016392792306,403.0,0
2.330179057175863,11.26079023337535,404.0,0
2.330989853876626,11.2581825339065,405.0,0
2.33179510576666,11.256969650058666,406.0,0
2.3325962879540887,11.255755697132615,407.0,0
2.333394523308652,11.254580076677323,408.0,0
2.334186436158077,11.253350684016437,409.0,0
2.334976088139474,11.25192773190928,410.0,0
2.335761371545764,11.250960381191899,411.0,0
2.33654278903865,11.250405415838353,412.0,0
2.3373206560641657,11.248873768803458,413.0,0
2.3380935754259,11.247250112453413,414.0,0
2.338864665635526,11.2460972754796,415.0,0
2.3396295809858123,11.241076028706933,416.0,0
2.3403918297827304,11.243419988924266,417.0,0
2.341150414045878,11.243779502002756,418.0,0
2.341906260949984,11.241562719483955,419.0,0
2.342655650616109,11.240572956589853,420.0,0
2.343404124696998,11.238883594874089,421.0,0
2.3441471376283554,11.238396335327808,422.0,0
2.344886608245102,11.236360162370254,423.0,0
2.3456210905694657,11.235729625630182,424.0,0
2.346354394463021,11.234063489349623,425.0,0
2.347082324594712,11.234082360590257,426.0,0
2.34780699670106,11.231933100560518,427.0,0
2.3485288423254267,11.230642154438229,428.0,0
2.349247296940824,11.229630051391872,429.0,0
2.3499611240673115,11.227899433921342,430.0,0
2.3506720551544364,11.226695995408082,431.0,0
2.3513805769070135,11.226811850168243,432.0,0
2.3520825279466577,11.224360483384157,433.0,0
2.352784221282153,11.223633674378211,434.0,0
2.353480017272515,11.221668698365264,435.0,0
2.3541738324671195,11.2218455793123,436.0,0
2.3548634015896415,11.219466450656666,437.0,0
2.355551594856015,11.218302402641344,438.0,0
2.3562338799391074,11.217945049861207,439.0,0
2.3569150553370144,11.216254548941903,440.0,0
