Mass,Radius,Pressure,Type
0.7217139304789288,2375.867641321428,1.5,0
0.21237663993142922,2262.3661821591436,1.6,0
0.059488300632196144,142.0360350944913,1.7000000000000002,0
0.062050758522114405,66.0580711896617,1.8000000000000003,0
0.06527768128538666,43.96616550801829,1.9000000000000004,0
0.06879951726012165,33.70455527769349,2.0000000000000004,0
0.07245848587607044,27.83346931799985,2.1000000000000005,0
0.07620524696848338,24.143822772707082,2.2000000000000006,0
0.08001428192889412,21.574647958222048,2.3000000000000007,0
0.08386908318324085,19.702225581576332,2.400000000000001,0
0.08775819837905292,18.280921303263423,2.500000000000001,0
0.09167359846052775,17.1711739688091,2.600000000000001,0
0.095609363753259,16.287715070727767,2.700000000000001,0
0.09956089582339626,15.563452407377325,2.800000000000001,0
0.1035243083317755,14.927488203936443,2.9000000000000012,0
0.10749732335750017,14.441749947176216,3.0000000000000013,0
0.11147700050301332,13.994573697668027,3.1000000000000014,0
0.11546195914443924,13.61321781969531,3.2000000000000015,0
0.11945044577665095,13.337622715450445,3.3000000000000016,0
0.12344123766947114,13.03401719582362,3.4000000000000017,0
0.12743305723783396,12.761118232452004,3.5000000000000018,0
0.13142501467092915,12.581685786688954,3.600000000000002,0
0.135416434235345,12.343571611879645,3.700000000000002,0
0.1394065984989395,12.165177504204902,3.800000000000002,0
0.14339462406294226,12.011904269567463,3.900000000000002,0
0.1473802621984657,11.9215331358161,4.000000000000002,0
0.15136283931596772,11.791945419919685,4.100000000000002,0
0.1553419273308048,11.673907722569025,4.200000000000003,0
0.15931729427379707,11.589614027639655,4.3000000000000025,0
0.163288265966724,11.523605053035837,4.400000000000002,0
0.16725487585043441,11.406814166142098,4.500000000000003,0
0.17121687500261662,11.314277925610087,4.600000000000003,0
0.17517360116300304,11.267265131259833,4.700000000000003,0
0.17912512382901613,11.175102038041214,4.8000000000000025,0
0.18307140909106395,11.108682121274963,4.900000000000003,0
0.1870119139483389,11.072731824650921,5.0,0
0.2260730473302978,10.701727567282079,6.0,0
0.26444205011824307,10.558804791279147,7.0,0
0.30206570104747155,10.471609610281432,8.0,0
0.3389228668526356,10.439273968090799,9.0,0
0.37500905678759444,10.439355004125114,10.0,0
0.4103297337583276,10.48429061741461,11.0,0
0.4448960254309181,10.519081696945085,12.0,0
0.47872266170209493,10.573808161900413,13.0,0
0.5118264944438912,10.624728538466757,14.0,0
0.5442253533232075,10.669785869084695,15.0,0
0.5759381199494356,10.722109906309777,16.0,0
0.6069836081832007,10.779438485845528,17.0,0
0.6373734325785286,10.840237702311983,18.0,0
0.6671183361938069,10.887591230004103,19.0,0
0.6962539008579774,10.945548622936156,20.0,0
0.7247969312857383,10.993144207329504,21.0,0
0.7527644699220782,11.048070991592823,22.0,0
0.7801737757721582,11.094914865836312,23.0,0
0.8070402362418664,11.153069776381647,24.0,0
0.8333805894336384,11.187954803993389,25.0,0
0.8592088338309904,11.234608349470346,26.0,0
0.8845404868387032,11.276888866482455,27.0,0
0.9093890903300426,11.320272636373165,28.0,0
0.9337679503875438,11.360572515131066,29.0,0
0.9576913436872434,11.398803389359408,30.0,0
0.981171433571488,11.437338069050519,31.0,0
1.0042189872286595,11.474557944290307,32.0,0
1.0268489362533557,11.506340186747432,33.0,0
1.0490690700255434,11.54205158729163,34.0,0
1.070892561225989,11.577199708521293,35.0,0
1.0923299390934655,11.608215457134671,36.0,0
1.1133906071525452,11.64075367377762,37.0,0
1.1340850345328453,11.670928123420019,38.0,0
1.1544223351495884,11.70067809754191,39.0,0
1.174411940628781,11.730107593324403,40.0,0
1.1940622749506928,11.7575304039036,41.0,0
1.2133819199871705,11.784192042231526,42.0,0
1.2323794136499997,11.812834113386346,43.0,0
1.2510635145462692,11.838369577265208,44.0,0
1.2694400642772268,11.8617917023075,45.0,0
1.2875180613522978,11.887167550410497,46.0,0
1.3053045924946203,11.909364294383918,47.0,0
1.3228058689884972,11.93335733025207,48.0,0
1.3400295014750039,11.95314360024951,49.0,0
1.3569811139124763,11.975211679972134,50.0,0
1.3736678268569806,11.999178905759845,51.0,0
1.3900962571372029,12.018852995859257,52.0,0
1.406270172559775,12.041378049203121,53.0,0
1.4221974055115845,12.06154402597441,54.0,0
1.4378828699723123,12.078185179274016,55.0,0
1.4533325014158154,12.098911273692286,56.0,0
1.468550772837386,12.11381938034156,57.0,0
1.483543119593882,12.130068656993311,58.0,0
1.4983141147639203,12.14657259485306,59.0,0
1.5128689303832779,12.1634927316564,60.0,0
1.5272118928125797,12.182842039099652,61.0,0
1.5413482948326136,12.196211803153394,62.0,0
1.5552816682182982,12.21083559684358,63.0,0
1.5690170161056614,12.229854040516566,64.0,0
1.5825576493938187,12.24053838929918,65.0,0
1.5959083984905154,12.258197330306073,66.0,0
1.6090723836007057,12.272682845698224,67.0,0
1.6220548884898651,12.283581275960197,68.0,0
1.6348575669695713,12.295514022201429,69.0,0
1.647485108410537,12.309045695851712,70.0,0
1.6599409952304578,12.323209423391718,71.0,0
1.6722285579351668,12.334110644517526,72.0,0
1.684351241922302,12.345804073360517,73.0,0
1.6963119884855407,12.357552985369486,74.0,0
1.7081141026716118,12.369114297046538,75.0,0
1.7197610225521018,12.3810695574156,76.0,0
1.7312551418065005,12.39112553219736,77.0,0
1.742599364491184,12.401743558609603,78.0,0
1.7537965895998555,12.412558049272768,79.0,0
1.764850376913383,12.422271248230949,80.0,0
1.775762669288056,12.435624556274044,81.0,0
1.7865357141240994,12.442397164004316,82.0,0
1.7971727999282812,12.451121405452088,83.0,0
1.80767597787031,12.463987739241057,84.0,0
1.8180483368420919,12.473417333801493,85.0,0
1.8282911944439815,12.478454926038584,86.0,0
1.8384077194418187,12.488862359034758,87.0,0
1.8483999596072282,12.499504795492534,88.0,0
1.8582703379886143,12.50575877442129,89.0,0
1.8680201879850242,12.507226079063008,90.0,0
1.877652319199289,12.521874813571264,91.0,0
1.8871686243308265,12.530945646630052,92.0,0
1.8965709160048894,12.536207974637895,93.0,0
1.9058617160801157,12.545057330580349,94.0,0
1.9150422768082491,12.551142653856456,95.0,0
1.9241149822702988,12.5583093224144,96.0,0
1.9330816325657234,12.566964025736079,97.0,0
1.9419433432240374,12.57221032144201,98.0,0
1.950702456856497,12.578314185698888,99.0,0
1.9593608084062404,12.580151268439762,100.0,0
1.9679195121753756,12.592444101449315,101.0,0
1.9763809330123048,12.60097069425793,102.0,0
1.98474565423983,12.597265717152428,103.0,0
1.9930161414901242,12.611376733026058,104.0,0
2.0011934173586625,12.617392109335423,105.0,0
2.009280106303378,12.621851050534262,106.0,0
2.0172754569970595,12.62801405472243,107.0,0
2.0251825028892902,12.633861250700521,108.0,0
2.0330025304958492,12.640746296937104,109.0,0
2.0407367402008183,12.644802599071364,110.0,0
2.0483867620427336,12.64962852690018,111.0,0
2.0559531617249855,12.655332976970449,112.0,0
2.063437325824057,12.65993436756352,113.0,0
2.0708413020526883,12.663853493422401,114.0,0
2.078165507155318,12.669015905987152,115.0,0
2.0854118701302795,12.673034651949484,116.0,0
2.092581244775566,12.67816635817466,117.0,0
2.099674401049161,12.683073129599832,118.0,0
2.1066931386218197,12.687883765783798,119.0,0
2.113638693329919,12.69168001416597,120.0,0
2.1205108085166726,12.695154555698497,121.0,0
2.127311926553793,12.699051344574613,122.0,0
2.1340426633435756,12.7040704911658,123.0,0
2.1407040056589626,12.707858409579435,124.0,0
2.147297254471001,12.710832500496695,125.0,0
2.1538230833553773,12.714535418909632,126.0,0
2.1602822416719265,12.718086173422192,127.0,0
2.1666763582021478,12.721680810942148,128.0,0
2.17300553492593,12.72613987630979,129.0,0
2.1792716230445093,12.728761753751655,130.0,0
2.185474620498763,12.732073060719623,131.0,0
2.1916160712807753,12.736174594669913,132.0,0
2.1976966378370406,12.738042744525625,133.0,0
2.2037170979938643,12.741761167632944,134.0,0
2.2096779906075983,12.745421585374658,135.0,0
2.2155812149959035,12.748374651346255,136.0,0
2.221425999781805,12.750319821554049,137.0,0
2.2272143238762507,12.755980518600339,138.0,0
2.232946811554424,12.756543015783418,139.0,0
2.2386236057015227,12.76027346395004,140.0,0
2.244246197062879,12.761582935445249,141.0,0
2.249814922124774,12.764660116120705,142.0,0
2.2553302616700575,12.76871220787118,143.0,0
2.260793914950119,12.770631192696387,144.0,0
2.2662052481008295,12.772219339346092,145.0,0
2.2715661890975896,12.775075052716502,146.0,0
2.2768760905640653,12.77693649245815,147.0,0
2.2821367386440756,12.78031281360714,148.0,0
2.287348413007146,12.782200625418204,149.0,0
2.2925115039142225,12.783800991719056,150.0,0
2.297627034039488,12.786068239004681,151.0,0
2.3026953943706103,12.789130165174909,152.0,0
2.307717177592135,12.789703978008273,153.0,0
2.3126931588246067,12.792753842000332,154.0,0
2.3176238130107594,12.79488813391931,155.0,0
2.3225094566019306,12.795991908672306,156.0,0
2.327351042311141,12.798833482760974,157.0,0
2.332149269443896,12.79973795012209,158.0,0
2.3369038402877567,12.801913426858812,159.0,0
2.3416162190428933,12.805308204817248,160.0,0
2.346286512739056,12.804551441909663,161.0,0
2.350915351528816,12.80620843425486,162.0,0
2.3555029981248445,12.808703131642014,163.0,0
2.360050132278684,12.812007851170996,164.0,0
2.3645575772890375,12.812204191367284,165.0,0
2.369025286510696,12.812378730061965,166.0,0
2.373454074118577,12.814588451695645,167.0,0
2.3778442715941566,12.815325757382439,168.0,0
2.382196564144665,12.817387372998775,169.0,0
2.38651060801404,12.818952680517475,170.0,0
2.390788240843374,12.819735157966877,171.0,0
2.3950285319802718,12.82147590478288,172.0,0
2.399232691146725,12.822779202012983,173.0,0
2.4034010797645244,12.823123454749044,174.0,0
2.4075336020434492,12.824920917118206,175.0,0
2.41160410619995,12.826575277009248,176.0,0
2.4155922117165143,12.827665865245198,177.0,0
2.419542573642112,12.828760241067606,178.0,0
2.4234580049384467,12.830625797637735,179.0,0
2.4273381346221217,12.831442229621722,180.0,0
2.4311849810154,12.832415523393,181.0,0
2.4349989765440507,12.833410128248069,182.0,0
2.4387806101873837,12.833041191526139,183.0,0
2.4425297036977605,12.833231447819887,184.0,0
2.4462477491074193,12.834433945936167,185.0,0
2.4499347754784435,12.835690521548726,186.0,0
2.453591112998474,12.835921960255735,187.0,0
2.457217262030052,12.836242503497466,188.0,0
2.4608133569422472,12.83777936161439,189.0,0
2.464380105892318,12.83811859830734,190.0,0
2.4679181173594937,12.838176837731073,191.0,0
2.4714272948942613,12.838767923592501,192.0,0
2.4749082445287818,12.84126298714185,193.0,0
2.4783604031112056,12.840586704446842,194.0,0
2.4817855759080647,12.842276939161012,195.0,0
2.485183232444071,12.842468823552698,196.0,0
2.4885535611712064,12.843000772007619,197.0,0
2.491897481915267,12.842245094714537,198.0,0
2.4952149447860004,12.843865405449248,199.0,0
2.498506234113156,12.844567530063717,200.0,0
2.501771574410032,12.844817417416188,201.0,0
2.505011279203368,12.84432556486493,202.0,0
2.5082256219859715,12.843679883651252,203.0,0
2.5114156208399914,12.84372932436099,204.0,0
2.514580569143495,12.845092031554438,205.0,0
2.5177204124764008,12.844604447610706,206.0,0
2.520837100642784,12.845413625050647,207.0,0
2.5239292205685686,12.845097906391851,208.0,0
2.5269973784010094,12.845303860831224,209.0,0
2.5300425922815535,12.8457780540413,210.0,0
2.5330644243508567,12.846083408365816,211.0,0
2.536063396675965,12.84578062893683,212.0,0
2.5390398961390783,12.847509711000477,213.0,0
2.5419940490024198,12.846919611471586,214.0,0
2.5449249106336804,12.846497950036488,215.0,0
2.5478349748652347,12.846276524169411,216.0,0
2.550722621428929,12.84613380411181,217.0,0
2.553589003122067,12.846425519369307,218.0,0
2.556434181589745,12.848292488980134,219.0,0
2.55925849200606,12.847261438051724,220.0,0
2.562060814630495,12.84643281521607,221.0,0
2.5648428852849383,12.846474951531684,222.0,0
2.567605133968966,12.848121778623092,223.0,0
2.570346788527053,12.848135926790322,224.0,0
2.5730679902441183,12.846393990799925,225.0,0
2.575769614521609,12.846253660861912,226.0,0
2.5784514889818797,12.846223395944675,227.0,0
2.5811137358571195,12.846100909813874,228.0,0
2.583757397590139,12.84561003776831,229.0,0
2.5863812391140852,12.84585917309853,230.0,0
2.588986600626334,12.846296881018961,231.0,0
2.591573090241474,12.846515618741439,232.0,0
2.594141088975399,12.847133517777234,233.0,0
2.5966904268811555,12.845274695062958,234.0,0
2.5992226030459777,12.844150016522423,235.0,0
2.601735071213898,12.844798921717041,236.0,0
2.6042309508734838,12.844586713902501,237.0,0
2.6067085997743287,12.844538679047506,238.0,0
2.6091691106657557,12.84412527672895,239.0,0
2.6116123281499157,12.843911508582607,240.0,0
2.61403781489399,12.843637820188585,241.0,0
2.61644663897144,12.8437672725146,242.0,0
2.6188389192058317,12.843050548148728,243.0,0
2.621214185584377,12.843312435508524,244.0,0
2.6235731026230877,12.842502523287283,245.0,0
2.625915105553057,12.842211240075981,246.0,0
2.628241689591263,12.842405289157746,247.0,0
2.6305514127829572,12.84146944112183,248.0,0
2.6328464052558482,12.842765360850775,249.0,0
2.635124494743016,12.842448136270399,250.0,0
2.637387402886257,12.841046663741526,251.0,0
2.639634548119136,12.840062680267906,252.0,0
2.64186699728412,12.839642184913536,253.0,0
2.6440831611849793,12.839994636004047,254.0,0
2.6462848648749584,12.838839625644068,255.0,0
2.648471477112167,12.838828787758716,256.0,0
2.650643490455634,12.838974336156381,257.0,0
2.6528009038949767,12.83797767624272,258.0,0
2.6549444835153175,12.838084792454833,259.0,0
2.657071762670026,12.836671833454563,260.0,0
2.6591861625438074,12.837846648961767,261.0,0
2.6612859385319085,12.837369024254876,262.0,0
2.663371720774814,12.83195307653824,263.0,0
2.6654443591033754,12.834944863738668,264.0,0
2.6675018349764668,12.836251839101307,265.0,0
2.669546838450695,12.831334444813372,266.0,0
2.671576769773452,12.834946644191147,267.0,0
2.6735949816324216,12.832774892063362,268.0,0
2.6755990385081065,12.832021504239306,269.0,0
2.677590150759071,12.831767317905944,270.0,0
2.679568422654332,12.831188650338019,271.0,0
2.681533695855058,12.832201924255935,272.0,0
2.6834858324202635,12.82700742395957,273.0,0
2.6854247867899024,12.829975613392902,274.0,0
2.687352223923116,12.829386729064987,275.0,0
2.689265755161222,12.82882376437292,276.0,0
2.6911680379513334,12.82939774597678,277.0,0
2.693058263806874,12.82723325233351,278.0,0
2.694934637541191,12.827071686354254,279.0,0
2.696801671625176,12.826140260131089,280.0,0
2.69865399597544,12.825432630116056,281.0,0
2.7004950190241868,12.825300106565354,282.0,0
2.7023242469313327,12.823977658943816,283.0,0
2.704142737515531,12.825183246484542,284.0,0
2.7059490711768457,12.823219898117,285.0,0
2.7077442619464653,12.822315100141745,286.0,0
2.7095277612511617,12.822159339187786,287.0,0
2.7112997501598954,12.821379451884063,288.0,0
2.7130603778382065,12.821798114408365,289.0,0
2.7148104408883187,12.820143375176071,290.0,0
2.7165495403085616,12.819410218868965,291.0,0
2.7182767322956907,12.818175236574705,292.0,0
2.7199943356735887,12.817847095739975,293.0,0
2.721699796453228,12.817797676480707,294.0,0
2.723395784034991,12.816725881447857,295.0,0
2.7250804543788054,12.816008676380378,296.0,0
2.726755024636581,12.815324043389374,297.0,0
2.7284190738524012,12.814263651649437,298.0,0
2.7300730002709592,12.813554193430031,299.0,0
2.7317156097908812,12.812529528090899,300.0,0
2.7333491900092644,12.812486174409397,301.0,0
2.7349721633961,12.81174418367356,302.0,0
2.7365866929913345,12.81215934208365,303.0,0
2.738189604700086,12.810899144637983,304.0,0
2.7397818908711518,12.810759825561526,305.0,0
2.741365551518536,12.808990948989305,306.0,0
2.7429392106344506,12.809232892934485,307.0,0
2.7445041162097046,12.807344344080375,308.0,0
2.746058861479878,12.806303143933013,309.0,0
2.747604210336879,12.80527958809334,310.0,0
2.749141144161938,12.805144873573889,311.0,0
2.7506667422212168,12.804054719529399,312.0,0
2.75218409210294,12.803858835623151,313.0,0
2.7536920864400343,12.803311853304505,314.0,0
2.755191616287204,12.801668240757762,315.0,0
2.7566810806856297,12.80128506992175,316.0,0
2.7581639603975723,12.800146020796559,317.0,0
2.7596345006912646,12.799389700928172,318.0,0
2.761097948551335,12.798712835811541,319.0,0
2.762552941516181,12.799278160046924,320.0,0
2.7639981636874222,12.797705788566885,321.0,0
2.765435974086445,12.796721792805094,322.0,0
2.766864981277391,12.796050104371645,323.0,0
2.7682850439525555,12.794551476191415,324.0,0
2.7696969322687517,12.793866067886222,325.0,0
2.7711008765729357,12.794389267266716,326.0,0
2.772495882029124,12.79354930245944,327.0,0
2.7738825188451615,12.791333336908421,328.0,0
2.775262093027251,12.790216201006015,329.0,0
2.7766333661419895,12.790519452537426,330.0,0
2.7779951194174353,12.78949002002014,331.0,0
2.779349940684689,12.788355278837866,332.0,0
2.780696809316999,12.788090104038845,333.0,0
2.7820367796388465,12.786512050983248,334.0,0
2.783366522797903,12.785190800238329,335.0,0
2.784690125805304,12.785359076179253,336.0,0
2.7860059159284143,12.784223158971905,337.0,0
2.7873135076133475,12.783623427079469,338.0,0
2.788614517735323,12.78275369743653,339.0,0
2.789906562105095,12.781146959301896,340.0,0
2.7911940022291764,12.781265082320465,341.0,0
2.792472091414654,12.779846919636972,342.0,0
2.7937411836982657,12.778728575414704,343.0,0
2.7950048058755836,12.779152582594355,344.0,0
2.796260831615458,12.777002892257766,345.0,0
2.7975096965853723,12.775791486766344,346.0,0
2.7987513379869124,12.776596939082234,347.0,0
2.799985905260071,12.775032911993144,348.0,0
2.80121351460249,12.77341392865635,349.0,0
2.8024339178036235,12.772539382365126,350.0,0
2.8036481423533157,12.772388038814178,351.0,0
2.8048553475042257,12.770769983034151,352.0,0
2.8060555180157216,12.769957983541586,353.0,0
2.807247770313496,12.769314143458075,354.0,0
2.8084349070473174,12.768474934610767,355.0,0
2.809613527828729,12.768115135770142,356.0,0
2.810786475222794,12.766607845616189,357.0,0
2.811952848749802,12.765469361858294,358.0,0
2.813113070268843,12.764539476373876,359.0,0
2.8142670310945705,12.763689891325754,360.0,0
2.815412917570727,12.762738758925206,361.0,0
2.816553142987253,12.7631845749782,362.0,0
2.8176878705358157,12.76098176354533,363.0,0
2.8188153808874152,12.760017436887669,364.0,0
2.819936956332384,12.759187444566903,365.0,0
2.8210525104516866,12.758720282500017,366.0,0
2.822161414179274,12.757295281780353,367.0,0
2.823263944635484,12.756379366694574,368.0,0
2.8243617817691358,12.756006451440323,369.0,0
2.825451525408863,12.754820690263314,370.0,0
2.826536164689416,12.753697477057937,371.0,0
2.8276147404386798,12.753391330623039,372.0,0
2.828687714660924,12.752324600495708,373.0,0
2.8297538730950778,12.751779810211808,374.0,0
2.830815162273294,12.74999350935207,375.0,0
2.8318704240798307,12.749319096501264,376.0,0
2.8329213493405314,12.748416445837009,377.0,0
2.8339642310201505,12.7469309745836,378.0,0
2.835001732496063,12.743706080024328,379.0,0
2.8360331978728683,12.746202013747792,380.0,0
2.8370605342419193,12.74524192358672,381.0,0
2.8380819093108403,12.744817032838439,382.0,0
2.8390967232782356,12.743020074330433,383.0,0
2.84010703139584,12.742237764807856,384.0,0
2.841111596122006,12.741226917190106,385.0,0
2.8421099257058713,12.740621168322061,386.0,0
2.8431053010382463,12.738631379220942,387.0,0
2.844092334975318,12.738143533623582,388.0,0
2.8450749341146517,12.734454080742044,389.0,0
2.8460530044737125,12.73726893029115,390.0,0
2.8470248523355055,12.735204725929313,391.0,0
2.847991306121264,12.734211264221475,392.0,0
2.8489532906884087,12.733261835325173,393.0,0
2.8499111103123025,12.732459163286299,394.0,0
2.8508618606289167,12.73112246586333,395.0,0
2.851809255690167,12.73045682892903,396.0,0
2.8527505212661137,12.729297204845315,397.0,0
2.8536867979707625,12.729682502530178,398.0,0
2.85461811528674,12.728271950299481,399.0,0
2.8555448940161097,12.726496063332439,400.0,0
2.8564659306004945,12.725646907415209,401.0,0
2.857384990543437,12.724626842196196,402.0,0
2.858295249079263,12.723735540245297,403.0,0
2.8592021898951434,12.723920743214137,404.0,0
2.8601035800040995,12.721632259903721,405.0,0
2.8610018703842206,12.720680278811257,406.0,0
2.86189600627834,12.71976710532772,407.0,0
2.8627832362605456,12.720163916868081,408.0,0
2.863665318649236,12.719097212353848,409.0,0
2.8645462512109354,12.71421735109602,410.0,0
2.865419118634674,12.717172883872989,411.0,0
2.8662885690544204,12.714913031909864,412.0,0
2.8671525587796984,12.714354650192695,413.0,0
2.868013580496191,12.71316330456366,414.0,0
2.868869429675963,12.712451714746498,415.0,0
2.8697208096402775,12.712237124551704,416.0,0
2.8705682282546467,12.710088200401106,417.0,0
2.87141075980761,12.709167202825173,418.0,0
2.872250469555805,12.709446842577645,419.0,0
2.873083062509914,12.708440650112433,420.0,0
2.873911430346945,12.706379972176114,421.0,0
2.8747381437210917,12.705675736112175,422.0,0
2.8755581671539834,12.704272805965592,423.0,0
2.8763741559284783,12.70334871675123,424.0,0
2.8771876158165957,12.702754108804598,425.0,0
2.8779951362956804,12.700777387013229,426.0,0
2.8787996817667474,12.70038824943713,427.0,0
2.8796008860440976,12.699315819821658,428.0,0
2.880394939233653,12.698610622672021,429.0,0
2.8811865357311945,12.698704006249697,430.0,0
2.8819757742243004,12.69690274198298,431.0,0
2.882757893912305,12.695686080803538,432.0,0
2.883538112991222,12.694542765779405,433.0,0
2.8843136080773775,12.69356819362281,434.0,0
2.88508548396687,12.692593171461695,435.0,0
2.8858539067149582,12.692794966925451,436.0,0
2.886617763034809,12.690640231345753,437.0,0
2.8873777080125147,12.68991716931624,438.0,0
2.8881334357145856,12.688694689382094,439.0,0
2.888884759376183,12.687746079831046,440.0,0
2.8896328718058863,12.684227565090682,441.0,0
