Mass,Radius,Pressure,Type
0.00476815111273214,1.340000000000001,1.5,1
0.005270975960289243,1.390000000000001,1.6,1
0.005789121062936986,1.430000000000001,1.7000000000000002,1
0.006321971947257858,1.470000000000001,1.8000000000000003,1
0.006868965447552477,1.5200000000000011,1.9000000000000004,1
0.0074295826929183136,1.5600000000000012,2.0000000000000004,1
0.00800334339547134,1.5900000000000012,2.1000000000000005,1
0.008589801126066686,1.6300000000000012,2.2000000000000006,1
0.00918853936725966,1.6700000000000013,2.3000000000000007,1
0.009799168200233476,1.7000000000000013,2.400000000000001,1
0.010421321486006614,1.7400000000000013,2.500000000000001,1
0.011054654460109134,1.7700000000000014,2.600000000000001,1
0.011698841645651704,1.8100000000000014,2.700000000000001,1
0.012353575066255066,1.8400000000000014,2.800000000000001,1
0.013018562676661651,1.8700000000000014,2.9000000000000012,1
0.013693526982222374,1.9000000000000015,3.0000000000000013,1
0.014378203834531774,1.9400000000000015,3.1000000000000014,1
0.015072341351553312,1.9700000000000015,3.2000000000000015,1
0.015775698976107453,2.0000000000000013,3.3000000000000016,1
0.016488046621165462,2.0300000000000007,3.4000000000000017,1
0.017209163908778708,2.0500000000000003,3.5000000000000018,1
0.017938839488865495,2.0799999999999996,3.600000000000002,1
0.018676870421201926,2.109999999999999,3.700000000000002,1
0.019423061616743825,2.1399999999999983,3.800000000000002,1
0.02017722533227307,2.1699999999999977,3.900000000000002,1
0.02093918079352831,2.1899999999999973,4.000000000000002,1
0.02170875345507,2.2199999999999966,4.100000000000002,1
0.022485775088775063,2.239999999999996,4.200000000000003,1
0.023270083119173016,2.2699999999999956,4.3000000000000025,1
0.02406152037949492,2.299999999999995,4.400000000000002,1
0.0248599348161835,2.3199999999999945,4.500000000000003,1
0.025665179208798693,2.339999999999994,4.600000000000003,1
0.026477110925185204,2.3699999999999934,4.700000000000003,1
0.027295591676963136,2.389999999999993,4.8000000000000025,1
0.028120487305303088,2.4199999999999924,4.900000000000003,1
0.02895166758789229,2.439999999999992,5.0,1
