Mass,Radius,Pressure,Type
0.00747136779096707,1.6800000000000013,1.5,1
0.00824943140455534,1.7300000000000013,1.6,1
0.009050754510974587,1.7900000000000014,1.7000000000000002,1
0.00987439377539963,1.8400000000000014,1.8000000000000003,1
0.010719483678947088,1.8900000000000015,1.9000000000000004,1
0.011585226021358816,1.9400000000000015,2.0000000000000004,1
0.012470881306715097,1.9900000000000015,2.1000000000000005,1
0.013375761629035842,2.0300000000000007,2.2000000000000006,1
0.014299224728603179,2.0799999999999996,2.3000000000000007,1
0.015240668978181292,2.1199999999999988,2.400000000000001,1
0.016199529119175916,2.1699999999999977,2.500000000000001,1
0.017175272606681877,2.209999999999997,2.600000000000001,1
0.01816739646131356,2.249999999999996,2.700000000000001,1
0.019175424547520817,2.289999999999995,2.800000000000001,1
0.020198905179421498,2.3299999999999943,2.9000000000000012,1
0.021237409032140026,2.3699999999999934,3.0000000000000013,1
0.02229052729557735,2.4099999999999926,3.1000000000000014,1
0.023357870131211007,2.4499999999999917,3.2000000000000015,1
0.024439064881717668,2.479999999999991,3.3000000000000016,1
0.025533755263162317,2.5199999999999902,3.4000000000000017,1
0.026641599894655338,2.5599999999999894,3.5000000000000018,1
0.027762271315984546,2.5899999999999888,3.600000000000002,1
0.02889545504979301,2.619999999999988,3.700000000000002,1
0.030040848748735867,2.6599999999999873,3.800000000000002,1
0.03119816142036606,2.6899999999999866,3.900000000000002,1
0.03236711272305001,2.7299999999999858,4.000000000000002,1
0.03354743231686713,2.759999999999985,4.100000000000002,1
0.03473885928363048,2.7899999999999845,4.200000000000003,1
0.03594114157729995,2.819999999999984,4.3000000000000025,1
0.0371540355334797,2.849999999999983,4.400000000000002,1
0.03837730541037745,2.8799999999999826,4.500000000000003,1
0.03961072296863691,2.909999999999982,4.600000000000003,1
0.04085406707377526,2.9399999999999813,4.700000000000003,1
0.0421071233479111,2.9699999999999807,4.8000000000000025,1
0.043369683821175745,2.99999999999998,4.900000000000003,1
0.0446415466301346,3.0299999999999794,5.0,1
0.05783122956943623,3.2999999999999736,6.0,1
0.07176529180606364,3.5499999999999683,7.0,1
0.08631039437853924,3.7699999999999636,8.0,1
0.10135916526215127,3.979999999999959,9.0,1
0.1168231912809616,4.1699999999999555,10.0,1
0.13262845727115674,4.339999999999952,11.0,1
0.14871221464683063,4.509999999999948,12.0,1
0.16502073954910937,4.669999999999945,13.0,1
0.18150767365475348,4.819999999999942,14.0,1
0.19813276211443548,4.959999999999939,15.0,1
0.21486087287203798,5.089999999999936,16.0,1
0.231661213626663,5.219999999999933,17.0,1
0.24850671120475548,5.339999999999931,18.0,1
0.2653734949263698,5.449999999999928,19.0,1
0.28224047393664164,5.559999999999926,20.0,1
0.29908898332887784,5.6699999999999235,21.0,1
0.3159024856934921,5.769999999999921,22.0,1
0.3326663176200166,5.869999999999919,23.0,1
0.3493674726137892,5.959999999999917,24.0,1
0.3659944141366251,6.0499999999999154,25.0,1
0.38253691363797354,6.1399999999999135,26.0,1
0.39898590954553925,6.229999999999912,27.0,1
0.415333383930021,6.30999999999991,28.0,1
0.4315722540632121,6.389999999999908,29.0,1
0.44769627699942366,6.459999999999907,30.0,1
0.46369996498213917,6.529999999999905,31.0,1
0.47957851046482086,6.6099999999999035,32.0,1
0.4953277193268248,6.669999999999902,33.0,1
0.5109439513016318,6.739999999999901,34.0,1
0.5264240666725184,6.7999999999998995,35.0,1
0.5417653784867583,6.869999999999898,36.0,1
0.5569656096502968,6.929999999999897,37.0,1
0.5720228542568926,6.989999999999895,38.0,1
0.5869355427693815,7.039999999999894,39.0,1
0.6017024105236415,7.099999999999893,40.0,1
0.6163224693193593,7.149999999999892,41.0,1
