Mass,Radius,Pressure,Type
0.01066475054949655,2.0000000000000013,1.5,1
0.011760593543966762,2.07,1.6,1
0.01288788940185357,2.1299999999999986,1.7000000000000002,1
0.014045270340664355,2.1899999999999973,1.8000000000000003,1
0.015231479839042942,2.249999999999996,1.9000000000000004,1
0.016445357837699917,2.3099999999999947,2.0000000000000004,1
0.017685828574302113,2.3599999999999937,2.1000000000000005,1
0.018951890501339535,2.4199999999999924,2.2000000000000006,1
0.02024260786931253,2.4699999999999913,2.3000000000000007,1
0.021557103595884947,2.52999999999999,2.400000000000001,1
0.02289455319960093,2.579999999999989,2.500000000000001,1
0.024254179606529945,2.629999999999988,2.600000000000001,1
0.025635248739438468,2.669999999999987,2.700000000000001,1
0.02703706525362544,2.719999999999986,2.800000000000001,1
0.028458969667783395,2.769999999999985,2.9000000000000012,1
0.029900335011567084,2.809999999999984,3.0000000000000013,1
0.03136056426896756,2.859999999999983,3.1000000000000014,1
0.0328390880296103,2.899999999999982,3.2000000000000015,1
0.034335362396585,2.949999999999981,3.3000000000000016,1
0.035848867131228604,2.9899999999999802,3.4000000000000017,1
0.037379103961555665,3.0299999999999794,3.5000000000000018,1
0.038925595093640415,3.0699999999999785,3.600000000000002,1
0.040487881818403154,3.1099999999999777,3.700000000000002,1
0.042065523313240344,3.149999999999977,3.800000000000002,1
0.043658095484715415,3.189999999999976,3.900000000000002,1
0.04526518996470825,3.229999999999975,4.000000000000002,1
0.046886413172352086,3.2699999999999743,4.100000000000002,1
0.04852138546119972,3.2999999999999736,4.200000000000003,1
0.05016974031929928,3.3399999999999728,4.3000000000000025,1
0.05183112367047527,3.379999999999972,4.400000000000002,1
0.05350519318250426,3.4099999999999713,4.500000000000003,1
0.05519161766789851,3.4499999999999704,4.600000000000003,1
0.0568900765067736,3.47999999999997,4.700000000000003,1
0.058600259124220185,3.519999999999969,4.8000000000000025,1
0.060321864485094,3.5499999999999683,4.900000000000003,1
0.06205460065194612,3.5799999999999677,5.0,1
0.0799356576838611,3.899999999999961,6.0,1
0.09866276491514604,4.1699999999999555,7.0,1
0.11804658928016563,4.42999999999995,8.0,1
0.13793685734056169,4.659999999999945,9.0,1
0.15821183679811565,4.869999999999941,10.0,1
0.17877143857324748,5.069999999999936,11.0,1
0.19953245059370203,5.259999999999932,12.0,1
0.22042510859018527,5.429999999999929,13.0,1
0.24139054998800688,5.599999999999925,14.0,1
0.2623788666862421,5.749999999999922,15.0,1
0.2833476001777606,5.889999999999919,16.0,1
0.30426053818409277,6.029999999999916,17.0,1
0.32508675138678444,6.159999999999913,18.0,1
0.3457998076934353,6.2799999999999105,19.0,1
0.366377125102182,6.399999999999908,20.0,1
0.3867994335663547,6.509999999999906,21.0,1
0.407050323936658,6.619999999999903,22.0,1
0.42711586709516586,6.719999999999901,23.0,1
0.4469842903912878,6.819999999999899,24.0,1
0.4666457011323461,6.919999999999897,25.0,1
0.48609184919060583,7.009999999999895,26.0,1
0.5053159222894489,7.089999999999893,27.0,1
0.5243123686610207,7.179999999999891,28.0,1
0.5430767429827867,7.25999999999989,29.0,1
0.5616055720517069,7.329999999999888,30.0,1
0.5798962373479624,7.4099999999998865,31.0,1
0.5979468720659701,7.479999999999885,32.0,1
0.6157562706610755,7.5499999999998835,33.0,1
0.6333238091864218,7.609999999999882,34.0,1
0.6506493749840383,7.679999999999881,35.0,1
0.6677333045843992,7.739999999999879,36.0,1
0.6845763287140605,7.799999999999878,37.0,1
0.7011795235470486,7.849999999999877,38.0,1
0.7175442674404854,7.909999999999876,39.0,1
0.7336722024733704,7.959999999999875,40.0,1
0.7495652002682038,8.019999999999873,41.0,1
0.7652253315559469,8.069999999999872,42.0,1
0.7806548390404515,8.119999999999871,43.0,1
0.7958561132418339,8.15999999999987,44.0,1
0.8108316709428617,8.20999999999987,45.0,1
0.8255841359584895,8.249999999999869,46.0,1
0.8401162219818716,8.299999999999867,47.0,1
0.8544307172743216,8.339999999999867,48.0,1
0.8685304710086699,8.379999999999866,49.0,1
0.8824183810813685,8.419999999999865,50.0,1
0.896097383239877,8.459999999999864,51.0,1
0.9095704413787351,8.489999999999863,52.0,1
0.9228405389460379,8.529999999999863,53.0,1
0.9359106712229897,8.569999999999862,54.0,1
0.9487838385132875,8.599999999999861,55.0,1
0.9614630400460394,8.62999999999986,56.0,1
0.973951268635499,8.65999999999986,57.0,1
0.986251505864763,8.699999999999859,58.0,1
0.9983667179225071,8.729999999999858,59.0,1
1.0102998518505855,8.759999999999858,60.0,1
1.0220538323101263,8.789999999999857,61.0,1
1.0336315586967937,8.809999999999857,62.0,1
1.045035902681997,8.839999999999856,63.0,1
1.0562697059980288,8.869999999999855,64.0,1
1.0673357786173927,8.889999999999855,65.0,1
1.078236897108124,8.919999999999854,66.0,1
1.0889758032798982,8.939999999999854,67.0,1
1.0995552030316105,8.969999999999853,68.0,1
1.1099777653927343,8.989999999999853,69.0,1
1.1202461217316444,9.009999999999852,70.0,1
1.1303628651341044,9.039999999999852,71.0,1
1.1403305499103862,9.059999999999851,72.0,1
1.150151691228749,9.07999999999985,73.0,1
1.1598287648709622,9.09999999999985,74.0,1
1.1693642070848893,9.11999999999985,75.0,1
1.1787604145026747,9.13999999999985,76.0,1
1.1880197442068339,9.15999999999985,77.0,1
1.1971445137752144,9.179999999999849,78.0,1
1.2061370064540304,9.189999999999849,79.0,1
1.2149994514813784,9.209999999999848,80.0,1
1.2237340540805592,9.229999999999848,81.0,1
1.2323429760125257,9.249999999999847,82.0,1
1.240828340842752,9.259999999999847,83.0,1
1.2491922343364077,9.279999999999847,84.0,1
1.257436704840504,9.289999999999846,85.0,1
1.265563763769548,9.309999999999846,86.0,1
1.2735753860120265,9.319999999999846,87.0,1
1.2814735104399402,9.339999999999845,88.0,1
1.289260040399275,9.349999999999845,89.0,1
1.2969368442166218,9.369999999999845,90.0,1
1.304505755713845,9.379999999999844,91.0,1
1.3119685747421133,9.389999999999844,92.0,1
1.319327067710495,9.409999999999844,93.0,1
1.326582968137927,9.419999999999844,94.0,1
1.333737977172396,9.429999999999843,95.0,1
1.3407937641760577,9.439999999999843,96.0,1
1.3477519672290204,9.459999999999843,97.0,1
1.3546141937053908,9.469999999999843,98.0,1
1.3613820208094403,9.479999999999842,99.0,1
1.3680569961152098,9.489999999999842,100.0,1
1.374640638110153,9.499999999999842,101.0,1
1.3811344367346787,9.509999999999842,102.0,1
1.3875398539083545,9.519999999999841,103.0,1
1.3938583240561406,9.529999999999841,104.0,1
1.4000912546432667,9.539999999999841,105.0,1
1.4062400266786697,9.54999999999984,106.0,1
1.412305995218922,9.55999999999984,107.0,1
1.4182904898912063,9.56999999999984,108.0,1
1.4241948153805017,9.57999999999984,109.0,1
1.4300202519151946,9.58999999999984,110.0,1
1.4357680557492776,9.58999999999984,111.0,1
1.4414394596440645,9.59999999999984,112.0,1
1.4470356733380048,9.60999999999984,113.0,1
1.452557883983756,9.61999999999984,114.0,1
1.4580072566375568,9.62999999999984,115.0,1
1.46338493467194,9.62999999999984,116.0,1
1.4686920402261776,9.639999999999839,117.0,1
1.473929674628154,9.649999999999839,118.0,1
1.4790989188298176,9.659999999999838,119.0,1
1.484200833801314,9.659999999999838,120.0,1
1.4892364609486923,9.669999999999838,121.0,1
1.4942068225094782,9.679999999999838,122.0,1
1.4991129219408443,9.679999999999838,123.0,1
1.503955744298989,9.689999999999838,124.0,1
1.5087362566210818,9.689999999999838,125.0,1
1.513455408294845,9.699999999999838,126.0,1
1.5181141314032864,9.709999999999837,127.0,1
1.522713341086933,9.709999999999837,128.0,1
1.5272539359030108,9.719999999999837,129.0,1
1.5317367981396748,9.719999999999837,130.0,1
1.5361627941610518,9.729999999999837,131.0,1
1.5405327747255924,9.729999999999837,132.0,1
1.5448475753148032,9.739999999999837,133.0,1
1.549108016435583,9.739999999999837,134.0,1
1.5533149039245782,9.749999999999837,135.0,1
1.5574690292431388,9.749999999999837,136.0,1
1.5615711697862407,9.759999999999836,137.0,1
1.5656220891493724,9.759999999999836,138.0,1
1.569622537411963,9.769999999999836,139.0,1
1.573573251422984,9.769999999999836,140.0,1
1.577474955044454,9.769999999999836,141.0,1
1.5813283594483432,9.779999999999836,142.0,1
1.5851341633322247,9.779999999999836,143.0,1
1.588893053210837,9.789999999999836,144.0,1
1.5926057036209913,9.789999999999836,145.0,1
1.5962727773992849,9.789999999999836,146.0,1
1.5998949258849962,9.799999999999836,147.0,1
1.6034727891765992,9.799999999999836,148.0,1
1.6070069963347358,9.799999999999836,149.0,1
1.6104981656156985,9.809999999999835,150.0,1
1.6139469046806099,9.809999999999835,151.0,1
1.6173538108066428,9.809999999999835,152.0,1
1.6207194710950992,9.819999999999835,153.0,1
1.6240444626729118,9.819999999999835,154.0,1
1.6273293528758601,9.819999999999835,155.0,1
1.6305746994717911,9.819999999999835,156.0,1
1.6337810508159387,9.829999999999835,157.0,1
1.6369489460562634,9.829999999999835,158.0,1
1.6400789153047142,9.829999999999835,159.0,1
1.643171479815418,9.829999999999835,160.0,1
1.646227152162604,9.839999999999835,161.0,1
1.6492464364009454,9.839999999999835,162.0,1
1.6522298282366867,9.839999999999835,163.0,1
1.6551778151879715,9.839999999999835,164.0,1
1.658090876736267,9.849999999999834,165.0,1
1.660969484501049,9.849999999999834,166.0,1
1.6638141023640172,9.849999999999834,167.0,1
1.6666251866341337,9.849999999999834,168.0,1
1.6694031862011245,9.849999999999834,169.0,1
1.6721485426451559,9.859999999999834,170.0,1
1.6748616904172475,9.859999999999834,171.0,1
1.677543056936087,9.859999999999834,172.0,1
1.6801930627498511,9.859999999999834,173.0,1
1.6828121216508884,9.859999999999834,174.0,1
1.6854006408052864,9.859999999999834,175.0,1
1.6879590208899249,9.869999999999834,176.0,1
1.6904876561967,9.869999999999834,177.0,1
1.6929869347529638,9.869999999999834,178.0,1
1.6954572384565636,9.869999999999834,179.0,1
1.697898943174125,9.869999999999834,180.0,1
1.7003124188576397,9.869999999999834,181.0,1
1.7026980296525218,9.869999999999834,182.0,1
1.7050561340077262,9.869999999999834,183.0,1
1.707387084779961,9.879999999999834,184.0,1
1.7096912293321689,9.879999999999834,185.0,1
1.7119689096469286,9.879999999999834,186.0,1
1.714220462399481,9.879999999999834,187.0,1
1.7164462190921523,9.879999999999834,188.0,1
1.718646506113313,9.879999999999834,189.0,1
1.7208216448479896,9.879999999999834,190.0,1
1.7229719517693531,9.879999999999834,191.0,1
1.7250977385141573,9.879999999999834,192.0,1
1.7271993119823363,9.879999999999834,193.0,1
1.7292769744263476,9.879999999999834,194.0,1
1.7313310235174886,9.879999999999834,195.0,1
