Mass,Radius,Pressure,Type
0.004307882584165167,1.280000000000001,1.5,1
0.004764133044872304,1.320000000000001,1.6,1
0.005234430692235223,1.360000000000001,1.7000000000000002,1
0.005718221066968909,1.400000000000001,1.8000000000000003,1
0.006214996252846057,1.440000000000001,1.9000000000000004,1
0.006724288487414891,1.480000000000001,2.0000000000000004,1
0.007245664951363568,1.5200000000000011,2.1000000000000005,1
0.007778723483024418,1.5500000000000012,2.2000000000000006,1
0.008323088989326998,1.5900000000000012,2.3000000000000007,1
0.008878410428534492,1.6200000000000012,2.400000000000001,1
0.009444358254778233,1.6600000000000013,2.500000000000001,1
0.010020622231498104,1.6900000000000013,2.600000000000001,1
0.010606909546025216,1.7200000000000013,2.700000000000001,1
0.011202943178690864,1.7500000000000013,2.800000000000001,1
0.011808460479343655,1.7800000000000014,2.9000000000000012,1
0.012423211926547524,1.8100000000000014,3.0000000000000013,1
0.01304696002523432,1.8400000000000014,3.1000000000000014,1
0.013679478341691864,1.8700000000000014,3.2000000000000015,1
0.014320550638002699,1.9000000000000015,3.3000000000000016,1
0.01496997010271613,1.9300000000000015,3.4000000000000017,1
0.015627538664078247,1.9600000000000015,3.5000000000000018,1
0.01629306637434051,1.9800000000000015,3.600000000000002,1
0.016966370850981866,2.010000000000001,3.700000000000002,1
0.017647276769134888,2.0400000000000005,3.800000000000002,1
0.01833561540935115,2.06,3.900000000000002,1
0.019031224238403973,2.0899999999999994,4.000000000000002,1
0.01973394653091378,2.109999999999999,4.100000000000002,1
0.020443631101469857,2.1399999999999983,4.200000000000003,1
0.021160131685246147,2.159999999999998,4.3000000000000025,1
0.021883307090237922,2.1899999999999973,4.400000000000002,1
0.022613020638676252,2.209999999999997,4.500000000000003,1
0.023349139988089424,2.239999999999996,4.600000000000003,1
0.024091536909605304,2.259999999999996,4.700000000000003,1
0.024840087068882584,2.2799999999999954,4.8000000000000025,1
0.025594669837328547,2.299999999999995,4.900000000000003,1
0.02635516810024201,2.3299999999999943,5.0,1
0.03426194740349481,2.53999999999999,6.0,1
0.04265227277722655,2.7299999999999858,7.0,1
0.051448378659407955,2.899999999999982,8.0,1
0.060587330509348024,3.0599999999999787,9.0,1
0.07001699228342488,3.2099999999999755,10.0,1
0.07969341556086956,3.3499999999999726,11.0,1
0.08957905520183122,3.47999999999997,12.0,1
0.09964149703899237,3.609999999999967,13.0,1
0.10985251949643714,3.7299999999999645,14.0,1
0.12018738191911647,3.839999999999962,15.0,1
0.13062427220168893,3.93999999999996,16.0,1
0.14114386962357758,4.039999999999958,17.0,1
0.15172899311986576,4.139999999999956,18.0,1
0.16236431408037244,4.229999999999954,19.0,1
0.17303611900008903,4.319999999999952,20.0,1
0.18373211209021253,4.40999999999995,21.0,1
0.19444124417630285,4.489999999999949,22.0,1
0.20515357581931076,4.569999999999947,23.0,1
0.21586015170255266,4.6399999999999455,24.0,1
0.22655289614529614,4.719999999999944,25.0,1
0.23722452162707547,4.789999999999942,26.0,1
0.24786844892176454,4.859999999999941,27.0,1
0.2584787370206316,4.9199999999999395,28.0,1
0.26905002136282985,4.979999999999938,29.0,1
0.27957745920026755,5.049999999999937,30.0,1
0.2900566810528248,5.1099999999999355,31.0,1
0.3004837474262299,5.159999999999934,32.0,1
0.31085511015161305,5.219999999999933,33.0,1
0.3211675776772858,5.279999999999932,34.0,1
0.3314182839167634,5.329999999999931,35.0,1
0.341604660124185,5.37999999999993,36.0,1
0.3517244095339817,5.429999999999929,37.0,1
0.36177548438329754,5.479999999999928,38.0,1
0.3717560650541909,5.5299999999999265,39.0,1
0.38166454117026155,5.569999999999926,40.0,1
0.3914994943706699,5.619999999999925,41.0,1
0.4012596825942772,5.659999999999924,42.0,1
0.4109440257447239,5.699999999999923,43.0,1
0.42055159259229213,5.749999999999922,44.0,1
0.4300815887747547,5.789999999999921,45.0,1
0.43953334580649556,5.82999999999992,46.0,1
0.4489063109948025,5.8599999999999195,47.0,1
0.4582000381812794,5.899999999999919,48.0,1
0.46741417922186074,5.939999999999918,49.0,1
0.4765484761525753,5.969999999999917,50.0,1
0.4856027539855749,6.009999999999916,51.0,1
0.4945769140448669,6.039999999999916,52.0,1
0.5034709278432364,6.079999999999915,53.0,1
0.512284831408554,6.109999999999914,54.0,1
0.5210187200516414,6.1399999999999135,55.0,1
0.5296727435556455,6.169999999999913,56.0,1
0.5382471016788927,6.199999999999912,57.0,1
0.5467420400384142,6.229999999999912,58.0,1
0.5551578462692365,6.259999999999911,59.0,1
0.5634948464755413,6.28999999999991,60.0,1
0.5717534019594,6.31999999999991,61.0,1
0.5799339061627106,6.349999999999909,62.0,1
0.5880367818447267,6.369999999999909,63.0,1
0.5960624784711562,6.399999999999908,64.0,1
0.6040114697680087,6.429999999999907,65.0,1
0.6118842514886301,6.449999999999907,66.0,1
0.6196813393045627,6.4699999999999065,67.0,1
0.6274032668614331,6.499999999999906,68.0,1
0.635050583992267,6.519999999999905,69.0,1
0.6426238550179182,6.549999999999905,70.0,1
0.6501236572164012,6.569999999999904,71.0,1
0.6575505793582459,6.589999999999904,72.0,1
0.664905220378023,6.6099999999999035,73.0,1
0.6721881881132168,6.629999999999903,74.0,1
0.679400098174681,6.659999999999902,75.0,1
0.6865415728356383,6.679999999999902,76.0,1
0.6936132400701938,6.699999999999902,77.0,1
0.7006157326033297,6.719999999999901,78.0,1
0.7075496870661164,6.739999999999901,79.0,1
0.7144157431888425,6.7499999999999005,80.0,1
0.7212145430583782,6.7699999999999,81.0,1
0.727946730458195,6.7899999999999,82.0,1
0.7346129502051598,6.809999999999899,83.0,1
0.7412138475803359,6.829999999999899,84.0,1
0.7477500677684553,6.839999999999899,85.0,1
0.7542222553771972,6.859999999999898,86.0,1
0.760631053949338,6.879999999999898,87.0,1
0.7669771055463813,6.8899999999998975,88.0,1
0.7732610503439422,6.909999999999897,89.0,1
0.7794835262746572,6.929999999999897,90.0,1
0.7856451686830415,6.9399999999998965,91.0,1
0.7917466100221885,6.959999999999896,92.0,1
0.797788479559418,6.969999999999896,93.0,1
0.803771403132912,6.989999999999895,94.0,1
0.8096960028943508,6.999999999999895,95.0,1
0.8155628970916637,7.019999999999895,96.0,1
0.8213726998875992,7.0299999999998946,97.0,1
0.8271260211575874,7.039999999999894,98.0,1
0.8328234663290461,7.059999999999894,99.0,1
0.8384656362477713,7.069999999999894,100.0,1
0.8440531270168116,7.0799999999998935,101.0,1
0.8495865299007922,7.099999999999893,102.0,1
0.855066431200998,7.109999999999893,103.0,1
0.8604934121651526,7.119999999999893,104.0,1
0.8658680489018361,7.129999999999892,105.0,1
0.871190912300937,7.149999999999892,106.0,1
0.876462567975737,7.159999999999892,107.0,1
0.8816835761998277,7.169999999999892,108.0,1
0.8868544918610123,7.179999999999891,109.0,1
0.8919758644255462,7.189999999999891,110.0,1
0.8970482378951137,7.199999999999891,111.0,1
0.9020721507872989,7.209999999999891,112.0,1
0.9070481361200539,7.22999999999989,113.0,1
0.9119767213860948,7.23999999999989,114.0,1
0.9168584285500886,7.24999999999989,115.0,1
0.9216937740536694,7.25999999999989,116.0,1
0.9264832687992214,7.269999999999889,117.0,1
0.9312274181699235,7.279999999999889,118.0,1
0.9359267220302577,7.289999999999889,119.0,1
0.9405816747478539,7.299999999999889,120.0,1
0.9451927652016215,7.299999999999889,121.0,1
0.9497604768043436,7.309999999999889,122.0,1
0.9542852875365697,7.319999999999888,123.0,1
0.9587676738119156,7.329999999999888,124.0,1
0.9632080951104403,7.339999999999888,125.0,1
0.9676070170804784,7.349999999999888,126.0,1
0.9719648962072736,7.3599999999998875,127.0,1
0.9762821836966297,7.369999999999887,128.0,1
0.9805593254950528,7.369999999999887,129.0,1
0.9847967623370221,7.379999999999887,130.0,1
0.9889949297764551,7.389999999999887,131.0,1
0.9931542582461056,7.399999999999887,132.0,1
0.9972751730716026,7.4099999999998865,133.0,1
1.0013580945443776,7.4099999999998865,134.0,1
1.0054034379391112,7.419999999999886,135.0,1
1.00941161358494,7.429999999999886,136.0,1
1.0133830268826556,7.439999999999886,137.0,1
1.0173180783819105,7.439999999999886,138.0,1
1.0212171637984078,7.449999999999886,139.0,1
1.0250806740911858,7.459999999999885,140.0,1
1.0289089954853161,7.459999999999885,141.0,1
1.0327025095381595,7.469999999999885,142.0,1
1.0364615931787673,7.479999999999885,143.0,1
1.0401866187589104,7.479999999999885,144.0,1
1.0438779541047358,7.489999999999885,145.0,1
1.047535962568917,7.4999999999998845,146.0,1
1.0511610030651497,7.4999999999998845,147.0,1
1.0547534301419905,7.509999999999884,148.0,1
1.0583135940112223,7.519999999999884,149.0,1
1.0618418406054944,7.519999999999884,150.0,1
1.0653385116323466,7.529999999999884,151.0,1
1.0688039446177418,7.529999999999884,152.0,1
1.072238472950974,7.539999999999884,153.0,1
1.075642425946967,7.539999999999884,154.0,1
1.079016128883706,7.5499999999998835,155.0,1
1.0823599030568811,7.559999999999883,156.0,1
1.0856740658175825,7.559999999999883,157.0,1
1.088958930641673,7.569999999999883,158.0,1
1.0922148071560316,7.569999999999883,159.0,1
1.0954420011980701,7.579999999999883,160.0,1
1.0986408148525622,7.579999999999883,161.0,1
1.1018115465154412,7.589999999999883,162.0,1
1.1049544909231175,7.589999999999883,163.0,1
1.1080699392076399,7.599999999999882,164.0,1
1.111158178938577,7.599999999999882,165.0,1
1.1142194941712429,7.609999999999882,166.0,1
1.1172541654872814,7.609999999999882,167.0,1
1.120262470044739,7.619999999999882,168.0,1
1.123244681618304,7.619999999999882,169.0,1
1.1262010706428012,7.619999999999882,170.0,1
1.129131904253771,7.629999999999882,171.0,1
1.1320374463420813,7.629999999999882,172.0,1
1.1349179575795507,7.6399999999998816,173.0,1
1.137773695472829,7.6399999999998816,174.0,1
1.1406049143974635,7.6399999999998816,175.0,1
1.143411865645979,7.649999999999881,176.0,1
1.1461947974612223,7.649999999999881,177.0,1
1.148953955078737,7.659999999999881,178.0,1
1.1516895807701373,7.659999999999881,179.0,1
1.1544019138761137,7.659999999999881,180.0,1
1.1570911908476937,7.669999999999881,181.0,1
1.1597576452862322,7.669999999999881,182.0,1
1.162401507978155,7.679999999999881,183.0,1
1.165023006932737,7.679999999999881,184.0,1
1.1676223674202364,7.679999999999881,185.0,1
1.1701998120070716,7.6899999999998805,186.0,1
1.1727555605915674,7.6899999999998805,187.0,1
1.1752898304388464,7.6899999999998805,188.0,1
1.177802836219364,7.69999999999988,189.0,1
1.1802947900350773,7.69999999999988,190.0,1
1.1827659014665115,7.69999999999988,191.0,1
1.1852163775950098,7.70999999999988,192.0,1
1.187646423034108,7.70999999999988,193.0,1
1.1900562399807104,7.70999999999988,194.0,1
1.1924460282205995,7.70999999999988,195.0,1
1.1948159851863835,7.71999999999988,196.0,1
