Mass,Radius,Pressure,Type
0.057100798004146164,4.619999999999946,1.5,1
0.06269322117205359,4.769999999999943,1.6,1
0.06841963625906436,4.90999999999994,1.7000000000000002,1
0.07427228708002767,5.039999999999937,1.8000000000000003,1
0.08024404207323126,5.169999999999934,1.9000000000000004,1
0.0863283150522337,5.299999999999931,2.0000000000000004,1
0.09251899968435984,5.419999999999929,2.1000000000000005,1
0.098810414855693,5.539999999999926,2.2000000000000006,1
0.10519725864569042,5.659999999999924,2.3000000000000007,1
0.11167456928006082,5.769999999999921,2.400000000000001,1
0.11823769150970274,5.879999999999919,2.500000000000001,1
0.12488224776540502,5.989999999999917,2.600000000000001,1
0.13160411298129654,6.099999999999914,2.700000000000001,1
0.13839939272989032,6.199999999999912,2.800000000000001,1
0.1452644038931744,6.29999999999991,2.9000000000000012,1
0.15219565764981993,6.399999999999908,3.0000000000000013,1
0.1591898443747934,6.489999999999906,3.1000000000000014,1
0.16624382014027564,6.589999999999904,3.2000000000000015,1
0.17335459473897505,6.679999999999902,3.3000000000000016,1
0.18051932076774657,6.7699999999999,3.4000000000000017,1
0.18773528393660366,6.859999999999898,3.5000000000000018,1
0.19499989422728342,6.9399999999998965,3.600000000000002,1
0.2023106778464628,7.0299999999998946,3.700000000000002,1
0.20966526995749665,7.109999999999893,3.800000000000002,1
0.21706140806256194,7.189999999999891,3.900000000000002,1
0.22449692584126826,7.269999999999889,4.000000000000002,1
0.23196974758087785,7.349999999999888,4.100000000000002,1
0.23947788308755297,7.429999999999886,4.200000000000003,1
0.24701942287987508,7.509999999999884,4.3000000000000025,1
0.2545925338489712,7.579999999999883,4.400000000000002,1
0.26219545522023807,7.659999999999881,4.500000000000003,1
0.2698264947985031,7.72999999999988,4.600000000000003,1
0.27748402541248374,7.799999999999878,4.700000000000003,1
0.28516648180124693,7.869999999999877,4.8000000000000025,1
0.29287235746327356,7.939999999999875,4.900000000000003,1
0.3006002018858814,8.009999999999874,5.0,1
0.3788030280379769,8.63999999999986,6.0,1
0.457939017474855,9.189999999999849,7.0,1
0.5371835072514074,9.689999999999838,8.0,1
0.6159433107508346,10.129999999999828,9.0,1
0.693788461205893,10.52999999999982,10.0,1
0.7704073341592721,10.889999999999812,11.0,1
0.8455758410414983,11.219999999999805,12.0,1
0.9191355896844,11.529999999999799,13.0,1
0.9909780146597824,11.809999999999793,14.0,1
1.0610326203619145,12.069999999999787,15.0,1
1.1292581362531082,12.309999999999782,16.0,1
1.1956357793344212,12.529999999999777,17.0,1
1.260164070318908,12.739999999999773,18.0,1
1.3228548124923085,12.939999999999769,19.0,1
1.3837299518833432,13.119999999999765,20.0,1
1.4428191126146368,13.289999999999761,21.0,1
1.5001576547115765,13.449999999999758,22.0,1
1.5557851388937103,13.599999999999755,23.0,1
1.6097441108921906,13.749999999999751,24.0,1
1.662079138029154,13.879999999999749,25.0,1
1.7128360459944054,14.009999999999746,26.0,1
1.762061315012141,14.129999999999743,27.0,1
1.8098016036449125,14.23999999999974,28.0,1
1.8561033842701886,14.349999999999739,29.0,1
1.901012614085151,14.449999999999736,30.0,1
1.9445745649321953,14.549999999999734,31.0,1
1.9868336148523633,14.639999999999732,32.0,1
2.027833128124022,14.72999999999973,33.0,1
2.067615361130815,14.809999999999729,34.0,1
2.106221396126934,14.889999999999727,35.0,1
2.1436910977545596,14.969999999999725,36.0,1
2.180063087486755,15.039999999999724,37.0,1
2.2153747326526756,15.109999999999722,38.0,1
2.2496621469779066,15.169999999999721,39.0,1
2.2829602003499327,15.22999999999972,40.0,1
2.3153025355604115,15.289999999999718,41.0,1
2.3467215907393078,15.349999999999717,42.0,1
2.377248625956455,15.399999999999716,43.0,1
2.4069137530927165,15.449999999999715,44.0,1
2.4357459678434417,15.499999999999714,45.0,1
2.4637731833923113,15.549999999999713,46.0,1
2.491022265160577,15.599999999999712,47.0,1
2.5175190659275426,15.639999999999711,48.0,1
2.543288461281706,15.67999999999971,49.0,1
2.5683543847845716,15.71999999999971,50.0,1
2.592739862894524,15.759999999999708,51.0,1
2.616467049301479,15.789999999999708,52.0,1
2.63955725844386,15.829999999999707,53.0,1
2.6620309983476766,15.859999999999706,54.0,1
2.6839080025149147,15.889999999999706,55.0,1
2.7052072608556963,15.919999999999705,56.0,1
2.7259470496065656,15.949999999999704,57.0,1
2.7461449603030865,15.979999999999704,58.0,1
2.76581792762503,16.009999999999703,59.0,1
2.784982256285638,16.029999999999706,60.0,1
2.803653646841458,16.05999999999971,61.0,1
2.8218472205276903,16.079999999999714,62.0,1
2.8395775431155967,16.099999999999717,63.0,1
2.8568586477553204,16.11999999999972,64.0,1
2.8737040568515098,16.139999999999723,65.0,1
2.8901268031708685,16.159999999999727,66.0,1
2.9061394498592787,16.17999999999973,67.0,1
2.921754109710449,16.199999999999733,68.0,1
2.9369824636448985,16.219999999999736,69.0,1
2.9518357783048463,16.23999999999974,70.0,1
2.9663249229089867,16.24999999999974,71.0,1
2.9804603854105625,16.269999999999744,72.0,1
2.994252287892631,16.279999999999745,73.0,1
3.0077104013569373,16.289999999999747,74.0,1
3.0208441597865066,16.30999999999975,75.0,1
3.0336626736590686,16.31999999999975,76.0,1
3.0461747428356283,16.329999999999753,77.0,1
3.05838886883845,16.339999999999755,78.0,1
3.0703132667335242,16.349999999999756,79.0,1
3.08195587631799,16.359999999999758,80.0,1
3.0933243729219884,16.36999999999976,81.0,1
3.104426177719134,16.37999999999976,82.0,1
3.115268467585769,16.389999999999763,83.0,1
3.1258581845407307,16.399999999999764,84.0,1
3.136202044742039,16.409999999999766,85.0,1
3.1463065471445457,16.419999999999767,86.0,1
3.156177981711753,16.419999999999767,87.0,1
3.165822437413128,16.42999999999977,88.0,1
3.1752458096960954,16.43999999999977,89.0,1
3.1844538077901716,16.43999999999977,90.0,1
3.193451961631096,16.449999999999772,91.0,1
3.2022456284514402,16.459999999999773,92.0,1
3.210839999280723,16.459999999999773,93.0,1
3.2192401048594106,16.469999999999775,94.0,1
3.2274508216607303,16.469999999999775,95.0,1
3.23547687736828,16.469999999999775,96.0,1
3.2433228562702237,16.479999999999777,97.0,1
3.250993204439511,16.479999999999777,98.0,1
3.2584922346398515,16.489999999999778,99.0,1
3.265824131078357,16.489999999999778,100.0,1
3.2729929539235445,16.489999999999778,101.0,1
3.2800026436848757,16.489999999999778,102.0,1
3.286857025357759,16.49999999999978,103.0,1
3.2935598124961025,16.49999999999978,104.0,1
3.3001146110045445,16.49999999999978,105.0,1
3.306524922885646,16.49999999999978,106.0,1
3.3127941497465416,16.49999999999978,107.0,1
3.318925596280772,16.50999999999978,108.0,1
3.324922473489631,16.50999999999978,109.0,1
3.330787901818896,16.50999999999978,110.0,1
3.3365249142867546,16.50999999999978,111.0,1
3.3421364592887812,16.50999999999978,112.0,1
3.3476254034611945,16.50999999999978,113.0,1
3.352994534356733,16.50999999999978,114.0,1
3.358246563024514,16.50999999999978,115.0,1
3.3633841265256925,16.50999999999978,116.0,1
3.3684097903461843,16.50999999999978,117.0,1
3.3733260506394065,16.50999999999978,118.0,1
3.378135336544999,16.50999999999978,119.0,1
3.38284001222123,16.50999999999978,120.0,1
3.387442379021691,16.50999999999978,121.0,1
3.3919446774049455,16.50999999999978,122.0,1
3.396349088842041,16.50999999999978,123.0,1
3.4006577377309486,16.50999999999978,124.0,1
3.4048726931042004,16.49999999999978,125.0,1
3.408995970370843,16.49999999999978,126.0,1
3.413029532965499,16.49999999999978,127.0,1
3.4169752939434335,16.49999999999978,128.0,1
3.4208351175022362,16.49999999999978,129.0,1
3.424610820501615,16.49999999999978,130.0,1
3.4283041738414872,16.489999999999778,131.0,1
3.4319169038536317,16.489999999999778,132.0,1
3.435450693698783,16.489999999999778,133.0,1
3.438907184560778,16.489999999999778,134.0,1
3.4422879769297907,16.489999999999778,135.0,1
3.4455946317950867,16.479999999999777,136.0,1
3.448828671824854,16.479999999999777,137.0,1
3.4519915824535525,16.479999999999777,138.0,1
3.4550848129705,16.479999999999777,139.0,1
3.458109777558996,16.469999999999775,140.0,1
3.461067856340149,16.469999999999775,141.0,1
3.4639603963070296,16.469999999999775,142.0,1
3.4667887122588588,16.469999999999775,143.0,1
3.469554087777478,16.459999999999773,144.0,1
3.4722577760376256,16.459999999999773,145.0,1
3.4749010006996195,16.459999999999773,146.0,1
3.4774849567317925,16.449999999999772,147.0,1
3.4800108111645884,16.449999999999772,148.0,1
3.4824797039563573,16.449999999999772,149.0,1
3.4848927486418186,16.43999999999977,150.0,1
3.487251033114151,16.43999999999977,151.0,1
3.4895556203052895,16.43999999999977,152.0,1
3.49180754887068,16.42999999999977,153.0,1
3.494007833843958,16.42999999999977,154.0,1
3.496157467267275,16.42999999999977,155.0,1
3.498257418830851,16.419999999999767,156.0,1
3.5003086364267504,16.419999999999767,157.0,1
3.5023120467817885,16.419999999999767,158.0,1
3.504268555978203,16.409999999999766,159.0,1
3.5061790500000973,16.409999999999766,160.0,1
3.5080443952883495,16.399999999999764,161.0,1
3.5098654392222173,16.399999999999764,162.0,1
3.511643010630833,16.399999999999764,163.0,1
3.5133779202592508,16.389999999999763,164.0,1
3.515070961255637,16.389999999999763,165.0,1
3.516722909607873,16.389999999999763,166.0,1
3.5183345245765065,16.37999999999976,167.0,1
3.5199065491427493,16.37999999999976,168.0,1
3.5214397104041795,16.36999999999976,169.0,1
3.522934719960826,16.36999999999976,170.0,1
3.524392274353754,16.359999999999758,171.0,1
3.5258130553980176,16.359999999999758,172.0,1
3.5271977305505695,16.359999999999758,173.0,1
3.5285469532947733,16.349999999999756,174.0,1
3.5298613634763734,16.349999999999756,175.0,1
3.5311415875977503,16.339999999999755,176.0,1
3.5323882392275685,16.339999999999755,177.0,1
3.5336019192361934,16.339999999999755,178.0,1
3.5347832161430603,16.329999999999753,179.0,1
3.535932706426867,16.329999999999753,180.0,1
3.5370509547818187,16.31999999999975,181.0,1
3.5381385144279753,16.31999999999975,182.0,1
3.5391959273742386,16.30999999999975,183.0,1
3.540223724674086,16.30999999999975,184.0,1
3.5412224267379284,16.29999999999975,185.0,1
3.5421925434916064,16.29999999999975,186.0,1
3.543134574739526,16.29999999999975,187.0,1
3.5440490102877154,16.289999999999747,188.0,1
3.5449363302549055,16.289999999999747,189.0,1
3.5457970052938514,16.279999999999745,190.0,1
3.5466314967416985,16.279999999999745,191.0,1
3.5474402569285273,16.269999999999744,192.0,1
3.548223729327917,16.269999999999744,193.0,1
3.5489823487681442,16.259999999999742,194.0,1
3.549716541641314,16.259999999999742,195.0,1
3.5504267260803433,16.24999999999974,196.0,1
3.5511133121682614,16.24999999999974,197.0,1
3.5517767020929627,16.23999999999974,198.0,1
3.5524172903567046,16.23999999999974,199.0,1
3.5530354639012223,16.23999999999974,200.0,1
3.5536316023485655,16.229999999999738,201.0,1
3.554206078075919,16.229999999999738,202.0,1
3.5547592564571167,16.219999999999736,203.0,1
3.5552914959743216,16.219999999999736,204.0,1
3.555803148356438,16.209999999999734,205.0,1
3.556294558791464,16.209999999999734,206.0,1
3.556766065982256,16.199999999999733,207.0,1
3.5572180023555866,16.199999999999733,208.0,1
3.55765069418289,16.18999999999973,209.0,1
3.558064461685829,16.18999999999973,210.0,1
3.558459619206467,16.17999999999973,211.0,1
3.5588364753037114,16.17999999999973,212.0,1
3.5591953328959565,16.169999999999728,213.0,1
3.5595364893422166,16.169999999999728,214.0,1
3.5598602366525802,16.159999999999727,215.0,1
3.5601668614689523,16.159999999999727,216.0,1
3.5604566453122124,16.159999999999727,217.0,1
3.5607298645904337,16.149999999999725,218.0,1
3.5609867907651997,16.149999999999725,219.0,1
3.5612276904013087,16.139999999999723,220.0,1
3.561452825336006,16.139999999999723,221.0,1
3.5616624527319045,16.129999999999722,222.0,1
3.5618568251731264,16.129999999999722,223.0,1
3.562036190781628,16.11999999999972,224.0,1
3.562200793295091,16.11999999999972,225.0,1
3.5623508721556254,16.10999999999972,226.0,1
3.5624866626131477,16.10999999999972,227.0,1
3.5626083957789647,16.099999999999717,228.0,1
3.5627162987426773,16.099999999999717,229.0,1
3.562810594651824,16.089999999999716,230.0,1
3.56289150276425,16.089999999999716,231.0,1
3.5629592385450666,16.079999999999714,232.0,1
3.5630140137505744,16.079999999999714,233.0,1
3.563056036469825,16.069999999999713,234.0,1
3.563085511239318,16.069999999999713,235.0,1
3.563102639094702,16.05999999999971,236.0,1
3.5631076176281855,16.05999999999971,237.0,1
3.5631006410748345,16.04999999999971,238.0,1
3.563081900367981,16.04999999999971,239.0,1
3.563051583215551,16.04999999999971,240.0,1
3.5630098741282428,16.039999999999708,241.0,1
3.562956954548598,16.039999999999708,242.0,1
3.5628930028482406,16.029999999999706,243.0,1
3.5628181943953243,16.029999999999706,244.0,1
3.5627327016620933,16.019999999999705,245.0,1
3.562636694214952,16.019999999999705,246.0,1
3.562530338817903,16.009999999999703,247.0,1
3.5624137994649656,16.009999999999703,248.0,1
3.5622872374258288,15.999999999999703,249.0,1
3.56215081132972,15.999999999999703,250.0,1
3.562004677180984,15.989999999999704,251.0,1
3.5618489884172284,15.989999999999704,252.0,1
3.5616838959787316,15.979999999999704,253.0,1
3.561509548326579,15.979999999999704,254.0,1
3.5613260915094265,15.969999999999704,255.0,1
3.561133669197925,15.969999999999704,256.0,1
3.56093242273488,15.959999999999704,257.0,1
3.560722491175823,15.959999999999704,258.0,1
3.560504011318583,15.949999999999704,259.0,1
3.5602771177803327,15.949999999999704,260.0,1
3.5600419430052175,15.949999999999704,261.0,1
3.5597986173091294,15.939999999999705,262.0,1
3.559547268933047,15.939999999999705,263.0,1
3.559288024063293,15.929999999999705,264.0,1
3.5590210068891515,15.929999999999705,265.0,1
3.558746339614431,15.919999999999705,266.0,1
3.55846414252349,15.919999999999705,267.0,1
3.558174533970494,15.909999999999705,268.0,1
3.5578776304786355,15.909999999999705,269.0,1
3.5575735467120913,15.899999999999705,270.0,1
3.5572623955457803,15.899999999999705,271.0,1
3.5569442880900697,15.889999999999706,272.0,1
3.5566193336890466,15.889999999999706,273.0,1
3.556287640023029,15.879999999999706,274.0,1
3.5559493130656388,15.879999999999706,275.0,1
3.5556044571672016,15.879999999999706,276.0,1
3.555253175039435,15.869999999999706,277.0,1
3.554895567808885,15.869999999999706,278.0,1
3.55453173505964,15.859999999999706,279.0,1
3.5541617748310412,15.859999999999706,280.0,1
3.553785783641684,15.849999999999707,281.0,1
3.553403856549097,15.849999999999707,282.0,1
3.5530160871597296,15.839999999999707,283.0,1
3.5526225676184824,15.839999999999707,284.0,1
3.5522233887060026,15.829999999999707,285.0,1
