Mass,Radius,Pressure,Type
0.03339837804660756,3.5299999999999687,1.5,1
0.036717090842218116,3.649999999999966,1.6,1
0.04012058023767349,3.749999999999964,1.7000000000000002,1
0.04360440227126767,3.8599999999999617,1.8000000000000003,1
0.047164468914853964,3.9599999999999596,1.9000000000000004,1
0.05079700243448883,4.059999999999958,2.0000000000000004,1
0.054498497570757636,4.159999999999956,2.1000000000000005,1
0.05826569010713256,4.249999999999954,2.2000000000000006,1
0.062095530408301555,4.339999999999952,2.3000000000000007,1
0.06598516101835972,4.42999999999995,2.400000000000001,1
0.06993189743508439,4.509999999999948,2.500000000000001,1
0.0739332116537271,4.599999999999946,2.600000000000001,1
0.07798671779744855,4.679999999999945,2.700000000000001,1
0.08209015963475622,4.759999999999943,2.800000000000001,1
0.08624139963812791,4.839999999999941,2.9000000000000012,1
0.09043840932522344,4.90999999999994,3.0000000000000013,1
0.09467926068255313,4.989999999999938,3.1000000000000014,1
0.09896211859223523,5.0599999999999365,3.2000000000000015,1
0.10328523399040664,5.129999999999935,3.3000000000000016,1
0.10764693778876958,5.209999999999933,3.4000000000000017,1
0.11204563535446638,5.269999999999932,3.5000000000000018,1
0.11647980155769055,5.339999999999931,3.600000000000002,1
0.12094797632031351,5.409999999999929,3.700000000000002,1
0.12544876046332634,5.479999999999928,3.800000000000002,1
0.12998081201217906,5.539999999999926,3.900000000000002,1
0.13454284277333706,5.599999999999925,4.000000000000002,1
0.13913361524696885,5.6699999999999235,4.100000000000002,1
0.14375193973064565,5.729999999999922,4.200000000000003,1
0.14839667170276805,5.789999999999921,4.3000000000000025,1
0.15306670933702646,5.84999999999992,4.400000000000002,1
0.15776099133438576,5.909999999999918,4.500000000000003,1
0.1624784947614557,5.959999999999917,4.600000000000003,1
0.1672182331713863,6.019999999999916,4.700000000000003,1
0.17197925477517564,6.079999999999915,4.8000000000000025,1
0.1767606407551489,6.129999999999914,4.900000000000003,1
0.18156150375436864,6.179999999999913,5.0,1
0.23046595340224071,6.689999999999902,6.0,1
0.2805290532377192,7.129999999999892,7.0,1
0.33121768288041087,7.529999999999884,8.0,1
0.38213210091410127,7.889999999999876,9.0,1
0.4329683777334272,8.21999999999987,10.0,1
0.4834935614073328,8.519999999999863,11.0,1
0.5335284923684761,8.789999999999857,12.0,1
0.5829354807410249,9.049999999999851,13.0,1
0.631609227638243,9.279999999999847,14.0,1
0.6794699907941743,9.499999999999842,15.0,1
0.7264583502037802,9.709999999999837,16.0,1
0.7725311414342224,9.899999999999833,17.0,1
0.8176582595573979,10.07999999999983,18.0,1
0.8618201221558488,10.239999999999826,19.0,1
0.905005639385329,10.399999999999823,20.0,1
0.9472105782145236,10.54999999999982,21.0,1
0.9884362367506585,10.689999999999817,22.0,1
1.0286883644379143,10.829999999999814,23.0,1
1.0679762790940328,10.949999999999811,24.0,1
1.106312142297479,11.069999999999808,25.0,1
1.1437103631806953,11.179999999999806,26.0,1
1.1801871068301797,11.289999999999804,27.0,1
1.2157598882183873,11.389999999999802,28.0,1
1.2504472366006085,11.4899999999998,29.0,1
1.2842684179691275,11.579999999999798,30.0,1
1.3172432055799224,11.669999999999796,31.0,1
1.3493916903371108,11.749999999999794,32.0,1
1.380734124496044,11.829999999999792,33.0,1
1.411290793026856,11.90999999999979,34.0,1
1.4410819081219952,11.979999999999789,35.0,1
1.4701275231143163,12.049999999999788,36.0,1
1.4984474626398827,12.119999999999786,37.0,1
1.5260612663938975,12.179999999999785,38.0,1
1.5529881443330993,12.239999999999783,39.0,1
1.579246941473846,12.299999999999782,40.0,1
1.6048561180114551,12.359999999999781,41.0,1
1.6298336999117924,12.40999999999978,42.0,1
1.6541973073253216,12.459999999999779,43.0,1
1.6779641160032803,12.509999999999778,44.0,1
1.7011508582682453,12.559999999999777,45.0,1
1.7237738201920745,12.609999999999776,46.0,1
1.7458488416073035,12.649999999999775,47.0,1
1.7673913182201575,12.689999999999774,48.0,1
1.7884162056707573,12.729999999999773,49.0,1
1.808938025077737,12.769999999999772,50.0,1
1.8289708698130533,12.809999999999771,51.0,1
1.8485284132405941,12.83999999999977,52.0,1
1.8676239172179778,12.87999999999977,53.0,1
1.8862702412732706,12.90999999999977,54.0,1
1.9044798520879251,12.939999999999769,55.0,1
1.9222648334230281,12.969999999999768,56.0,1
1.9396368962152186,12.999999999999767,57.0,1
1.9566073888031048,13.029999999999767,58.0,1
1.9731873071712736,13.059999999999766,59.0,1
1.9893873053124809,13.079999999999766,60.0,1
2.0052177053374183,13.109999999999765,61.0,1
2.0206885076496994,13.129999999999765,62.0,1
2.0358094009373375,13.159999999999764,63.0,1
2.0505897719288555,13.179999999999763,64.0,1
2.0650387150544947,13.199999999999763,65.0,1
2.0791650418806333,13.219999999999763,66.0,1
2.0929772902549857,13.239999999999762,67.0,1
2.1064837333676674,13.259999999999762,68.0,1
2.1196923884200825,13.279999999999761,69.0,1
2.1326110251484414,13.299999999999761,70.0,1
2.145247174069735,13.30999999999976,71.0,1
2.157608134518409,13.32999999999976,72.0,1
2.169700982359137,13.34999999999976,73.0,1
2.1815325775616237,13.35999999999976,74.0,1
2.1931095714431814,13.37999999999976,75.0,1
2.20443841373793,13.389999999999759,76.0,1
2.2155253594007926,13.399999999999759,77.0,1
2.226376475176575,13.419999999999758,78.0,1
2.23699764596744,13.429999999999758,79.0,1
2.2473945809855715,13.439999999999758,80.0,1
2.257572819663905,13.449999999999758,81.0,1
2.267537737388842,13.459999999999757,82.0,1
2.2772945510193097,13.469999999999757,83.0,1
2.2868483241998385,13.479999999999757,84.0,1
2.296203972528513,13.489999999999757,85.0,1
2.3053662684838625,13.499999999999757,86.0,1
2.314339846195979,13.509999999999756,87.0,1
2.323129206101392,13.519999999999756,88.0,1
