Mass,Radius,Pressure,Type
0.06566392960699752,4.959999999999939,1.5,1
0.07203744433074495,5.119999999999935,1.6,1
0.07855587879157565,5.259999999999932,1.7000000000000002,1
0.08521012607875429,5.409999999999929,1.8000000000000003,1
0.09199182008743904,5.549999999999926,1.9000000000000004,1
0.09889324213593731,5.679999999999923,2.0000000000000004,1
0.10590724387171221,5.809999999999921,2.1000000000000005,1
0.11302718284556743,5.939999999999918,2.2000000000000006,1
0.12024686811372436,6.059999999999915,2.3000000000000007,1
0.1275605140002394,6.179999999999913,2.400000000000001,1
0.13496270036114347,6.29999999999991,2.500000000000001,1
0.1424483383626431,6.409999999999908,2.600000000000001,1
0.1500126406442711,6.519999999999905,2.700000000000001,1
0.15765109525919993,6.629999999999903,2.800000000000001,1
0.16535944268587927,6.729999999999901,2.9000000000000012,1
0.17313365567003752,6.839999999999899,3.0000000000000013,1
0.18096992103853962,6.9399999999998965,3.1000000000000014,1
0.18886462380806107,7.039999999999894,3.2000000000000015,1
0.19681433265545392,7.129999999999892,3.3000000000000016,1
0.2048157870720632,7.22999999999989,3.4000000000000017,1
0.2128658855836876,7.319999999999888,3.5000000000000018,1
0.22096167524494287,7.4099999999998865,3.600000000000002,1
0.22910034202511173,7.4999999999998845,3.700000000000002,1
0.23727920203313446,7.579999999999883,3.800000000000002,1
0.24549569352159104,7.669999999999881,3.900000000000002,1
0.253747369562172,7.749999999999879,4.000000000000002,1
0.26203189134594584,7.839999999999877,4.100000000000002,1
0.27034702199819155,7.919999999999876,4.200000000000003,1
0.2786906208554809,7.999999999999874,4.3000000000000025,1
0.2870606382025492,8.069999999999872,4.400000000000002,1
0.295455110358316,8.14999999999987,4.500000000000003,1
0.303872155238531,8.229999999999869,4.600000000000003,1
0.31230996803327454,8.299999999999867,4.700000000000003,1
0.32076681736799817,8.369999999999866,4.8000000000000025,1
0.3292410416018151,8.439999999999864,4.900000000000003,1
0.3377310454866164,8.519999999999863,5.0,1
0.42318961005419936,9.169999999999849,6.0,1
0.5088625344352469,9.729999999999837,7.0,1
0.5938889714804372,10.229999999999826,8.0,1
0.6776746470781249,10.679999999999817,9.0,1
0.7598098352534286,11.079999999999808,10.0,1
0.8400158492271463,11.4399999999998,11.0,1
0.918108691299054,11.769999999999794,12.0,1
0.9939736058054858,12.069999999999787,13.0,1
1.067546854370121,12.339999999999781,14.0,1
1.1388024306459017,12.589999999999776,15.0,1
1.2077422411799688,12.819999999999771,16.0,1
1.2743887684606154,13.039999999999766,17.0,1
1.338779542180453,13.239999999999762,18.0,1
1.400962946091879,13.419999999999758,19.0,1
1.460995022837395,13.589999999999755,20.0,1
1.5189370318553612,13.749999999999751,21.0,1
1.5748535802664165,13.899999999999748,22.0,1
1.628811192735779,14.039999999999745,23.0,1
1.6808772192784927,14.169999999999742,24.0,1
1.7311190049500071,14.29999999999974,25.0,1
1.7796032628772196,14.409999999999737,26.0,1
1.8263956056649577,14.519999999999735,27.0,1
1.871560200539567,14.619999999999733,28.0,1
1.9151595298564872,14.71999999999973,29.0,1
1.9572541835593307,14.809999999999729,30.0,1
1.9979027970615204,14.889999999999727,31.0,1
2.0371619492956268,14.969999999999725,32.0,1
