Mass,Radius,Pressure,Type
0.020818626143392235,2.7899999999999845,1.5,1
0.022917173822327466,2.8799999999999826,1.6,1
0.025072481485176663,2.9699999999999807,1.7000000000000002,1
0.02728183923457419,3.049999999999979,1.8000000000000003,1
0.029542754776642432,3.1299999999999772,1.9000000000000004,1
0.03185292511623678,3.2099999999999755,2.0000000000000004,1
0.034210212710490705,3.289999999999974,2.1000000000000005,1
0.03661262673218007,3.3599999999999723,2.2000000000000006,1
0.03905830632575405,3.4399999999999706,2.3000000000000007,1
0.04154550688193384,3.509999999999969,2.400000000000001,1
0.0440725882948319,3.5799999999999677,2.500000000000001,1
0.046638004816407494,3.6399999999999664,2.600000000000001,1
0.04924029629103114,3.709999999999965,2.700000000000001,1
0.05187808052920033,3.7799999999999634,2.800000000000001,1
0.05455004661494371,3.839999999999962,2.9000000000000012,1
0.057254949039839693,3.899999999999961,3.0000000000000013,1
0.05999160247991679,3.9599999999999596,3.1000000000000014,1
0.0627588772105331,4.019999999999959,3.2000000000000015,1
0.06555569494198078,4.079999999999957,3.3000000000000016,1
0.06838102515130161,4.139999999999956,3.4000000000000017,1
0.07123388175204333,4.189999999999955,3.5000000000000018,1
0.07411332009898364,4.249999999999954,3.600000000000002,1
0.0770184342923537,4.299999999999953,3.700000000000002,1
0.07994835470589075,4.3599999999999515,3.800000000000002,1
0.08290224575314813,4.40999999999995,3.900000000000002,1
0.08587930384084741,4.459999999999949,4.000000000000002,1
0.08887875550329508,4.509999999999948,4.100000000000002,1
0.0918998556796082,4.559999999999947,4.200000000000003,1
0.09494188616110373,4.609999999999946,4.3000000000000025,1
0.09800415408184857,4.659999999999945,4.400000000000002,1
0.10108599064821852,4.709999999999944,4.500000000000003,1
0.10418674984441201,4.749999999999943,4.600000000000003,1
0.10730580731274522,4.799999999999942,4.700000000000003,1
0.11044255927448664,4.849999999999941,4.8000000000000025,1
0.11359642151232309,4.88999999999994,4.900000000000003,1
0.11676682850095285,4.939999999999939,5.0,1
0.14926820479895023,5.34999999999993,6.0,1
0.18291315844322373,5.7199999999999225,7.0,1
0.21734713542293313,6.059999999999915,8.0,1
0.25229579304081684,6.359999999999909,9.0,1
0.28754308791553257,6.639999999999903,10.0,1
0.32291680396879,6.8899999999998975,11.0,1
0.35827852572830776,7.129999999999892,12.0,1
0.39351640237377983,7.349999999999888,13.0,1
0.4285397824159903,7.5499999999998835,14.0,1
0.46327513550553384,7.749999999999879,15.0,1
0.4976628927867611,7.929999999999875,16.0,1
0.5316549599990704,8.099999999999872,17.0,1
0.5652127339306354,8.259999999999868,18.0,1
0.598305502775356,8.409999999999865,19.0,1
0.6309091436193573,8.549999999999862,20.0,1
0.6630050533907558,8.68999999999986,21.0,1
0.6945792650809691,8.809999999999857,22.0,1
0.7256217128220499,8.939999999999854,23.0,1
0.7561256175396257,9.049999999999851,24.0,1
0.7860869707313642,9.15999999999985,25.0,1
0.8155040994426253,9.269999999999847,26.0,1
0.8443772979041424,9.369999999999845,27.0,1
0.8727085148861127,9.469999999999843,28.0,1
0.900501087686082,9.55999999999984,29.0,1
0.927759515064563,9.649999999999839,30.0,1
0.9544892632498768,9.729999999999837,31.0,1
0.9806965998454416,9.809999999999835,32.0,1
1.0063884514286041,9.889999999999834,33.0,1
1.0315722813335804,9.959999999999832,34.0,1
1.0562559847142272,10.02999999999983,35.0,1
1.0804477983889764,10.09999999999983,36.0,1
1.1041562233509887,10.169999999999828,37.0,1
1.1273899582229443,10.229999999999826,38.0,1
1.1501578420985248,10.289999999999825,39.0,1
1.1724688054972796,10.349999999999824,40.0,1
1.1943318283423683,10.409999999999823,41.0,1
1.2157559040161998,10.459999999999821,42.0,1
1.2367500086797618,10.50999999999982,43.0,1
1.2573230751523778,10.569999999999819,44.0,1
1.277483970762793,10.609999999999818,45.0,1
1.2972414786326432,10.659999999999817,46.0,1
1.3166042819660158,10.709999999999816,47.0,1
1.3355809509289243,10.749999999999815,48.0,1
1.3541799317668908,10.789999999999814,49.0,1
1.372409537969312,10.829999999999814,50.0,1
1.3902779430383299,10.869999999999813,51.0,1
1.4077931748102719,10.909999999999812,52.0,1
1.4249631173892574,10.949999999999811,53.0,1
1.4417954826095434,10.97999999999981,54.0,1
1.4582978453815174,11.01999999999981,55.0,1
1.47447761721773,11.049999999999809,56.0,1
1.4903420517051085,11.079999999999808,57.0,1
1.5058982443592086,11.109999999999808,58.0,1
1.52115313298203,11.139999999999807,59.0,1
1.5361134985705889,11.169999999999806,60.0,1
1.5507859665523311,11.199999999999806,61.0,1
1.5651770083368304,11.229999999999805,62.0,1
1.5792929432026075,11.259999999999804,63.0,1
1.593139940354787,11.279999999999804,64.0,1
1.6067240212796396,11.309999999999803,65.0,1
1.6200510621110016,11.329999999999803,66.0,1
1.633126796283292,11.349999999999802,67.0,1
1.6459568171604089,11.379999999999802,68.0,1
1.6585465808373319,11.399999999999801,69.0,1
1.6709014089302041,11.419999999999801,70.0,1
1.6830264914718125,11.4399999999998,71.0,1
1.6949268897731562,11.4599999999998,72.0,1
1.7066075393529552,11.4799999999998,73.0,1
1.7180732528347322,11.4999999999998,74.0,1
1.729328722846311,11.519999999999799,75.0,1
1.740378524906399,11.529999999999799,76.0,1
1.7512271202725738,11.549999999999798,77.0,1
1.7618788587897973,11.569999999999798,78.0,1
1.7723379816540408,11.579999999999798,79.0,1
1.7826086242089572,11.599999999999797,80.0,1
1.7926948186164935,11.619999999999797,81.0,1
1.8026004965439442,11.629999999999797,82.0,1
1.8123294917535064,11.639999999999796,83.0,1
1.8218855427133573,11.659999999999796,84.0,1
1.831272295055991,11.669999999999796,85.0,1
1.8404933040728817,11.679999999999795,86.0,1
1.8495520370994796,11.699999999999795,87.0,1
1.858451875868665,11.709999999999795,88.0,1
1.8671961187986035,11.719999999999795,89.0,1
1.8757879832506916,11.729999999999794,90.0,1
1.8842306076882904,11.739999999999794,91.0,1
1.892527053810064,11.749999999999794,92.0,1
1.9006803086356563,11.769999999999794,93.0,1
1.9086932865095523,11.779999999999793,94.0,1
1.9165688310843472,11.789999999999793,95.0,1
1.9243097172064323,11.789999999999793,96.0,1
1.9319186528249062,11.799999999999793,97.0,1
1.9393982807467476,11.809999999999793,98.0,1
1.9467511804590616,11.819999999999792,99.0,1
1.9539798697885145,11.829999999999792,100.0,1
