Mass,Radius,Pressure,k2,yR,Type
0.07130699111250667,29.372825081947624,1.8,0.00016909959080426307,2.0054810715775147,0
0.07488646340467087,25.25949074931906,1.9000000000000001,0.00026229243040888807,2.0061254813400695,0
0.07833889816973011,22.559126031830083,2.0,0.0003873187344640891,2.006351674724424,0
0.0816668006737764,20.644556501011465,2.1000000000000005,0.0005411107782345528,2.0062007716115864,0
0.08487602748085359,19.221106196253064,2.2,0.0007187103940438773,2.0057252263168137,0
0.08797366466564002,18.115975418166425,2.3000000000000007,0.0009171734987043637,2.0049647993384103,0
0.09096687813993909,17.228276195263845,2.4000000000000004,0.0011342309658283424,2.0039509245688825,0
0.09386273710461708,16.50991510785417,2.500000000000001,0.0013623624083968207,2.0027541377254505,0
0.09666772950123036,15.908506673538103,2.6000000000000005,0.0016023427757533616,2.0013804055524456,0
0.09938789955808833,15.397177615929444,2.700000000000001,0.0018518864911474067,1.9998566318285014,0
0.1020288184175695,14.95854926342169,2.8000000000000007,0.00210773333285941,1.9982174757254598,0
0.10459553287168281,14.573968848778932,2.9000000000000012,0.002371306798082347,1.9964564006136032,0
0.1070926569213046,14.242839543359308,3.000000000000001,0.0026328290427644115,1.9946649290269023,0
0.1095244125300175,13.948405839355692,3.1000000000000014,0.0028976033437235686,1.9928012516047013,0
0.11189463894430418,13.680298610428737,3.200000000000001,0.0031697576847257995,1.9908308034316884,0
0.11420687801186427,13.442976639587245,3.3000000000000016,0.003438325334471368,1.9888567334830536,0
0.1164643332484019,13.229942685963833,3.4000000000000012,0.0037046552910701123,1.9868703825832073,0
0.11866995865470857,13.032076331107634,3.5000000000000018,0.00397657816516125,1.9848009535084117,0
0.12082649633615197,12.855235004268524,3.6000000000000014,0.0042412229433339945,1.9827714590960654,0
0.12293645093406547,12.691293897660438,3.700000000000002,0.004507212411964117,1.980702733238921,0
0.12500211652197873,12.5394060678644,3.8000000000000016,0.004773031777377832,1.9786106134283679,0
0.127029025127564,12.40024201170788,3.900000000000002,0.0050342727128887006,1.976539737377849,0
0.1290443846115119,12.265352591923453,4.000000000000002,0.005305853870937186,1.9743523674741978,0
0.13105368079122795,12.146443423890728,4.100000000000002,0.0055608502044577944,1.972311098447342,0
0.1330567429278171,12.0278505881068,4.200000000000002,0.0058323130566933275,1.9700947659670138,0
0.13505340979528355,11.91662201149902,4.3000000000000025,0.006103328853828582,1.9678679051882744,0
0.1370434837561007,11.812976837964138,4.400000000000002,0.006371467140889203,1.9656548781292758,0
0.13902677773536337,11.710274760305742,4.500000000000003,0.006653451060953902,1.9632904953790182,0
0.1410031634316893,11.618405243754346,4.600000000000002,0.006920413809988925,1.9610607845155665,0
0.1429725130552448,11.526236918296473,4.700000000000003,0.00720341994634641,1.958657299533832,0
0.14493470664804117,11.444715672457262,4.8000000000000025,0.00746763947689115,1.956427764623139,0
0.14688965809770738,11.363184520410076,4.900000000000003,0.0077455966891893215,1.9540471531636818,0
0.14883729304562202,11.283180023583638,5.0,0.008032514436886514,1.9515625118304225,0
0.16790371286686104,10.683919665706997,6.0,0.010776550966809972,1.9272765646430927,0
0.18623029500952637,10.291257748684417,7.0,0.01343235660130171,1.9027486267882254,0
0.2038535159648562,10.013334347518844,8.0,0.016007920432327582,1.8780487344226817,0
0.22082254749849373,9.810037478962991,9.0,0.018467517562417733,1.853686532998828,0
0.2371869950193353,9.653121061374147,10.0,0.020839930621525317,1.8294577309308766,0
0.2529930042672011,9.535100300291052,11.0,0.023044120242702932,1.8063579583936664,0
0.2682822277843753,9.444872408542258,12.0,0.025084124094973556,1.7844478717471282,0
0.2830893151130629,9.371273645811042,13.0,0.027021250701843087,1.7631162979159767,0
0.2970614818204783,9.310940716018942,14.0,0.02881201702952548,1.7429213131210102,0
0.3100438450031506,9.25967343704756,15.0,0.030445810413388286,1.7240779322231918,0
0.32217217943063153,9.217241819994223,16.0,0.031898658101086205,1.7069630732935352,0
0.3335553403355047,9.180280210257502,17.0,0.033211637204780854,1.691173573218995,0
0.3442819549221015,9.147739310263853,18.0,0.03439672106233212,1.676629690040325,0
0.3544252133000891,9.117421648624626,19.0,0.03549254907271547,1.6629171438607442,0
0.3640463276809088,9.091327812101989,20.0,0.03646018358101206,1.6505493779076172,0
0.3731970636447987,9.06732688312883,21.0,0.037341187402679964,1.6390604605315484,0
0.38192160899151584,9.044031912701074,22.0,0.03816648758828141,1.6280984888849657,0
0.3902580291484331,9.020453383004229,23.0,0.03896089645152218,1.6173750900063726,0
0.39823935336938965,8.997268123566545,24.0,0.03971375574613638,1.6070373258164037,0
0.40589444874450503,8.977391516969869,25.0,0.040362641046089366,1.5978887395942452,0
0.41324870438413736,8.959402655088413,26.0,0.040939167493737084,1.5895564895132266,0
0.4203245722215973,8.940276788048383,27.0,0.04151453014261186,1.5811500729121475,0
0.4271420189213857,8.921874039948221,28.0,0.04204887551444885,1.5731852430692066,0
0.43371964794365475,8.904650094949666,29.0,0.042532958584525486,1.5657932748131955,0
0.4401994493119621,8.887614280689608,30.0,0.04299768063524675,1.5585630268056785,0
0.446682022651422,8.871244925380209,31.0,0.043442412052879804,1.551491808455292,0
0.4531673619631499,8.855418758915347,32.0,0.04387395382160147,1.5444945599924513,0
0.4596530362315967,8.84004173935169,33.0,0.04429690417363886,1.537513489309324,0
0.46613589405128053,8.825068582232165,34.0,0.044713394811576726,1.5305221198405776,0
0.4726125894430691,8.811053722572701,35.0,0.04511028870677701,1.5236987559674438,0
0.47907982718943515,8.797613221764198,36.0,0.04549727482178692,1.5169173131465983,0
0.48553446523461613,8.784782531580184,37.0,0.045873353953427655,1.5101939678338745,0
0.4919735668641303,8.773788504237345,38.0,0.046206050394523954,1.5039763632606644,0
0.49839442104637216,8.763027145597682,39.0,0.04653639249054951,1.4977103006494947,0
0.5047945482024231,8.751756404778716,40.0,0.04688452513600788,1.491117403640815,0
0.5111716880897166,8.738780130269875,41.0,0.04728275022169929,1.4837421153384007,0
0.5175237988392571,8.728865993182824,42.0,0.04760222836699934,1.477380795965158,0
0.5238490403838197,8.719242855230883,43.0,0.04791696969880604,1.471008503353266,0
0.530145758181604,8.712359089313578,44.0,0.048158686034146365,1.465597859370266,0
0.5364124720922601,8.70228460791644,45.0,0.0484908499641641,1.4588287040070493,0
0.5426478644218489,8.694157742995637,46.0,0.04877095889463786,1.4527294286626502,0
0.5488507653992459,8.684738907861131,47.0,0.04908923954941932,1.4460063251268445,0
0.5550201347059834,8.678116023086627,48.0,0.0493298302556947,1.4403391774147118,0
0.5611550626372771,8.672870246354366,49.0,0.04953186281439622,1.4351752484870506,0
0.5672547499321522,8.664168081543787,50.0,0.04983325323979004,1.4284874322437515,0
0.5733184982143239,8.65679554854609,51.0,0.05009726214156507,1.4222813263876768,0
0.5793457065662017,8.6516206398852,52.0,0.0502977757926934,1.416958131624862,0
0.5853358574324602,8.64674733023667,53.0,0.050488915394174785,1.411720840526618,0
0.5912885129613673,8.639370016543593,54.0,0.050753048944037225,1.4053243772771327,0
0.597203304068959,8.635652522208805,55.0,0.050909103452337665,1.4005087640880052,0
0.6030799279157703,8.629411261801556,56.0,0.051138651902157384,1.394519032728261,0
0.6089181415840185,8.624454915972294,57.0,0.05132930140553965,1.3890694683142457,0
0.6147177544019111,8.619662275120309,58.0,0.05151395512240238,1.3836601532162187,0
0.6204786235309283,8.616602102208146,59.0,0.051645315044713175,1.3790321950323299,0
0.6262006517046496,8.612473229942914,60.0,0.05180717860507782,1.3738831662234476,0
0.6318837814413718,8.606729370851868,61.0,0.052016251308204885,1.3679396959694146,0
0.637527992315384,8.60277920572512,62.0,0.052169585586556835,1.3628274677816967,0
0.6431332966661422,8.601323247898172,63.0,0.052245239265755784,1.3589145241809728,0
0.6486997364094237,8.597329253030184,64.0,0.05239614375564607,1.353758286693622,0
0.6542273815354698,8.59628570119975,65.0,0.05245511096802407,1.350048912991135,0
0.6597163249413418,8.590301333745144,66.0,0.05266299519141549,1.343881812796871,0
