Mass,Radius,Pressure,Type
0.03277083211577491,3.4999999999999694,1.5,1
0.03601372277229966,3.609999999999967,1.6,1
0.03933732501025502,3.7199999999999647,1.7000000000000002,1
0.04273720644609667,3.8199999999999625,1.8000000000000003,1
0.04620929103437629,3.9199999999999604,1.9000000000000004,1
0.04974981357499555,4.019999999999959,2.0000000000000004,1
0.05335528200018526,4.109999999999957,2.1000000000000005,1
0.05702244601872808,4.209999999999955,2.2000000000000006,1
0.060748270706488784,4.289999999999953,2.3000000000000007,1
0.06452991409728462,4.379999999999951,2.400000000000001,1
0.06836470802701199,4.469999999999949,2.500000000000001,1
0.07225014160203806,4.549999999999947,2.600000000000001,1
0.07618384685125715,4.629999999999946,2.700000000000001,1
0.08016358626655898,4.709999999999944,2.800000000000001,1
0.08418724176255056,4.7799999999999425,2.9000000000000012,1
0.08825280504258724,4.859999999999941,3.0000000000000013,1
0.09235836899670286,4.929999999999939,3.1000000000000014,1
0.09650212006342326,4.999999999999938,3.2000000000000015,1
0.10068233139141532,5.069999999999936,3.3000000000000016,1
0.1048973567141773,5.139999999999935,3.4000000000000017,1
0.10914562481380541,5.209999999999933,3.5000000000000018,1
0.1134256345369435,5.279999999999932,3.600000000000002,1
0.11773595026673607,5.339999999999931,3.700000000000002,1
0.12207519781184095,5.409999999999929,3.800000000000002,1
0.12644206064090155,5.469999999999928,3.900000000000002,1
0.1308352764444911,5.5299999999999265,4.000000000000002,1
0.13525363400838275,5.589999999999925,4.100000000000002,1
0.13969597029655767,5.649999999999924,4.200000000000003,1
0.14416116779718266,5.709999999999923,4.3000000000000025,1
0.14864815207588183,5.769999999999921,4.400000000000002,1
0.15315588946838143,5.81999999999992,4.500000000000003,1
0.15768338498800047,5.879999999999919,4.600000000000003,1
0.16222968040018493,5.939999999999918,4.700000000000003,1
0.1667938523604415,5.989999999999917,4.8000000000000025,1
0.1713750107194714,6.039999999999916,4.900000000000003,1
0.17597229697868919,6.099999999999914,5.0,1
0.22266323396577853,6.579999999999904,6.0,1
0.27021049327282776,7.009999999999895,7.0,1
0.31811074755248625,7.389999999999887,8.0,1
0.3659933491691707,7.739999999999879,9.0,1
0.41358218233406846,8.049999999999873,10.0,1
0.4606704965586173,8.329999999999867,11.0,1
0.507103551784814,8.589999999999861,12.0,1
0.5527662348864546,8.829999999999856,13.0,1
0.5975739905735529,9.049999999999851,14.0,1
0.6414660419797155,9.249999999999847,15.0,1
0.684400238745113,9.439999999999843,16.0,1
0.7263490890695488,9.61999999999984,17.0,1
0.7672966699230943,9.779999999999836,18.0,1
0.8072361989878449,9.939999999999833,19.0,1
0.8461681122379147,10.07999999999983,20.0,1
0.8840985323443309,10.219999999999827,21.0,1
0.9210380420171144,10.349999999999824,22.0,1
0.9570006976067488,10.469999999999821,23.0,1
0.9920032331295483,10.579999999999819,24.0,1
1.0260644164335477,10.689999999999817,25.0,1
1.0592045274647834,10.789999999999814,26.0,1
1.0914449351435394,10.879999999999812,27.0,1
1.1228077540435397,10.96999999999981,28.0,1
1.15331556608404,11.059999999999809,29.0,1
1.1829911953179946,11.139999999999807,30.0,1
1.2118575260027897,11.219999999999805,31.0,1
1.239937356372109,11.289999999999804,32.0,1
1.267253281619865,11.359999999999802,33.0,1
1.2938276010819105,11.4299999999998,34.0,1
1.3196822450782053,11.4899999999998,35.0,1
1.3448387182682713,11.549999999999798,36.0,1
1.3693180564096379,11.609999999999797,37.0,1
1.3931407943295084,11.659999999999796,38.0,1
1.4163269429270822,11.719999999999795,39.0,1
1.4388959738097333,11.769999999999794,40.0,1
1.4608668100576827,11.809999999999793,41.0,1
1.482257821996516,11.859999999999792,42.0,1
1.5030868272520108,11.89999999999979,43.0,1
1.523371093905921,11.93999999999979,44.0,1
1.5431273465013964,11.979999999999789,45.0,1
1.5623717741919356,12.019999999999788,46.0,1
1.5811200404497172,12.059999999999787,47.0,1
1.599387300430319,12.089999999999787,48.0,1
1.6171881884644004,12.129999999999786,49.0,1
1.6345368676432925,12.159999999999785,50.0,1
1.6514470187901802,12.189999999999785,51.0,1
1.6679318602996083,12.219999999999784,52.0,1
1.684004162024764,12.239999999999783,53.0,1
1.699676259296523,12.269999999999783,54.0,1
1.7149600668847753,12.299999999999782,55.0,1
1.7298670928270168,12.319999999999782,56.0,1
1.7444084522048353,12.339999999999781,57.0,1
1.7585948805440086,12.36999999999978,58.0,1
1.7724367470477211,12.38999999999978,59.0,1
1.7859440675034501,12.40999999999978,60.0,1
1.7991265168655457,12.42999999999978,61.0,1
1.8119934414792,12.449999999999779,62.0,1
1.8245538710401739,12.469999999999779,63.0,1
1.8368165300635648,12.479999999999778,64.0,1
1.8487898490488963,12.499999999999778,65.0,1
1.8604819753556454,12.519999999999778,66.0,1
1.8719007835530819,12.529999999999777,67.0,1
1.8830538855330812,12.549999999999777,68.0,1
1.8939486402569343,12.559999999999777,69.0,1
1.9045921630622233,12.569999999999776,70.0,1
1.9149913347112122,12.589999999999776,71.0,1
1.9251528101194815,12.599999999999776,72.0,1
1.9350830266486392,12.609999999999776,73.0,1
1.9447882121989843,12.619999999999775,74.0,1
1.9542743929242983,12.629999999999775,75.0,1
1.963547400679864,12.639999999999775,76.0,1
1.972612880162548,12.649999999999775,77.0,1
1.9814762957961323,12.659999999999775,78.0,1
1.990142938322895,12.669999999999774,79.0,1
1.998617931147683,12.679999999999774,80.0,1
2.0069062364426045,12.679999999999774,81.0,1
2.0150126609821166,12.689999999999774,82.0,1
2.022941861787282,12.699999999999774,83.0,1
2.030698351522461,12.709999999999773,84.0,1
2.0382865036695708,12.709999999999773,85.0,1
2.045710557521686,12.719999999999773,86.0,1
2.052974622983674,12.729999999999773,87.0,1
2.060082685121099,12.729999999999773,88.0,1
2.067038608663555,12.739999999999773,89.0,1
2.073846142142845,12.739999999999773,90.0,1
2.0805089220676662,12.749999999999773,91.0,1
2.0870304767693977,12.749999999999773,92.0,1
2.0934142302042815,12.749999999999773,93.0,1
2.099663505562316,12.759999999999772,94.0,1
2.105781528718403,12.759999999999772,95.0,1
2.11177143163369,12.769999999999772,96.0,1
2.117636255511041,12.769999999999772,97.0,1
2.123378953885698,12.769999999999772,98.0,1
2.1290023956511277,12.769999999999772,99.0,1
2.134509367852079,12.779999999999772,100.0,1
2.1399025784596817,12.779999999999772,101.0,1
2.145184659013302,12.779999999999772,102.0,1
2.150358167156608,12.779999999999772,103.0,1
2.1554255890911485,12.789999999999772,104.0,1
2.160389341924984,12.789999999999772,105.0,1
2.1652517759305963,12.789999999999772,106.0,1
2.1700151767433393,12.789999999999772,107.0,1
2.1746817674489183,12.789999999999772,108.0,1
2.179253710611288,12.789999999999772,109.0,1
2.1837331102200137,12.789999999999772,110.0,1
2.1881220135355206,12.789999999999772,111.0,1
2.1924224129690417,12.789999999999772,112.0,1
2.1966362477415347,12.789999999999772,113.0,1
2.200765405616495,12.789999999999772,114.0,1
2.204811724486274,12.789999999999772,115.0,1
2.2087769939503787,12.789999999999772,116.0,1
2.2126629568107807,12.789999999999772,117.0,1
2.216471310510254,12.789999999999772,118.0,1
2.220203708557395,12.789999999999772,119.0,1
2.223861761844758,12.789999999999772,120.0,1
2.22744703996565,12.789999999999772,121.0,1
2.230961072471841,12.789999999999772,122.0,1
2.2344053500704777,12.789999999999772,123.0,1
2.237781325803793,12.789999999999772,124.0,1
2.2410904161713456,12.789999999999772,125.0,1
2.2443340022226552,12.789999999999772,126.0,1
2.2475134306273783,12.789999999999772,127.0,1
2.2506300146366915,12.789999999999772,128.0,1
2.2536850351356437,12.779999999999772,129.0,1
2.2566797415384583,12.779999999999772,130.0,1
2.259615352718415,12.779999999999772,131.0,1
2.262493057912332,12.779999999999772,132.0,1
2.265314017549692,12.779999999999772,133.0,1
2.2680793640948846,12.779999999999772,134.0,1
2.2707902028359417,12.769999999999772,135.0,1
2.2734476126767,12.769999999999772,136.0,1
2.2760526468664453,12.769999999999772,137.0,1
2.2786063337149636,12.769999999999772,138.0,1
2.281109677338752,12.769999999999772,139.0,1
2.283563658275811,12.759999999999772,140.0,1
2.285969234182743,12.759999999999772,141.0,1
2.2883273404591216,12.759999999999772,142.0,1
2.2906388908572963,12.759999999999772,143.0,1
2.292904778076838,12.759999999999772,144.0,1
2.2951258743307235,12.749999999999773,145.0,1
2.297303031929586,12.749999999999773,146.0,1
2.2994370837996834,12.749999999999773,147.0,1
2.301528844004272,12.749999999999773,148.0,1
2.30357910825921,12.739999999999773,149.0,1
2.3055886544219732,12.739999999999773,150.0,1
2.3075582429634367,12.739999999999773,151.0,1
2.3094886174166613,12.739999999999773,152.0,1
2.3113805048683487,12.729999999999773,153.0,1
2.3132346163213686,12.729999999999773,154.0,1
2.315051647190587,12.729999999999773,155.0,1
2.3168322776475674,12.719999999999773,156.0,1
2.3185771730472298,12.719999999999773,157.0,1
2.32028698430707,12.719999999999773,158.0,1
2.3219623482725615,12.709999999999773,159.0,1
2.3236038880731544,12.709999999999773,160.0,1
2.3252122134931894,12.709999999999773,161.0,1
2.3267879212921216,12.709999999999773,162.0,1
2.3283315955194666,12.699999999999774,163.0,1
2.3298438078885257,12.699999999999774,164.0,1
2.33132511801697,12.699999999999774,165.0,1
2.3327760737777625,12.689999999999774,166.0,1
2.3341972115898924,12.689999999999774,167.0,1
2.335589056668105,12.689999999999774,168.0,1
2.336952123327568,12.679999999999774,169.0,1
2.3382869152503134,12.679999999999774,170.0,1
2.3395939257193232,12.679999999999774,171.0,1
2.3408736379232233,12.669999999999774,172.0,1
2.3421265251363055,12.669999999999774,173.0,1
2.3433530510235183,12.669999999999774,174.0,1
