Mass,Radius,Pressure,Type
0.06332616019629993,4.869999999999941,1.5,1
0.06950464053907532,5.019999999999937,1.6,1
0.0758282102853839,5.169999999999934,1.7000000000000002,1
0.08228820491465558,5.309999999999931,1.8000000000000003,1
0.08887665992330611,5.449999999999928,1.9000000000000004,1
0.09558622228914217,5.5799999999999255,2.0000000000000004,1
0.10241007728385247,5.709999999999923,2.1000000000000005,1
0.10934188743950066,5.83999999999992,2.2000000000000006,1
0.1163757410263371,5.959999999999917,2.3000000000000007,1
0.12350610826901658,6.079999999999915,2.400000000000001,1
0.13072780380520493,6.1899999999999125,2.500000000000001,1
0.13803595429607413,6.29999999999991,2.600000000000001,1
0.14542597029324614,6.409999999999908,2.700000000000001,1
0.1528935215951846,6.519999999999905,2.800000000000001,1
0.16043451564895655,6.629999999999903,2.9000000000000012,1
0.16804507841533575,6.729999999999901,3.0000000000000013,1
0.1757215374240198,6.829999999999899,3.1000000000000014,1
0.18346040658965337,6.929999999999897,3.2000000000000015,1
0.19125837272555848,7.019999999999895,3.3000000000000016,1
0.199112283400148,7.119999999999893,3.4000000000000017,1
0.20701913586042078,7.209999999999891,3.5000000000000018,1
0.21497606716848233,7.299999999999889,3.600000000000002,1
0.22298034516934537,7.389999999999887,3.700000000000002,1
0.23102936024287768,7.469999999999885,3.800000000000002,1
0.23912061789041403,7.559999999999883,3.900000000000002,1
0.24725173173720175,7.6399999999998816,4.000000000000002,1
0.2554204173409567,7.72999999999988,4.100000000000002,1
0.263624486385988,7.809999999999878,4.200000000000003,1
0.2718618413024565,7.889999999999876,4.3000000000000025,1
0.2801304703353531,7.959999999999875,4.400000000000002,1
0.2884284430240465,8.039999999999873,4.500000000000003,1
0.2967539058641568,8.119999999999871,4.600000000000003,1
0.3051050785140031,8.18999999999987,4.700000000000003,1
0.31348024999581675,8.259999999999868,4.8000000000000025,1
0.32187777535380563,8.339999999999867,4.900000000000003,1
0.3302960724650156,8.409999999999865,5.0,1
0.4153128837743759,9.059999999999851,6.0,1
0.501038144527272,9.639999999999839,7.0,1
0.5865894448554275,10.149999999999828,8.0,1
0.671341416660437,10.599999999999818,9.0,1
0.7548487198163746,11.00999999999981,10.0,1
0.8367955415213076,11.379999999999802,11.0,1
0.9169610573880226,11.719999999999795,12.0,1
0.9951950567400353,12.039999999999788,13.0,1
1.0714003240808927,12.319999999999782,14.0,1
1.145519664114522,12.589999999999776,15.0,1
1.2175262034121825,12.829999999999771,16.0,1
1.287416055413191,13.059999999999766,17.0,1
1.35520271957126,13.269999999999762,18.0,1
1.420912772487781,13.469999999999757,19.0,1
1.4845825330218987,13.649999999999753,20.0,1
1.5462554696307538,13.82999999999975,21.0,1
1.6059801782992245,13.989999999999746,22.0,1
1.6638088022438329,14.139999999999743,23.0,1
1.7197957963369632,14.27999999999974,24.0,1
1.7739969612068445,14.419999999999737,25.0,1
1.8264686902430878,14.549999999999734,26.0,1
1.877267384492401,14.659999999999732,27.0,1
1.9264490106046386,14.77999999999973,28.0,1
1.9740687159943384,14.879999999999727,29.0,1
2.020180624838786,14.989999999999725,30.0,1
2.064837605468353,15.079999999999723,31.0,1
2.1080911388246313,15.169999999999721,32.0,1
2.1499912200329234,15.25999999999972,33.0,1
2.1905862939100906,15.339999999999717,34.0,1
2.2299232174079404,15.419999999999716,35.0,1
2.2680472431849754,15.489999999999714,36.0,1
2.3050020201390438,15.559999999999713,37.0,1
2.3408296067416345,15.629999999999711,38.0,1
2.375570494576612,15.68999999999971,39.0,1
2.4092636395888456,15.749999999999709,40.0,1
2.4419464990621584,15.809999999999707,41.0,1
2.4736550728718267,15.859999999999706,42.0,1
2.5044239475693404,15.919999999999705,43.0,1
2.534286342665123,15.969999999999704,44.0,1
2.563274157736556,16.009999999999703,45.0,1
2.5914180204032875,16.05999999999971,46.0,1
2.6187473339694733,16.099999999999717,47.0,1
2.6452903249126325,16.139999999999723,48.0,1
2.671074089551617,16.17999999999973,49.0,1
2.6961246397309293,16.219999999999736,50.0,1
2.7204669475621617,16.259999999999742,51.0,1
2.7441249885846752,16.289999999999747,52.0,1
2.7671217839164233,16.31999999999975,53.0,1
2.7894794407531913,16.359999999999758,54.0,1
2.8112191914781297,16.389999999999763,55.0,1
2.832361431329998,16.409999999999766,56.0,1
2.8529257545691458,16.43999999999977,57.0,1
2.8729309891244426,16.469999999999775,58.0,1
2.8923952299663256,16.489999999999778,59.0,1
2.911335870871613,16.519999999999783,60.0,1
2.9297696349012603,16.539999999999786,61.0,1
2.9477126036189443,16.55999999999979,62.0,1
2.965180244847837,16.579999999999792,63.0,1
2.9821874393232646,16.599999999999795,64.0,1
2.998748506054253,16.6199999999998,65.0,1
3.014877226586758,16.6399999999998,66.0,1
3.0305868681233816,16.649999999999803,67.0,1
3.0458902055821553,16.669999999999806,68.0,1
3.060799542659983,16.68999999999981,69.0,1
3.075326731855427,16.69999999999981,70.0,1
3.089483193694023,16.709999999999813,71.0,1
3.1032799349351654,16.729999999999816,72.0,1
3.1167275659972176,16.739999999999817,73.0,1
3.1298363175068165,16.74999999999982,74.0,1
3.1426160562612284,16.75999999999982,75.0,1
3.1550763002012148,16.779999999999824,76.0,1
3.1672262328900453,16.789999999999825,77.0,1
3.1790747172388887,16.799999999999827,78.0,1
3.190630308620314,16.809999999999828,79.0,1
3.201901267382607,16.809999999999828,80.0,1
3.2128955707572855,16.81999999999983,81.0,1
3.223620924335108,16.82999999999983,82.0,1
3.2340847728563755,16.839999999999833,83.0,1
3.2442943106588857,16.849999999999834,84.0,1
3.254256491534648,16.849999999999834,85.0,1
3.2639780383085375,16.859999999999836,86.0,1
3.273465451759738,16.859999999999836,87.0,1
3.282725019395182,16.869999999999838,88.0,1
3.2917628235922187,16.869999999999838,89.0,1
3.3005847496029745,16.87999999999984,90.0,1
3.309196493071127,16.87999999999984,91.0,1
3.3176035671961994,16.88999999999984,92.0,1
3.3258113097722153,16.88999999999984,93.0,1
3.3338248896264178,16.899999999999842,94.0,1
3.341649313129865,16.899999999999842,95.0,1
3.3492894301070155,16.899999999999842,96.0,1
3.35674993966812,16.899999999999842,97.0,1
3.36403539581721,16.909999999999844,98.0,1
3.3711502126618003,16.909999999999844,99.0,1
3.3780986696266675,16.909999999999844,100.0,1
3.3848849162095456,16.909999999999844,101.0,1
3.3915129767475123,16.909999999999844,102.0,1
3.397986754844016,16.919999999999845,103.0,1
3.404310037692982,16.919999999999845,104.0,1
3.4104865001798657,16.919999999999845,105.0,1
3.4165197088467556,16.919999999999845,106.0,1
3.422413125691173,16.919999999999845,107.0,1
3.428170111778085,16.919999999999845,108.0,1
3.4337939307577012,16.919999999999845,109.0,1
3.4392877522150327,16.919999999999845,110.0,1
3.444654654847893,16.919999999999845,111.0,1
3.449897629649783,16.919999999999845,112.0,1
3.4550195827776697,16.919999999999845,113.0,1
3.4600233384785524,16.919999999999845,114.0,1
3.464911641815374,16.909999999999844,115.0,1
3.469687161250204,16.909999999999844,116.0,1
3.474352491292911,16.909999999999844,117.0,1
3.4789101548278083,16.909999999999844,118.0,1
3.483362605519298,16.909999999999844,119.0,1
3.487712230046785,16.909999999999844,120.0,1
3.4919613502894356,16.909999999999844,121.0,1
3.4961122254129915,16.899999999999842,122.0,1
3.50016705384402,16.899999999999842,123.0,1
3.5041279752812704,16.899999999999842,124.0,1
3.5079970725167393,16.899999999999842,125.0,1
3.5117763731866485,16.899999999999842,126.0,1
3.515467851595771,16.88999999999984,127.0,1
3.519073430337297,16.88999999999984,128.0,1
3.5225949818978943,16.88999999999984,129.0,1
3.526034330175033,16.88999999999984,130.0,1
3.5293932520722917,16.87999999999984,131.0,1
3.53267347882573,16.87999999999984,132.0,1
3.535876697457606,16.87999999999984,133.0,1
3.5390045521106477,16.869999999999838,134.0,1
3.542058645314741,16.869999999999838,135.0,1
3.545040539267365,16.869999999999838,136.0,1
3.5479517570205297,16.859999999999836,137.0,1
3.550793783642549,16.859999999999836,138.0,1
3.5535680673340173,16.859999999999836,139.0,1
3.5562760205285944,16.849999999999834,140.0,1
3.5589190209584816,16.849999999999834,141.0,1
3.5614984126001166,16.849999999999834,142.0,1
3.564015506715481,16.839999999999833,143.0,1
3.566471582774027,16.839999999999833,144.0,1
3.568867889351797,16.839999999999833,145.0,1
3.57120564504631,16.82999999999983,146.0,1
3.5734860392742718,16.82999999999983,147.0,1
3.5757102331709536,16.81999999999983,148.0,1
3.57787936033447,16.81999999999983,149.0,1
3.5799945276169134,16.81999999999983,150.0,1
3.5820568158317423,16.809999999999828,151.0,1
3.584067280568573,16.809999999999828,152.0,1
3.5860269527989836,16.799999999999827,153.0,1
3.5879368395849918,16.799999999999827,154.0,1
3.5897979247592557,16.789999999999825,155.0,1
3.5916111695082433,16.789999999999825,156.0,1
3.593377513050172,16.789999999999825,157.0,1
3.5950978731730387,16.779999999999824,158.0,1
3.596773146823144,16.779999999999824,159.0,1
3.598404210706041,16.769999999999822,160.0,1
3.5999919217663434,16.769999999999822,161.0,1
3.601537117754,16.75999999999982,162.0,1
3.6030406177048113,16.75999999999982,163.0,1
3.6045032224629545,16.74999999999982,164.0,1
3.6059257151066237,16.74999999999982,165.0,1
3.607308861494581,16.739999999999817,166.0,1
3.608653410634164,16.739999999999817,167.0,1
3.6099600951290047,16.739999999999817,168.0,1
3.611229631669659,16.729999999999816,169.0,1
3.6124627213639133,16.729999999999816,170.0,1
3.613660050134068,16.719999999999814,171.0,1
3.6148222891929676,16.719999999999814,172.0,1
3.61595009531855,16.709999999999813,173.0,1
3.6170441112491876,16.709999999999813,174.0,1
3.6181049660706437,16.69999999999981,175.0,1
3.619133275490159,16.69999999999981,176.0,1
3.6201296422518467,16.68999999999981,177.0,1
3.6210946563863073,16.68999999999981,178.0,1
3.6220288955636972,16.679999999999808,179.0,1
3.6229329253823543,16.679999999999808,180.0,1
3.623807299681467,16.669999999999806,181.0,1
3.6246525607917746,16.669999999999806,182.0,1
3.625469239880862,16.659999999999805,183.0,1
3.6262578571353563,16.659999999999805,184.0,1
3.6270189221166373,16.649999999999803,185.0,1
3.6277529339517574,16.649999999999803,186.0,1
3.6284603816036056,16.6399999999998,187.0,1
3.629141744114811,16.6399999999998,188.0,1
3.6297974908481114,16.6299999999998,189.0,1
3.630428081711177,16.6299999999998,190.0,1
3.6310339673717844,16.6199999999998,191.0,1
3.631615589481903,16.6199999999998,192.0,1
3.632173380891701,16.609999999999797,193.0,1
3.6327077658412,16.609999999999797,194.0,1
3.633219160190659,16.599999999999795,195.0,1
3.633707971558081,16.599999999999795,196.0,1
3.6341745995842354,16.589999999999794,197.0,1
3.6346194360463437,16.589999999999794,198.0,1
3.6350428650800666,16.579999999999792,199.0,1
3.635445263338729,16.56999999999979,200.0,1
3.6358270001615067,16.56999999999979,201.0,1
3.6361884377501728,16.55999999999979,202.0,1
3.636529931310614,16.55999999999979,203.0,1
3.636851829234267,16.549999999999788,204.0,1
3.6371544732281826,16.549999999999788,205.0,1
3.6374381984802016,16.539999999999786,206.0,1
3.6377033337901428,16.539999999999786,207.0,1
3.637950201728321,16.529999999999784,208.0,1
3.638179118754111,16.529999999999784,209.0,1
3.638390395360262,16.519999999999783,210.0,1
3.638584336201751,16.519999999999783,211.0,1
3.638761240233025,16.50999999999978,212.0,1
