Mass,Radius,Pressure,Type
0.0714731612371163,5.179999999999934,1.5,1
0.07839872032789576,5.339999999999931,1.6,1
0.08548051470453465,5.489999999999927,1.7000000000000002,1
0.09270861924646022,5.639999999999924,1.8000000000000003,1
0.10007391723547977,5.789999999999921,1.9000000000000004,1
0.10756799868391853,5.929999999999918,2.0000000000000004,1
0.11518307620963751,6.059999999999915,2.1000000000000005,1
0.12291191484790785,6.1899999999999125,2.2000000000000006,1
0.1307477726825253,6.31999999999991,2.3000000000000007,1
0.13868435036474855,6.449999999999907,2.400000000000001,1
0.14671574789944913,6.569999999999904,2.500000000000001,1
0.15483642714217066,6.689999999999902,2.600000000000001,1
0.16304117933561244,6.7999999999998995,2.700000000000001,1
0.1713250965912735,6.909999999999897,2.800000000000001,1
0.17968354683699825,7.019999999999895,2.9000000000000012,1
0.1881121517237005,7.129999999999892,3.0000000000000013,1
0.19660676691016668,7.22999999999989,3.1000000000000014,1
0.20516346449830608,7.339999999999888,3.2000000000000015,1
0.21377851735559072,7.439999999999886,3.3000000000000016,1
0.22244838491045968,7.539999999999884,3.4000000000000017,1
0.2311697004122485,7.629999999999882,3.5000000000000018,1
0.23993925934861204,7.72999999999988,3.600000000000002,1
0.24875400897930114,7.819999999999878,3.700000000000002,1
0.25761103870483293,7.909999999999876,3.800000000000002,1
0.2665075713843179,7.999999999999874,3.900000000000002,1
0.2754409552889648,8.079999999999872,4.000000000000002,1
0.28440865678044736,8.16999999999987,4.100000000000002,1
0.29340825351034566,8.249999999999869,4.200000000000003,1
0.3024374282341693,8.339999999999867,4.3000000000000025,1
0.31149396293076587,8.419999999999865,4.400000000000002,1
0.3205757336049147,8.499999999999863,4.500000000000003,1
0.32968070527504995,8.579999999999862,4.600000000000003,1
0.3388069272711136,8.64999999999986,4.700000000000003,1
0.3479525291444596,8.729999999999858,4.8000000000000025,1
0.35711571644874707,8.799999999999857,4.900000000000003,1
0.3662947691719808,8.879999999999855,5.0,1
0.45862429335118465,9.54999999999984,6.0,1
0.5510723846234903,10.139999999999828,7.0,1
0.6427170272423086,10.659999999999817,8.0,1
0.7329257295447892,11.119999999999807,9.0,1
0.8212658713106681,11.539999999999798,10.0,1
0.9074462988560749,11.90999999999979,11.0,1
0.9912777160138816,12.249999999999783,12.0,1
1.0726450119556483,12.559999999999777,13.0,1
1.1514874876941525,12.84999999999977,14.0,1
1.2277844786588,13.109999999999765,15.0,1
1.3015447571527619,13.34999999999976,16.0,1
1.3727986378805626,13.569999999999755,17.0,1
1.441592048533963,13.77999999999975,18.0,1
1.5079820485852469,13.969999999999747,19.0,1
1.57203342812775,14.149999999999743,20.0,1
1.6338161196145247,14.30999999999974,21.0,1
1.693403226294365,14.469999999999736,22.0,1
1.750869522004574,14.609999999999733,23.0,1
1.8062903129085182,14.74999999999973,24.0,1
1.8597405785003607,14.869999999999727,25.0,1
1.9112943289308444,14.989999999999725,26.0,1
1.9610241395038026,15.109999999999722,27.0,1
2.00900076927203,15.20999999999972,28.0,1
2.0552929731985716,15.309999999999718,29.0,1
2.0999673019962866,15.399999999999716,30.0,1
2.14308800851536,15.489999999999714,31.0,1
2.1847169925852614,15.569999999999713,32.0,1
2.224913782258006,15.64999999999971,33.0,1
2.263735543150323,15.729999999999709,34.0,1
2.3012371087906778,15.789999999999708,35.0,1
2.3374710270182786,15.859999999999706,36.0,1
2.372487617735582,15.919999999999705,37.0,1
2.40633503903036,15.979999999999704,38.0,1
2.4390593591663428,16.039999999999708,39.0,1
2.4707046318149177,16.089999999999716,40.0,1
2.501312973575966,16.139999999999723,41.0,1
2.5309246421396616,16.18999999999973,42.0,1
2.559578114182155,16.229999999999738,43.0,1
2.587310162501028,16.279999999999745,44.0,1
2.614155931406016,16.31999999999975,45.0,1
2.6401490103262764,16.349999999999756,46.0,1
2.665321505182598,16.389999999999763,47.0,1
2.6897041073374366,16.42999999999977,48.0,1
2.713326159914762,16.459999999999773,49.0,1
2.7362157216767558,16.489999999999778,50.0,1
2.758399627963063,16.519999999999783,51.0,1
2.779903549217556,16.549999999999788,52.0,1
2.800752046736632,16.56999999999979,53.0,1
2.820968625905215,16.599999999999795,54.0,1
2.8405757868585058,16.6199999999998,55.0,1
2.8595950727687267,16.6399999999998,56.0,1
2.8780471157324192,16.659999999999805,57.0,1
2.895951680345433,16.679999999999808,58.0,1
2.913327705234658,16.69999999999981,59.0,1
2.9301933423932205,16.719999999999814,60.0,1
2.946565994527767,16.739999999999817,61.0,1
2.9624623505516996,16.74999999999982,62.0,1
2.9778984192609523,16.769999999999822,63.0,1
2.9928895612689037,16.779999999999824,64.0,1
3.007450519360691,16.799999999999827,65.0,1
