Mass,Radius,Pressure,Type
0.023283842336625376,2.949999999999981,1.5,1
0.02560860171387104,3.049999999999979,1.6,1
0.027993251668304905,3.139999999999977,1.7000000000000002,1
0.030434669631943922,3.229999999999975,1.8000000000000003,1
0.03292998427242556,3.3099999999999734,1.9000000000000004,1
0.03547654255069666,3.3899999999999717,2.0000000000000004,1
0.03807188372645563,3.46999999999997,2.1000000000000005,1
0.04071371664118114,3.5499999999999683,2.2000000000000006,1
0.04339990113934488,3.6299999999999666,2.3000000000000007,1
0.04612843224437777,3.699999999999965,2.400000000000001,1
0.04889742661722548,3.7699999999999636,2.500000000000001,1
0.05170511087721002,3.839999999999962,2.600000000000001,1
0.05454981154698586,3.9099999999999606,2.700000000000001,1
0.05742994619662248,3.979999999999959,2.800000000000001,1
0.06034401576525633,4.039999999999958,2.9000000000000012,1
0.06329059774089708,4.109999999999957,3.0000000000000013,1
0.06626834014268107,4.1699999999999555,3.1000000000000014,1
0.06927595613449057,4.229999999999954,3.2000000000000015,1
0.07231221929830882,4.289999999999953,3.3000000000000016,1
0.075375959264854,4.349999999999952,3.4000000000000017,1
0.07846605789738392,4.40999999999995,3.5000000000000018,1
0.08158144580472852,4.469999999999949,3.600000000000002,1
0.08472109915938955,4.519999999999948,3.700000000000002,1
0.08788403683347275,4.579999999999947,3.800000000000002,1
0.09106931778201767,4.629999999999946,3.900000000000002,1
0.09427603864817305,4.679999999999945,4.000000000000002,1
0.09750333157707584,4.739999999999943,4.100000000000002,1
0.10075036218590791,4.789999999999942,4.200000000000003,1
0.10401632773426212,4.839999999999941,4.3000000000000025,1
0.1073004554012218,4.88999999999994,4.400000000000002,1
0.11060200071388616,4.939999999999939,4.500000000000003,1
0.11392024607889001,4.979999999999938,4.600000000000003,1
0.11725449942948046,5.029999999999937,4.700000000000003,1
0.1206040929592674,5.079999999999936,4.8000000000000025,1
0.12396838195048122,5.119999999999935,4.900000000000003,1
0.12734674367033608,5.169999999999934,5.0,1
0.16178121924070896,5.589999999999925,6.0,1
0.19706883085855836,5.959999999999917,7.0,1
0.23283463091315035,6.28999999999991,8.0,1
0.2687969304632306,6.589999999999904,9.0,1
0.30474103122640295,6.869999999999898,10.0,1
