Mass,Radius,Pressure,Type
0.06307388977603715,4.859999999999941,1.5,1
0.06920120136122528,5.009999999999938,1.6,1
0.07546838379189266,5.159999999999934,1.7000000000000002,1
0.08186669549486904,5.299999999999931,1.8000000000000003,1
0.08838810552729072,5.4399999999999284,1.9000000000000004,1
0.09502520393586993,5.569999999999926,2.0000000000000004,1
0.10177112776952825,5.699999999999923,2.1000000000000005,1
0.10861949927361755,5.81999999999992,2.2000000000000006,1
0.11556437364187835,5.939999999999918,2.3000000000000007,1
0.12260019467566517,6.059999999999915,2.400000000000001,1
0.12972175669943778,6.169999999999913,2.500000000000001,1
0.13692417162346754,6.2799999999999105,2.600000000000001,1
0.1442028404777529,6.389999999999908,2.700000000000001,1
0.15155342827592988,6.499999999999906,2.800000000000001,1
0.15897184209706136,6.599999999999904,2.9000000000000012,1
0.16645421160606008,6.699999999999902,3.0000000000000013,1
0.17399687180794648,6.7999999999998995,3.1000000000000014,1
0.18159634760450055,6.899999999999897,3.2000000000000015,1
0.18924934001347493,6.989999999999895,3.3000000000000016,1
0.19695271379484341,7.0799999999998935,3.4000000000000017,1
0.20470348619576276,7.169999999999892,3.5000000000000018,1
0.21249881685359662,7.25999999999989,3.600000000000002,1
0.22033599851494667,7.349999999999888,3.700000000000002,1
0.22821244879031594,7.439999999999886,3.800000000000002,1
0.236125702361181,7.519999999999884,3.900000000000002,1
0.24407340397353655,7.599999999999882,4.000000000000002,1
0.2520533020838938,7.679999999999881,4.100000000000002,1
0.2600632428618709,7.759999999999879,4.200000000000003,1
0.26810116473230555,7.839999999999877,4.3000000000000025,1
0.2761650933551412,7.919999999999876,4.400000000000002,1
0.2842531369174263,7.989999999999874,4.500000000000003,1
0.2923634817967792,8.069999999999872,4.600000000000003,1
0.30049438855973576,8.139999999999871,4.700000000000003,1
0.3086441881634553,8.20999999999987,4.8000000000000025,1
0.3168112785103883,8.279999999999868,4.900000000000003,1
0.32499412110642384,8.349999999999866,5.0,1
0.4073903831258986,8.989999999999853,6.0,1
0.49004500260716416,9.54999999999984,7.0,1
0.5721246017987953,10.03999999999983,8.0,1
0.6530520871296344,10.469999999999821,9.0,1
0.7324280327684952,10.869999999999813,10.0,1
0.8099793631871725,11.219999999999805,11.0,1
0.8855244628805459,11.539999999999798,12.0,1
0.9589487283974599,11.839999999999792,13.0,1
1.0301870393462484,12.109999999999786,14.0,1
1.0992109648614121,12.359999999999781,15.0,1
1.1660192953960054,12.579999999999776,16.0,1
1.2306309574573977,12.799999999999772,17.0,1
1.293079666183631,12.989999999999768,18.0,1
1.3534098626983337,13.169999999999764,19.0,1
1.4116736125171334,13.33999999999976,20.0,1
1.4679282299782048,13.499999999999757,21.0,1
1.5222344559070602,13.649999999999753,22.0,1
1.5746550594289155,13.78999999999975,23.0,1
1.6252537671084,13.909999999999748,24.0,1
1.6740944458941927,14.039999999999745,25.0,1
1.7212404834022261,14.149999999999743,26.0,1
1.766754322578929,14.25999999999974,27.0,1
1.810697116650128,14.359999999999738,28.0,1
1.8531284785164646,14.449999999999736,29.0,1
1.8941063127600501,14.539999999999734,30.0,1
1.9336866630143776,14.619999999999733,31.0,1
1.9719236886000364,14.699999999999731,32.0,1
2.008869593067714,14.77999999999973,33.0,1
2.044574621238894,14.849999999999728,34.0,1
2.0790870691541063,14.909999999999727,35.0,1
2.1124533099857943,14.979999999999725,36.0,1
2.144717831976031,15.039999999999724,37.0,1
2.1759232852530364,15.089999999999723,38.0,1
2.2061105351362005,15.149999999999721,39.0,1
2.2353187197421898,15.19999999999972,40.0,1
2.2635853104872665,15.23999999999972,41.0,1
2.2909461742424955,15.289999999999718,42.0,1
2.3174356360963753,15.329999999999718,43.0,1
2.343086542021734,15.369999999999717,44.0,1
2.367930320927965,15.409999999999716,45.0,1
2.3919970454634423,15.449999999999715,46.0,1
2.4153154915766417,15.479999999999714,47.0,1
