Mass,Radius,Pressure,Type
0.050058472174011624,4.329999999999952,1.5,1
0.05496412199116492,4.459999999999949,1.6,1
0.059987084012600396,4.599999999999946,1.7000000000000002,1
0.06512052731275632,4.719999999999944,1.8000000000000003,1
0.07035817172300923,4.849999999999941,1.9000000000000004,1
0.07569421789761745,4.959999999999939,2.0000000000000004,1
0.08112328954449169,5.079999999999936,2.1000000000000005,1
0.08664038531243667,5.189999999999934,2.2000000000000006,1
0.0922408381048413,5.299999999999931,2.3000000000000007,1
0.09792028064955073,5.409999999999929,2.400000000000001,1
0.10367461590316873,5.509999999999927,2.500000000000001,1
0.109499991625816,5.609999999999925,2.600000000000001,1
0.11539277816475059,5.709999999999923,2.700000000000001,1
0.1213495491452266,5.799999999999921,2.800000000000001,1
0.12736706443938514,5.899999999999919,2.9000000000000012,1
0.13344225521267541,5.989999999999917,3.0000000000000013,1
0.13957221056295038,6.079999999999915,3.1000000000000014,1
0.14575416565685365,6.159999999999913,3.2000000000000015,1
0.1519854911205274,6.249999999999911,3.3000000000000016,1
0.15826368345295286,6.3299999999999095,3.4000000000000017,1
0.1645863565177237,6.419999999999908,3.5000000000000018,1
0.17095123362452172,6.499999999999906,3.600000000000002,1
0.17735614056814977,6.579999999999904,3.700000000000002,1
0.18379899917434075,6.649999999999903,3.800000000000002,1
0.19027782140716665,6.729999999999901,3.900000000000002,1
0.19679070402522458,6.809999999999899,4.000000000000002,1
0.20333582363704397,6.879999999999898,4.100000000000002,1
0.20991143217931657,6.949999999999896,4.200000000000003,1
0.21651585273659493,7.019999999999895,4.3000000000000025,1
0.22314747569536741,7.089999999999893,4.400000000000002,1
0.22980475514222592,7.159999999999892,4.500000000000003,1
0.23648620558743133,7.22999999999989,4.600000000000003,1
0.24319039888022312,7.299999999999889,4.700000000000003,1
0.24991596133360938,7.3599999999998875,4.8000000000000025,1
0.2566615710943846,7.429999999999886,4.900000000000003,1
0.26342595560157334,7.489999999999885,5.0,1
0.33185346186325143,8.079999999999872,6.0,1
0.40105089164253527,8.589999999999861,7.0,1
0.4702967469986644,9.049999999999851,8.0,1
0.5390731776888134,9.459999999999843,9.0,1
0.6070058026975796,9.829999999999835,10.0,1
0.6738241647486537,10.159999999999828,11.0,1
0.7393345941507532,10.469999999999821,12.0,1
0.803400981624133,10.749999999999815,13.0,1
0.8659308154901274,11.00999999999981,14.0,1
0.9268648444640883,11.249999999999805,15.0,1
0.9861693066410495,11.4699999999998,16.0,1
1.0438300149735833,11.669999999999796,17.0,1
1.099847810727428,11.869999999999791,18.0,1
1.1542350399306371,12.039999999999788,19.0,1
1.2070128051132585,12.209999999999784,20.0,1
1.258208810324181,12.36999999999978,21.0,1
1.3078556651858173,12.509999999999778,22.0,1
1.3559895459631066,12.649999999999775,23.0,1
1.4026491371882257,12.779999999999772,24.0,1
1.4478747940917687,12.89999999999977,25.0,1
1.4917078804446857,13.019999999999767,26.0,1
1.534190245798907,13.119999999999765,27.0,1
1.5753638143698996,13.229999999999762,28.0,1
1.6152702629862246,13.31999999999976,29.0,1
1.6539507710273305,13.409999999999759,30.0,1
1.6914458278580595,13.499999999999757,31.0,1
1.7277950868382892,13.579999999999755,32.0,1
1.7630372567121528,13.659999999999753,33.0,1
1.7972100314178654,13.729999999999752,34.0,1
1.8303500032956594,13.79999999999975,35.0,1
1.862492676887195,13.869999999999749,36.0,1
1.893672417784716,13.929999999999747,37.0,1
1.923922453959238,13.989999999999746,38.0,1
1.953274879014622,14.049999999999745,39.0,1
1.9817606632740956,14.109999999999744,40.0,1
2.009409670878218,14.159999999999743,41.0,1
2.0362506815793755,14.209999999999742,42.0,1
2.0623114161347513,14.24999999999974,43.0,1
2.087618564261206,14.29999999999974,44.0,1
2.112197814517932,14.339999999999739,45.0,1
2.1360738854071117,14.379999999999738,46.0,1
2.1592705571825075,14.419999999999737,47.0,1
2.1818107042016996,14.459999999999736,48.0,1
2.203716327090322,14.489999999999736,49.0,1
2.225008584861277,14.529999999999735,50.0,1
2.2457078265552677,14.559999999999734,51.0,1
2.2658336223099487,14.589999999999733,52.0,1
2.2854047937843216,14.619999999999733,53.0,1
2.3044394437403923,14.639999999999732,54.0,1
2.3229549847976636,14.669999999999732,55.0,1
2.340968167347018,14.699999999999731,56.0,1
2.35849510644271,14.71999999999973,57.0,1
2.3755513078371107,14.73999999999973,58.0,1
2.3921516930325546,14.76999999999973,59.0,1
2.4083106233613423,14.78999999999973,60.0,1
2.4240419232049284,14.809999999999729,61.0,1
2.4393589022252606,14.829999999999728,62.0,1
2.4542743767124886,14.839999999999728,63.0,1
2.4688006900043695,14.859999999999728,64.0,1
2.4829497322195504,14.879999999999727,65.0,1
2.4967329589210436,14.889999999999727,66.0,1
2.5101614091576105,14.909999999999727,67.0,1
2.5232457226143508,14.919999999999726,68.0,1
2.5359961561594075,14.939999999999726,69.0,1
2.5484225994791605,14.949999999999726,70.0,1
2.560534590208079,14.959999999999726,71.0,1
2.5723413282744003,14.969999999999725,72.0,1
2.583851689674587,14.979999999999725,73.0,1
2.5950742396119266,14.989999999999725,74.0,1
2.6060172450752326,14.999999999999725,75.0,1
2.616688686829992,15.009999999999724,76.0,1
2.6270962709226944,15.019999999999724,77.0,1
2.6372474396516616,15.029999999999724,78.0,1
2.6471493820151193,15.039999999999724,79.0,1
2.6568090438233485,15.049999999999724,80.0,1
2.6662331371950985,15.049999999999724,81.0,1
2.675428149791853,15.059999999999723,82.0,1
2.6844003535388303,15.069999999999723,83.0,1
2.693155813039134,15.069999999999723,84.0,1
2.701700393538477,15.079999999999723,85.0,1
2.710039768679691,15.079999999999723,86.0,1
2.7181794277503273,15.089999999999723,87.0,1
2.726124682764617,15.089999999999723,88.0,1
2.7338806751326716,15.099999999999723,89.0,1
2.741452382147041,15.099999999999723,90.0,1
2.748844623085651,15.099999999999723,91.0,1
2.7560620651390852,15.109999999999722,92.0,1
2.7631092290445847,15.109999999999722,93.0,1
2.7699904944968847,15.109999999999722,94.0,1
2.776710105303724,15.109999999999722,95.0,1
2.7832721743914215,15.119999999999722,96.0,1
2.78968068853808,15.119999999999722,97.0,1
2.79593951294138,15.119999999999722,98.0,1
2.8020523955454983,15.119999999999722,99.0,1
2.8080229713207325,15.119999999999722,100.0,1
2.813854766209736,15.119999999999722,101.0,1
2.8195512010025925,15.119999999999722,102.0,1
2.825115595061079,15.119999999999722,103.0,1
2.8305511698372197,15.119999999999722,104.0,1
2.8358610523101517,15.119999999999722,105.0,1
2.841048278243104,15.119999999999722,106.0,1
2.8461157953058516,15.119999999999722,107.0,1
2.8510664661647485,15.119999999999722,108.0,1
2.855903071295547,15.119999999999722,109.0,1
2.8606283118015994,15.119999999999722,110.0,1
2.8652448121424428,15.119999999999722,111.0,1
2.869755122623714,15.119999999999722,112.0,1
2.874161721918645,15.119999999999722,113.0,1
2.878467019454763,15.119999999999722,114.0,1
2.8826733576463073,15.119999999999722,115.0,1
2.886783014162833,15.119999999999722,116.0,1
2.890798204036001,15.109999999999722,117.0,1
2.8947210816338877,15.109999999999722,118.0,1
2.898553742708738,15.109999999999722,119.0,1
2.90229822621163,15.109999999999722,120.0,1
2.9059565161770107,15.109999999999722,121.0,1
2.90953054341544,15.099999999999723,122.0,1
2.91302218723501,15.099999999999723,123.0,1
2.91643327705471,15.099999999999723,124.0,1
2.9197655939716607,15.099999999999723,125.0,1
2.923020872255563,15.089999999999723,126.0,1
2.926200800852074,15.089999999999723,127.0,1
2.929307024721217,15.089999999999723,128.0,1
2.9323411462175537,15.089999999999723,129.0,1
2.935304726421931,15.079999999999723,130.0,1
2.9381992863626416,15.079999999999723,131.0,1
2.941026308201927,15.079999999999723,132.0,1
2.9437872365107647,15.069999999999723,133.0,1
2.946483479293342,15.069999999999723,134.0,1
2.949116409116776,15.069999999999723,135.0,1
2.9516873641736585,15.059999999999723,136.0,1
2.9541976493023054,15.059999999999723,137.0,1
2.956648536952476,15.059999999999723,138.0,1
2.959041268117158,15.049999999999724,139.0,1
2.961377053311541,15.049999999999724,140.0,1
2.963657073397272,15.049999999999724,141.0,1
2.9658824804623594,15.039999999999724,142.0,1
2.968054398651619,15.039999999999724,143.0,1
2.970173924957555,15.039999999999724,144.0,1
2.9722421300054838,15.029999999999724,145.0,1
2.9742600587900836,15.029999999999724,146.0,1
2.9762287314044658,15.019999999999724,147.0,1
2.978149143741088,15.019999999999724,148.0,1
2.9800222681595563,15.019999999999724,149.0,1
2.9818490541584963,15.009999999999724,150.0,1
2.983630428993703,15.009999999999724,151.0,1
2.9853672982939665,14.999999999999725,152.0,1
2.987060546673908,14.999999999999725,153.0,1
2.988711038268955,14.999999999999725,154.0,1
2.9903196173445785,14.989999999999725,155.0,1
